Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.23139481246471405,-0.00010349694639444351,-0.09362000972032547,0.030993729829788208,0.857079267501831,0.2905097007751465,0.928307294845581,0.517315149307251,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.01,-0.0820671021938324,-0.08989423513412476,0.03115306794643402,-0.1348557025194168,0.853468656539917,0.01592101901769638,0.8959252834320068,0.8329596519470215,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.02,-0.12831145524978638,0.027139555662870407,-0.04864425212144852,-0.12254168838262558,0.8926945924758911,0.36195775866508484,0.8563721179962158,0.9029070734977722,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.03,-0.16187839210033417,-0.09057127684354782,0.026684589684009552,-0.16653205454349518,0.7985260486602783,0.18531489372253418,0.8679025769233704,0.9938830733299255,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.04,-0.1198369711637497,0.026998218148946762,0.029160387814044952,-0.13850241899490356,0.8702203035354614,0.29628705978393555,0.7797895669937134,1.0009523630142212,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.05,-0.2265634983778,-0.0741967260837555,0.01050102710723877,-0.13133566081523895,0.8179088830947876,0.2311357855796814,0.8520839214324951,0.993986964225769,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.06,-0.13874760270118713,0.013060721568763256,0.06729873269796371,-0.14526596665382385,0.8668507933616638,0.24020808935165405,0.7751076817512512,1.0469623804092407,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.07,-0.24668551981449127,-0.05330287292599678,0.013195179402828217,-0.12378931790590286,0.8351616859436035,0.26211294531822205,0.8272848725318909,0.9989612698554993,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.08,-0.1749776005744934,-0.0013657854869961739,0.08410495519638062,-0.14272773265838623,0.8576245307922363,0.21725112199783325,0.7736064791679382,1.0668482780456543,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.09,-0.2536686956882477,-0.03441718593239784,0.03132547438144684,-0.11955984681844711,0.8514965176582336,0.2644537091255188,0.8035892248153687,1.013961672782898,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.1,-0.21458376944065094,-0.011847694404423237,0.08952272683382034,-0.13620755076408386,0.8552924394607544,0.2116958200931549,0.7749137878417969,1.072579026222229,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.11,-0.2604145109653473,-0.020845312625169754,0.05501311272382736,-0.11932969838380814,0.8618615865707397,0.256570428609848,0.783057689666748,1.0344785451889038,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.12,-0.25022467970848083,-0.01645643636584282,0.09292508661746979,-0.12823401391506195,0.8565884828567505,0.21504437923431396,0.7705641388893127,1.0713934898376465,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.13,-0.2725638151168823,-0.012197223491966724,0.07804615050554276,-0.11794877797365189,0.8686938285827637,0.2430761754512787,0.7664774060249329,1.0518314838409424,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.14,-0.2809702455997467,-0.016057919710874557,0.0976083055138588,-0.12063572555780411,0.8620377779006958,0.2188531458377838,0.762932538986206,1.0709257125854492,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.15,-0.2899921238422394,-0.007174377329647541,0.09767765551805496,-0.1159534603357315,0.8732333183288574,0.23049497604370117,0.7535984516143799,1.0665384531021118,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.16,-0.30679434537887573,-0.012779799290001392,0.10551776736974716,-0.11490195244550705,0.8693456649780273,0.2202777862548828,0.753119707107544,1.0729782581329346,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.17,-0.31120947003364563,-0.004147757776081562,0.11367195099592209,-0.11305524408817291,0.8770265579223633,0.22149856388568878,0.7425224781036377,1.0779285430908203,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.18,-0.3297545313835144,-0.008347493596374989,0.1163482591509819,-0.10994159430265427,0.8764704465866089,0.218523770570755,0.7418800592422485,1.0782831907272339,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.19,-0.3343927562236786,-0.0017965780571103096,0.12732723355293274,-0.1091955378651619,0.8817029595375061,0.21468858420848846,0.7323970198631287,1.086812973022461,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.2,-0.35156944394111633,-0.003486943431198597,0.12917295098304749,-0.10560629516839981,0.8831722736358643,0.21463394165039062,0.7302745580673218,1.085930585861206,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.21,-0.35845306515693665,0.00084636639803648,0.1397690773010254,-0.10487890243530273,0.8869829177856445,0.2092951536178589,0.7225440740585327,1.0944905281066895,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.22,-0.37381455302238464,0.0011333255097270012,0.14330682158470154,-0.10182888060808182,0.8898829817771912,0.21038050949573517,0.7186541557312012,1.0948089361190796,-3.029290230827287,0.08992014512978184,-0.3087072584415755
0.23,-0.38347315788269043,0.003963123075664043,0.15319973230361938,-0.10066825896501541,0.8925065994262695,0.20616082847118378,0.7115001678466797,1.1017948389053345,-3.029290230827287,0.08992014512978184,-0.3087072584415755
