Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.01,-0.02689816802740097,0.2639080882072449,0.1380578726530075,-0.6566183567047119,0.06847243010997772,0.9881292581558228,-0.08747866749763489,0.19508282840251923,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.02,-0.17223817110061646,0.06538255512714386,-0.08322425931692123,-1.1125167608261108,0.0011111516505479813,0.9716073274612427,-0.2381972074508667,-0.6000757813453674,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.03,-0.24796491861343384,0.09804341197013855,0.04774957150220871,-1.7192338705062866,0.36848071217536926,1.3697868585586548,-0.0029776711016893387,-1.09432852268219,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.04,-0.18417492508888245,0.11460262537002563,0.12555328011512756,-2.031520366668701,0.2094922810792923,1.9035284519195557,0.38002657890319824,-0.9552380442619324,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.05,-0.020169131457805634,-0.026917994022369385,0.06416302174329758,-2.0416035652160645,-0.03208570182323456,1.968489646911621,0.42034125328063965,-0.5483177900314331,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.06,0.0225721076130867,-0.062304794788360596,0.05635029822587967,-1.919274091720581,-0.04151700437068939,1.8028367757797241,0.2728543281555176,-0.48108765482902527,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.07,-0.03466781973838806,-0.013734160922467709,0.04698032885789871,-1.850930094718933,0.024556981399655342,1.7101540565490723,0.20021551847457886,-0.616097629070282,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.08,-0.07385725528001785,0.005619377829134464,0.05505649000406265,-1.8755871057510376,0.06358775496482849,1.7232877016067505,0.22547893226146698,-0.6996601819992065,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.09,-0.06515631824731827,0.0020004818215966225,0.06104124337434769,-1.907784104347229,0.055860280990600586,1.7639554738998413,0.2677233815193176,-0.678026020526886,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.1,-0.04548998177051544,-0.00976490881294012,0.058457233011722565,-1.9030789136886597,0.033360764384269714,1.7690218687057495,0.27337175607681274,-0.6322836875915527,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.11,-0.0416659414768219,-0.01286205556243658,0.053791679441928864,-1.8807828426361084,0.02696468122303486,1.7447233200073242,0.2557455897331238,-0.6218847036361694,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.12,-0.04901396483182907,-0.009182273410260677,0.051190085709095,-1.8669670820236206,0.03469286859035492,1.7246583700180054,0.2440861314535141,-0.6376407146453857,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.13,-0.05476035177707672,-0.005953042767941952,0.05178792029619217,-1.86492919921875,0.041179314255714417,1.7194136381149292,0.24557147920131683,-0.6494075655937195,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.14,-0.05476956069469452,-0.005947708152234554,0.05194420367479324,-1.8642749786376953,0.04052262008190155,1.7189139127731323,0.2502259314060211,-0.6473106741905212,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
0.15,-0.052895694971084595,-0.007420419715344906,0.05080830305814743,-1.8590669631958008,0.037488147616386414,1.7138515710830688,0.25028377771377563,-0.6412136554718018,-1.4425828383245372,-0.14253984921893742,-0.3048149402199686
