Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.01,-0.3897916376590729,0.1092739924788475,0.1306568682193756,0.33490511775016785,0.5120213627815247,-0.2520987391471863,0.6824967265129089,0.2037985771894455,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.02,-0.20692411065101624,-0.010272126644849777,0.04946862533688545,0.2550620436668396,0.8705312609672546,-0.5136256217956543,0.7254466414451599,0.7090356945991516,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.03,-0.2156447470188141,0.0977063924074173,0.002267260104417801,0.2983980178833008,0.7632992267608643,-0.20395274460315704,0.5724378228187561,0.6553230881690979,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.04,-0.3294278085231781,-0.015399526804685593,0.06135133281350136,0.034797750413417816,0.7020913362503052,-0.15383100509643555,0.5895087122917175,0.8213036060333252,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.05,-0.17737001180648804,0.05042249709367752,-0.022562634199857712,0.06422936171293259,0.7208582162857056,-0.03246994689106941,0.5458694696426392,0.7705466151237488,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.06,-0.28116679191589355,-0.0031584915705025196,0.054870326071977615,0.023776212707161903,0.6193325519561768,0.008217602968215942,0.538047730922699,0.7134237289428711,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.07,-0.27409347891807556,0.01578911766409874,0.036433447152376175,0.02299647592008114,0.6858170032501221,-0.0335426889359951,0.5382770299911499,0.7472882270812988,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.08,-0.2697150409221649,0.015120994299650192,0.038625720888376236,0.04267997294664383,0.668856143951416,-0.008902831003069878,0.5380141139030457,0.7549502849578857,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.09,-0.29462936520576477,0.006831191014498472,0.05894668772816658,0.020921630784869194,0.6725691556930542,-0.003466642927378416,0.5195059180259705,0.766879677772522,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.1,-0.3024899661540985,0.007489323150366545,0.05615142360329628,0.019807031378149986,0.6763186454772949,0.00560662942007184,0.5161926746368408,0.7890133261680603,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
0.11,-0.306530624628067,0.003783680032938719,0.06402693688869476,0.009942000731825829,0.6739832162857056,0.018594324588775635,0.5059048533439636,0.8020787239074707,-2.9503271585873363,0.18759407679486048,-0.3519485577166057
