Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.1960884481668472,0.058793555945158,-4.550348967313767e-05,0.152081087231636,0.6724819540977478,-0.1369659602642059,0.3739695250988006,0.2061020135879516,-2.5049639,-0.03949555,-0.30162135,0.7962245384653757
0.01,-0.2260930985212326,0.0648094043135643,0.1291294544935226,0.0018439890118315,0.6243458390235901,-0.051655888557434,0.360394150018692,0.5379027128219604,-2.5049639,-0.03949555,-0.30162135,0.7227471211923988
0.02,-0.3284576833248138,0.1134854033589363,0.1430930942296981,-0.0244634803384542,0.6756888628005981,0.125042125582695,0.3904998898506164,0.5255486965179443,-2.5049639,-0.03949555,-0.30162135,0.7907462287779926
0.03,-0.3526599705219269,0.058625005185604,0.2064133733510971,-0.0020788321271538,0.6909145712852478,0.0247530490159988,0.3558602333068847,0.5920041799545288,-2.5049639,-0.03949555,-0.30162135,0.7775708877279998
0.04,-0.3737616240978241,0.1215201541781425,0.1962962299585342,-0.0413292050361633,0.6747011542320251,0.1007637679576873,0.3432347476482391,0.5997457504272461,-2.5049639,-0.03949555,-0.30162135,0.764783093195142
0.05,-0.4208926260471344,0.0766516029834747,0.2345970422029495,-0.026469150558114,0.709054172039032,0.1010794639587402,0.3410941362380981,0.6589546799659729,-2.5049639,-0.03949555,-0.30162135,0.7937384346416808
0.06,-0.4354971051216125,0.1100821867585182,0.2520705759525299,-0.0436041131615638,0.7042352557182312,0.1037528440356254,0.323853075504303,0.6543073654174805,-2.5049639,-0.03949555,-0.30162135,0.7832586298536426
0.07,-0.4658242762088775,0.0970584079623222,0.2685417830944061,-0.0466805398464202,0.7140895128250122,0.1267976760864257,0.3151105046272278,0.6954919099807739,-2.5049639,-0.03949555,-0.30162135,0.7921333132209255
0.08,-0.4883145987987518,0.1055306270718574,0.2892465591430664,-0.0508978143334388,0.7272518277168274,0.1313486546278,0.3099470436573028,0.705123245716095,-2.5049639,-0.03949555,-0.30162135,0.8029977878959706
0.09,-0.5066002011299133,0.1053054258227348,0.3048030138015747,-0.0549447163939476,0.7290166020393372,0.1382413655519485,0.2996579110622406,0.7230781316757202,-2.5049639,-0.03949555,-0.30162135,0.8021157439674437
0.1,-0.525317370891571,0.107901819050312,0.3162471354007721,-0.0596508979797363,0.73765629529953,0.1496114879846573,0.2954455912113189,0.7360057234764099,-2.5049639,-0.03949555,-0.30162135,0.8107815577133001
0.11,-0.5398660898208618,0.1084862649440765,0.3286068439483642,-0.0603266879916191,0.7428339123725891,0.1513715833425521,0.2901228964328766,0.7463793754577637,-2.5049639,-0.03949555,-0.30162135,0.8139571130796993
0.12,-0.5530074238777161,0.1096523255109787,0.3379345238208771,-0.0637087374925613,0.747522234916687,0.1585912257432937,0.2855993807315826,0.7545163631439209,-2.5049639,-0.03949555,-0.30162135,0.8182704186787877
0.13,-0.5649036765098572,0.1096795722842216,0.3462538123130798,-0.0640986189246177,0.7540954947471619,0.1621291488409042,0.2833761870861053,0.7626014947891235,-2.5049639,-0.03949555,-0.30162135,0.8242308975386361
0.14,-0.5746068954467773,0.1104056686162948,0.3547728061676025,-0.0650725439190864,0.7581530809402466,0.1641903221607208,0.2799613773822784,0.7676315903663635,-2.5049639,-0.03949555,-0.30162135,0.8272649906942232
0.15,-0.584221601486206,0.1107738241553306,0.3613407611846924,-0.0661975666880607,0.762618362903595,0.1675541847944259,0.276957243680954,0.7737299799919128,-2.5049639,-0.03949555,-0.30162135,0.8311128713614387
0.16,-0.5936191082000732,0.1111469492316246,0.3686104416847229,-0.0665144771337509,0.7674593925476074,0.1695489734411239,0.2743116319179535,0.7792083621025085,-2.5049639,-0.03949555,-0.30162135,0.8351118611769016
0.17,-0.6028867363929749,0.111672967672348,0.3758825361728668,-0.0671361088752746,0.771964967250824,0.1713113188743591,0.2713674306869507,0.7840826511383057,-2.5049639,-0.03949555,-0.30162135,0.8387043687674387
0.18,-0.6120668649673462,0.1121739372611045,0.3827361166477203,-0.0677428692579269,0.7765641212463379,0.1733235120773315,0.2685438990592956,0.7891597747802734,-2.5049639,-0.03949555,-0.30162135,0.8424949829543104
0.19,-0.6212632060050964,0.1125906929373741,0.389765053987503,-0.0681313276290893,0.7811697125434875,0.1750463992357254,0.2658270299434662,0.7940981388092041,-2.5049639,-0.03949555,-0.30162135,0.8462701987744427
0.2,-0.6306349039077759,0.1129063665866851,0.3969776630401611,-0.0685813799500465,0.7856249213218689,0.1768043339252472,0.2632342875003814,0.7988004684448242,-2.5049639,-0.03949555,-0.30162135,0.8499776381108088
0.21,-0.639803946018219,0.1129494756460189,0.4041499197483063,-0.0691872909665107,0.7898593544960022,0.1785507500171661,0.260859340429306,0.8032475709915161,-2.5049639,-0.03949555,-0.30162135,0.8535763861172772
0.22,-0.6484460830688477,0.1129530444741249,0.4109586775302887,-0.0696983858942985,0.7939682006835938,0.1799817681312561,0.258624255657196,0.807162880897522,-2.5049639,-0.03949555,-0.30162135,0.8570433543099822
0.23,-0.6567027568817139,0.1128212586045265,0.4174844920635223,-0.0701283887028694,0.7979819178581238,0.1813918650150299,0.2565723657608032,0.8111316561698914,-2.5049639,-0.03949555,-0.30162135,0.8604798194590715
0.24,-0.664935827255249,0.1126658096909523,0.423914223909378,-0.0704973936080932,0.8019301295280457,0.1826332807540893,0.2546590566635132,0.8146719932556152,-2.5049639,-0.03949555,-0.30162135,0.863868025528295
0.25,-0.6727116107940674,0.112518735229969,0.4300622344017029,-0.0707331299781799,0.8057308793067932,0.1837485879659652,0.2527802884578705,0.8180486559867859,-2.5049639,-0.03949555,-0.30162135,0.8671025564241744
0.26,-0.6801967620849609,0.112371951341629,0.4359419047832489,-0.0708443447947502,0.8095020651817322,0.1847661435604095,0.2511136829853058,0.8212802410125732,-2.5049639,-0.03949555,-0.30162135,0.8703500010406833
0.27,-0.6872372627258301,0.1122087612748146,0.4415538907051086,-0.0710252076387405,0.8131956458091736,0.1855875998735427,0.2493522763252258,0.824129045009613,-2.5049639,-0.03949555,-0.30162135,0.8734706940811003
0.28,-0.6941895484924316,0.1120497956871986,0.447035014629364,-0.0711391121149063,0.816857099533081,0.186344489455223,0.2476139366626739,0.8270344138145447,-2.5049639,-0.03949555,-0.30162135,0.8765575991970006
0.29,-0.701090931892395,0.1119309291243553,0.4525533318519592,-0.0712679773569107,0.8204570412635803,0.1870626658201217,0.245855301618576,0.8298689723014832,-2.5049639,-0.03949555,-0.30162135,0.8795829417588912
0.3,-0.7080824375152588,0.1117853671312332,0.4580610990524292,-0.0714046284556388,0.8240301609039307,0.1878460943698883,0.2442519515752792,0.8326219320297241,-2.5049639,-0.03949555,-0.30162135,0.882649136442448
0.31,-0.7145773768424988,0.1117218285799026,0.4631644189357757,-0.0714594945311546,0.8275461792945862,0.1884923577308654,0.2430972456932068,0.8349443674087524,-2.5049639,-0.03949555,-0.30162135,0.8857566133031576
0.32,-0.7205867767333984,0.1116214543581008,0.4678445756435394,-0.071389339864254,0.8307501077651978,0.1887601464986801,0.2418793737888336,0.8368242979049683,-2.5049639,-0.03949555,-0.30162135,0.8884695851681267
