Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0972734242677688,0.1046512797474861,-0.2962137758731842,-0.1119790002703666,0.9350464344024658,-0.0475153848528862,1.0124293565750122,0.3597055971622467,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.3835179958507684
0.01,-0.1171620339155197,0.1027709618210792,0.0645562708377838,-0.1578627228736877,0.3396978378295898,0.3793273270130157,0.8539565801620483,-0.0490389838814735,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.006700711294123
0.02,-0.0371153578162193,0.0048912982456386,-0.0830051898956298,-0.2032130062580108,0.6429935097694397,0.1605527251958847,0.7354926466941833,-0.1401696503162384,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0106744235544307
0.03,-0.1249925643205642,0.0860141888260841,0.0361801721155643,-0.119297094643116,0.705467700958252,0.1576483398675918,0.8200381994247437,-0.1747363209724426,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0996509089090016
0.04,-0.1230564266443252,0.0316878631711006,-0.009077999740839,-0.0725318565964698,0.6355780959129333,0.0770069137215614,0.7160061001777649,-0.1102672442793846,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9632316369795649
0.05,-0.1303583681583404,0.0757739916443824,0.0026018507778644,-0.0629838034510612,0.6530701518058777,0.1297993510961532,0.7293239831924438,-0.0530649647116661,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9895599661877943
0.06,-0.1188335865736007,0.0627893880009651,-0.0187826007604599,-0.088117279112339,0.58619624376297,0.122556023299694,0.7106702923774719,-0.0622069016098976,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9335217910659043
0.07,-0.1095786839723587,0.0498998388648033,-0.0100506134331226,-0.0880101472139358,0.6164408326148987,0.1333068460226059,0.718318521976471,-0.0894894227385521,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9599465091027337
0.08,-0.12116040289402,0.053463764488697,0.0056565068662166,-0.0826305821537971,0.6353209614753723,0.121257297694683,0.7120756506919861,-0.0912977382540702,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9655131287298476
0.09,-0.1296945810317993,0.0504560396075248,0.0048081502318382,-0.0638549402356147,0.6283861994743347,0.1047131493687629,0.6930138468742371,-0.0681831166148185,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9434933516948838
0.1,-0.1372151523828506,0.0543750301003456,0.0079275071620941,-0.0563517287373542,0.6187743544578552,0.1089936718344688,0.6834309101104736,-0.0412537157535553,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.930061636914895
0.11,-0.1409562230110168,0.0537160336971282,0.0099648460745811,-0.0570991709828376,0.603676438331604,0.1120480224490165,0.6721814274787903,-0.0250300243496894,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9121777175012651
0.12,-0.1436963230371475,0.0521235913038253,0.0133431553840637,-0.0558947473764419,0.5990666747093201,0.1133508458733558,0.6638632416725159,-0.0143911056220531,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9030879920781281
0.13,-0.1487063020467758,0.0517799630761146,0.018510241061449,-0.0526952221989631,0.5959323644638062,0.111531026661396,0.655329704284668,-0.0034956149756908,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.8943200549490077
0.14,-0.154520183801651,0.0508003532886505,0.0230669006705284,-0.0467996411025524,0.5912689566612244,0.1078659817576408,0.6447558403015137,0.0109832696616649,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.8826858722909477
0.15,-0.1614425480365753,0.050105758011341,0.0289197899401187,-0.0406368188560009,0.5863066911697388,0.1062457859516143,0.633549690246582,0.028836291283369,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.8706780485352545
0.16,-0.1696733385324478,0.0498104989528656,0.0353126600384712,-0.035899382084608,0.5805323719978333,0.1056066825985908,0.6205248236656189,0.0497008711099624,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.8570358386708308
0.17,-0.1820218861103058,0.0489835366606712,0.044685311615467,-0.032068233937025,0.5754693150520325,0.104705773293972,0.6043856739997864,0.0727308541536331,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.841687974306132
0.18,-0.2019207179546356,0.0473147332668304,0.0595474056899547,-0.0267090052366256,0.575209379196167,0.1035806611180305,0.5842220783233643,0.1084136962890625,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.8268153306719036
0.19,-0.2384215295314788,0.0455265343189239,0.0841819643974304,-0.022715825587511,0.5788446068763733,0.105419747531414,0.5545040965080261,0.1729497611522674,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.8088047995998509
0.2,-0.3085498809814453,0.0390094146132469,0.1309991478919983,-0.0324364267289638,0.58473140001297,0.1207208856940269,0.5117447376251221,0.2900526523590088,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.7870318549269951
0.21,-0.4171698987483978,0.0350579544901847,0.2204848825931549,-0.0373723953962326,0.6048786640167236,0.1642204970121383,0.4411649703979492,0.4707254469394684,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.7673785225463675
0.22,-0.5631927847862244,0.0518169663846492,0.3356304764747619,-0.0345679782330989,0.6814526319503784,0.2105298489332199,0.3657365441322326,0.6939043998718262,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.8022834110941438
0.23,-0.6931384801864624,0.0767230167984962,0.4178766012191772,0.0057935500517487,0.7615426778793335,0.2193046063184738,0.3294093906879425,0.8447252511978149,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.8582458112217797
0.24,-0.7660733461380005,0.0722496137022972,0.4262669086456299,-0.0185295492410659,0.8056450486183167,0.2266867309808731,0.3611237406730652,0.865590512752533,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9117041837343892
0.25,-0.770042359828949,0.071986086666584,0.4600072801113128,-0.0229204818606376,0.8145080804824829,0.2682869136333465,0.3480794131755829,0.8616197109222412,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9257893429736311
0.26,-0.769648015499115,0.0844768583774566,0.4734006524085998,0.0125881107524037,0.8433725237846375,0.234354019165039,0.3379587531089782,0.8794768452644348,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9383888317264686
0.27,-0.7866056561470032,0.0752873793244361,0.4449102580547333,-0.0093312365934252,0.8307892680168152,0.2190823256969452,0.3586878180503845,0.8693689107894897,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9311025164173955
0.28,-0.7934516072273254,0.0696982443332672,0.4742917418479919,-0.0172088555991649,0.8274506330490112,0.2514829039573669,0.346993088722229,0.8669056296348572,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.931997075879568
0.29,-0.7981191873550415,0.0795573070645332,0.4904335737228393,0.0080484049394726,0.8589487075805664,0.2306109219789505,0.3367604613304138,0.8940064907073975,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9510240084918202
0.3,-0.8119576573371887,0.0748448893427848,0.4735102653503418,-0.0049426993355154,0.8562663793563843,0.2203503251075744,0.3582492470741272,0.8874824643135071,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9539986014124997
0.31,-0.813503086566925,0.0712065175175666,0.4882042706012726,-0.0116668818518519,0.8498116135597229,0.241041824221611,0.3489267230033874,0.8826342225074768,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.949824675254907
0.32,-0.816195547580719,0.0770803913474083,0.5010760426521301,0.0075124176219105,0.8701028227806091,0.224135622382164,0.3406893014907837,0.9008773565292358,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9609585506150764
0.33,-0.8291444182395935,0.0729714483022689,0.4905912280082702,-0.0032663447782397,0.8707038760185242,0.2164640873670578,0.3565766811370849,0.8986833691596985,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9654737383131058
0.34,-0.8321232199668884,0.0704011693596839,0.5032930970191956,-0.0072937933728098,0.8681796193122864,0.2321541458368301,0.3503130972385406,0.8973132967948914,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9645744472756259
0.35,-0.8353551626205444,0.0749939605593681,0.5132383108139038,0.0068919816985726,0.8848088979721069,0.2180203348398208,0.3442285060882568,0.9117269515991212,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9741459932421672
0.36,-0.8460591435432434,0.0719033405184745,0.5063307881355286,0.0001375908032059,0.8849297761917114,0.2117835432291031,0.3564305305480957,0.9096355438232422,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9772388244494853
0.37,-0.8491863012313843,0.0689532235264778,0.5148055553436279,-0.0030226660892367,0.8838635087013245,0.2222658842802047,0.3522716760635376,0.9095386862754822,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9770984063008079
0.38,-0.8537057042121887,0.0723349973559379,0.5244352221488953,0.0065636122599244,0.8974923491477966,0.2131051868200302,0.3480290174484253,0.9216286540031432,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9859379369009215
0.39,-0.8622048497200012,0.0706779509782791,0.5199255347251892,0.0038425149396061,0.899492084980011,0.2071262896060943,0.3568922877311706,0.9210261702537536,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9896333567290084
0.4,-0.8666380047798157,0.0675508305430412,0.5257125496864319,0.0005790861323475,0.8984892964363098,0.213709220290184,0.3549208045005798,0.920756995677948,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9894057607754975
0.41,-0.8722963929176331,0.0691502094268798,0.5345996022224426,0.0067122364416718,0.9094170928001404,0.2086147218942642,0.351831704378128,0.9306151270866394,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,0.9971911317253818
0.42,-0.8794862627983093,0.0689997747540474,0.5331820845603943,0.0055954987183213,0.913516104221344,0.2035264521837234,0.3578985333442688,0.9326983094215392,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0020266259866153
0.43,-0.8831786513328552,0.0665583238005638,0.536626398563385,0.0042528333142399,0.912959098815918,0.2063757330179214,0.3575355112552643,0.9319759011268616,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0019655621273715
0.44,-0.8885979652404785,0.0669916942715644,0.5429472327232361,0.0070945704355835,0.920312523841858,0.2029205560684204,0.3555206656455993,0.9391323924064636,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0072721430904574
0.45,-0.89486163854599,0.0665822848677635,0.5442094206809998,0.0070608267560601,0.9253817200660706,0.1998311728239059,0.3593706488609314,0.9424076080322266,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0126504549951199
0.46,-0.8991300463676453,0.0650862976908683,0.5473614931106567,0.0065616006031632,0.9273263812065125,0.2005886733531952,0.3600496351718902,0.9434998631477356,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0148146764552863
0.47,-0.9039914608001708,0.0647283717989921,0.5520060062408447,0.0083157876506447,0.9330866932868958,0.1981119364500045,0.3596279919147491,0.94852215051651,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0194609170762408
0.48,-0.9101809859275818,0.0637793019413948,0.5546286106109619,0.0076964469626545,0.9381593465805054,0.1958234757184982,0.3622383773326874,0.9522504210472108,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.0245807291410969
0.49,-0.9151201248168944,0.0624725222587585,0.558523952960968,0.0072135040536522,0.9420804977416992,0.1963588148355484,0.3634407222270965,0.955238163471222,-2.7202450407505285,-0.0197842027050391,-0.3074818777306436,1.028695115961262
0.0,-0.089490532875061,0.0854527130722999,-0.2030089199542999,-0.0598657876253128,0.7575000524520874,-0.1202789768576622,0.7764480113983154,0.3274560570716858,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,1.0930364992401849
0.01,-0.0833181366324424,0.0456976667046546,0.0383396223187446,-0.0794619768857956,0.2861148715019226,0.2158076912164688,0.6099427342414856,0.0600779727101326,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7118841367156054
0.02,-0.0755476653575897,0.0245742499828338,-0.0252108797430992,-0.1287034004926681,0.5252760052680969,0.106656976044178,0.5248371958732605,0.0683196932077407,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7611236691364823
0.03,-0.1098865270614624,0.0841279700398445,-0.009066630154848,-0.0340472124516963,0.4556191563606262,0.0774878934025764,0.5534811615943909,0.0903878509998321,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7218682692724102
0.04,-0.0875701978802681,0.0247551426291465,-0.0306371599435806,-0.0415223687887191,0.4157724678516388,0.0428190529346466,0.5135055780410767,0.0814097672700882,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.6634096035684054
0.05,-0.1075086146593093,0.0500317215919494,-0.0057479701936244,-0.0427921116352081,0.4781790375709533,0.0719121024012565,0.5345827341079712,0.0970227569341659,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7221055372094899
0.06,-0.1166430413722992,0.0418873503804206,0.0051408112049102,-0.0327190160751342,0.4403689503669739,0.0544027611613273,0.498612105846405,0.1143258139491081,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.6682582128031037
0.07,-0.1346897333860397,0.0362368673086166,0.0146471969783306,-0.0251750573515892,0.464798092842102,0.0451057851314544,0.4828783571720123,0.1609051525592804,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.6722180377673433
0.08,-0.1775807589292526,0.0354997068643569,0.0511935614049434,-0.0243113227188587,0.4683053493499756,0.0514838322997093,0.4563543200492859,0.2354530096054077,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.6563617836666406
0.09,-0.2587668001651764,0.0241607539355754,0.1108510792255401,-0.0228061452507972,0.4963558614253998,0.0620996057987213,0.3967801630496979,0.3833790719509125,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.6388897559537581
0.1,-0.4092125594615936,0.0367014408111572,0.2029106765985489,-0.0264518819749355,0.5769888758659363,0.1017724350094795,0.3345281481742859,0.6096808314323425,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.6751907696212445
0.11,-0.5453835129737854,0.0541942305862903,0.2793239653110504,-0.0257233828306198,0.6373344659805298,0.17668117582798,0.310539036989212,0.7257658243179321,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7311002977273928
0.12,-0.5754976868629456,0.0703291594982147,0.3185317516326904,-0.010182230733335,0.7029265761375427,0.1872611790895462,0.3053635060787201,0.7479785084724426,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7890013113435561
0.13,-0.5758812427520752,0.0801686868071556,0.3049770593643188,0.0075980173423886,0.7016921639442444,0.1573856920003891,0.3114926815032959,0.7341265082359314,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7837267186238113
0.14,-0.5741179585456848,0.0669510141015052,0.2880738377571106,-0.0012227995321154,0.6805223822593689,0.1438573598861694,0.3123600482940674,0.7148730158805847,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7624801294186973
0.15,-0.5907735228538513,0.0614437982439994,0.3104075193405151,-0.0087829297408461,0.6922071576118469,0.156435951590538,0.3052919507026672,0.7286580204963684,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7725951533745095
0.16,-0.6046529412269592,0.067306287586689,0.3308924436569214,0.0042782621458172,0.7170450091362,0.1569405496120453,0.302511990070343,0.7433632612228394,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7939242337294986
0.17,-0.6118265986442566,0.0681672766804695,0.3275922834873199,0.0054679410532116,0.719658374786377,0.1455073654651641,0.3080168962478637,0.7402577996253967,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7962316726671396
0.18,-0.6166868805885315,0.0622414946556091,0.3308223485946655,0.0020325938239693,0.717391312122345,0.1458240300416946,0.3069824576377868,0.7378990054130554,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.7938244788246389
0.19,-0.6278738379478455,0.061331383883953,0.3451355099678039,0.0031713405624032,0.7299018502235413,0.1476425230503082,0.3043020367622375,0.7490012049674988,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.804465544663672
0.2,-0.63736492395401,0.062831275165081,0.3525288701057434,0.0066191563382744,0.7407931685447693,0.1453549563884735,0.3060155808925628,0.7560727000236511,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8146115214560479
0.21,-0.6424452662467957,0.061475470662117,0.3537837862968445,0.0064439596608281,0.7437921166419983,0.1419830024242401,0.3076997399330139,0.7565056681632996,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8173778442844781
0.22,-0.6491363048553467,0.0591699555516243,0.3604520559310913,0.0062954099848866,0.7485806345939636,0.141307532787323,0.3069789111614227,0.7598523497581482,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8213503938005218
0.23,-0.6572144627571106,0.0588705763220787,0.3672893047332763,0.0071271220222115,0.7570856213569641,0.1398680955171585,0.3074917197227478,0.7666760087013245,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8290619251753332
0.24,-0.6635529398918152,0.058894045650959,0.3715263307094574,0.0077901044860482,0.7630417943000793,0.1376617848873138,0.309112548828125,0.7703781723976135,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8347423557229914
0.25,-0.6688627004623413,0.0579996481537818,0.3757891654968261,0.0087612690404057,0.7670736908912659,0.1350144147872924,0.3095506131649017,0.7726529836654663,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8381701983510684
0.26,-0.6754910349845886,0.0569815561175346,0.3807992041110992,0.0091526405885815,0.7721146941184998,0.1324326246976852,0.3101701140403747,0.7764357924461365,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8426083143617711
0.27,-0.6817334890365601,0.0563507303595542,0.3855760097503662,0.00976646784693,0.7776828408241272,0.1303861588239669,0.3112620413303375,0.7806524634361267,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8478033932419046
0.28,-0.6872698664665222,0.0559434667229652,0.3897574543952942,0.0107643539085984,0.7824414968490601,0.1279137581586837,0.312208354473114,0.784065306186676,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8521540667247649
0.29,-0.6925499439239502,0.0552973821759223,0.3933006823062897,0.0117547111585736,0.7865771651268005,0.1250068098306656,0.3130947947502136,0.7871303558349609,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8558603057374807
0.3,-0.6981784701347351,0.0544606335461139,0.3971489667892456,0.0122756408527493,0.7907313704490662,0.1225394830107688,0.3139950037002563,0.790286660194397,-2.0151069299019424,0.2302959774951705,-0.3347894884547167,0.8596601530929966
