Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.01,-0.21803317964076996,0.2256387174129486,0.36965569853782654,0.37626922130584717,0.6944527626037598,-0.38600143790245056,0.7002469301223755,-0.1784237027168274,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.02,-0.03346686065196991,0.19276852905750275,0.23865438997745514,0.7102559804916382,0.8463319540023804,-0.5408614873886108,0.42312154173851013,0.01806386560201645,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.03,-0.18847529590129852,0.20948383212089539,0.15342730283737183,0.5797606706619263,0.6067414879798889,-0.4543551206588745,0.4540822207927704,0.38413411378860474,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.04,-0.06859365850687027,0.11128050833940506,0.14071963727474213,0.4296134114265442,0.7663683891296387,-0.343638151884079,0.5914608836174011,0.6451714634895325,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.05,-0.18382681906223297,0.1450418382883072,0.17362797260284424,0.3875236511230469,0.6929287910461426,-0.3120245933532715,0.5344128012657166,0.5964356064796448,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.06,-0.18259258568286896,0.11596712470054626,0.18372493982315063,0.3636249005794525,0.7492194175720215,-0.2864479720592499,0.5637179017066956,0.6655965447425842,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.07,-0.22353531420230865,0.1288473904132843,0.19770964980125427,0.345572292804718,0.7344404458999634,-0.2750500440597534,0.5307925939559937,0.6843631863594055,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.08,-0.23430262506008148,0.1153721958398819,0.19616949558258057,0.3244454264640808,0.7413326501846313,-0.24950364232063293,0.5381514430046082,0.7393065690994263,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.09,-0.255734384059906,0.11261430382728577,0.20612680912017822,0.29819074273109436,0.7437703609466553,-0.23621094226837158,0.5319117307662964,0.7713079452514648,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.1,-0.267660915851593,0.10938921570777893,0.20941036939620972,0.2854057550430298,0.7485929727554321,-0.22151871025562286,0.5283697843551636,0.7892760038375854,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.11,-0.2831770181655884,0.10723727196455002,0.21655838191509247,0.27384495735168457,0.7495333552360535,-0.2116832286119461,0.5238341689109802,0.8022472262382507,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.12,-0.297427237033844,0.10587036609649658,0.22299426794052124,0.2659672796726227,0.7548412084579468,-0.20264413952827454,0.5179158449172974,0.8132131099700928,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.13,-0.3120437264442444,0.10500534623861313,0.22922217845916748,0.2579245865345001,0.7569872140884399,-0.19331081211566925,0.5115635395050049,0.8245920538902283,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.14,-0.3252909779548645,0.10334399342536926,0.2351677417755127,0.25024184584617615,0.7599586248397827,-0.18450121581554413,0.5059203505516052,0.8351114988327026,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.15,-0.3391943573951721,0.10246506333351135,0.24167969822883606,0.2434072643518448,0.7627007961273193,-0.17647972702980042,0.4998214840888977,0.8435140252113342,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.16,-0.35249948501586914,0.10165172070264816,0.2481846660375595,0.23701293766498566,0.765851616859436,-0.1685856133699417,0.4938874840736389,0.8516585230827332,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.17,-0.36598891019821167,0.10107786953449249,0.2549852728843689,0.23044973611831665,0.7690917253494263,-0.16056090593338013,0.48826268315315247,0.8595709204673767,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.18,-0.3793216943740845,0.100509412586689,0.2617299556732178,0.22381702065467834,0.7724705338478088,-0.15255644917488098,0.4825270175933838,0.8671812415122986,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.19,-0.39185231924057007,0.09955987334251404,0.2677718698978424,0.21730101108551025,0.7746293544769287,-0.1449165642261505,0.4771817922592163,0.8731321692466736,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.2,-0.4050227403640747,0.09882121533155441,0.27419620752334595,0.21163146197795868,0.7776919007301331,-0.13775531947612762,0.4718690812587738,0.8779697418212891,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.21,-0.4181874990463257,0.09855923801660538,0.28052547574043274,0.20600055158138275,0.7808585166931152,-0.13059592247009277,0.4660422205924988,0.8825505375862122,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.22,-0.430746853351593,0.09802460670471191,0.28663408756256104,0.20029781758785248,0.7835923433303833,-0.12332873046398163,0.4606528878211975,0.886881411075592,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.23,-0.44300734996795654,0.09746619313955307,0.29297110438346863,0.1949082314968109,0.7863718271255493,-0.11655440181493759,0.45532795786857605,0.8901298642158508,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.24,-0.4556725025177002,0.0971272736787796,0.29948168992996216,0.19026120007038116,0.7891464233398438,-0.11008843034505844,0.4495244026184082,0.8924254179000854,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.25,-0.46896839141845703,0.09707771986722946,0.30659404397010803,0.1854637712240219,0.7927259206771851,-0.10322403907775879,0.443643182516098,0.8950112462043762,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.26,-0.4825195074081421,0.09690491855144501,0.3137834072113037,0.18009443581104279,0.7963131070137024,-0.09605535864830017,0.43789902329444885,0.8974376916885376,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.27,-0.49621403217315674,0.09698691219091415,0.3214128017425537,0.1747661679983139,0.8002978563308716,-0.08892562985420227,0.43225541710853577,0.8995842337608337,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.28,-0.5097964406013489,0.09710437804460526,0.3289571702480316,0.16958118975162506,0.8040096759796143,-0.08181512355804443,0.4263686537742615,0.9014738202095032,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.29,-0.5236387848854065,0.09707657247781754,0.33680394291877747,0.1644798368215561,0.8078993558883667,-0.07464508712291718,0.4205503463745117,0.9032959342002869,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.3,-0.5380703210830688,0.09720339626073837,0.3452291786670685,0.15953408181667328,0.812369704246521,-0.06742776930332184,0.4143945276737213,0.9046162962913513,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.31,-0.5531232953071594,0.09746650606393814,0.354444295167923,0.15473324060440063,0.8170782327651978,-0.05984645336866379,0.40743041038513184,0.9050281643867493,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.32,-0.5701268911361694,0.09805797785520554,0.36531633138656616,0.14909027516841888,0.8219555020332336,-0.05208977311849594,0.40134528279304504,0.9060490727424622,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.33,-0.5864519476890564,0.09844353049993515,0.37617984414100647,0.14349178969860077,0.8274632692337036,-0.04462451487779617,0.39477989077568054,0.9065311551094055,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.34,-0.6033914685249329,0.09897471964359283,0.38698336482048035,0.13794440031051636,0.8322266936302185,-0.03719833865761757,0.38808032870292664,0.9067522883415222,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.35000000000000003,-0.620246946811676,0.09886988252401352,0.3981022834777832,0.13271956145763397,0.837767481803894,-0.029789023101329803,0.3819929361343384,0.9074426293373108,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
0.36,-0.6383915543556213,0.09823773801326752,0.410038024187088,0.12854121625423431,0.8435906171798706,-0.023237891495227814,0.37602341175079346,0.9080012440681458,-2.567452903610371,0.0031904093808080847,-0.27683683552033866
