Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.2234571874141693,0.3414435684680938,-0.1480954140424728,0.6071653962135315,0.7854422926902771,-0.466931015253067,0.4640333652496338,-0.3592448532581329,-2.5049639,-0.03949555,-0.30162135,1.1911846836556679
0.01,-0.3649333715438843,-0.1398857235908508,0.4318350851535797,0.1758079528808593,0.5621419548988342,0.0111867431551218,0.3462237119674682,0.312135100364685,-2.5049639,-0.03949555,-0.30162135,0.6833066776379347
0.02,-0.1537109911441803,0.1739851832389831,-0.1647213399410247,0.1258966624736786,0.7071019411087036,-0.1478011459112167,0.5536333918571472,0.141526311635971,-2.5049639,-0.03949555,-0.30162135,0.9188026099514662
0.03,-0.1582802683115005,0.1263457983732223,0.140154480934143,0.399118959903717,0.6787523627281189,-0.2491615563631057,0.4836998581886291,-0.1961429715156555,-2.5049639,-0.03949555,-0.30162135,0.957103833470859
0.04,-0.2836728990077972,0.0257785245776176,0.1129075735807418,0.158048078417778,0.5959636569023132,-0.088200069963932,0.3862544298171997,0.0917748734354972,-2.5049639,-0.03949555,-0.30162135,0.7328871757200986
0.05,-0.185062825679779,0.1256385594606399,0.001681012683548,0.2310634553432464,0.6659939885139465,-0.1736015528440475,0.4778234958648681,0.08090241253376,-2.5049639,-0.03949555,-0.30162135,0.8691323866260326
0.06,-0.1876919418573379,0.0826336294412612,0.1041522771120071,0.266040563583374,0.6544743776321411,-0.1753545552492141,0.4669292867183685,-0.0430096425116062,-2.5049639,-0.03949555,-0.30162135,0.86480429652651
0.07,-0.2231498062610626,0.0872815549373626,0.0590432472527027,0.2183611989021301,0.6262980103492737,-0.144428089261055,0.4330222606658935,0.016574639827013,-2.5049639,-0.03949555,-0.30162135,0.8051698964524412
0.08,-0.2090341597795486,0.0861206427216529,0.06581861525774,0.2422013580799102,0.6481351256370544,-0.1630419194698333,0.4473565220832824,0.0345503985881805,-2.5049639,-0.03949555,-0.30162135,0.8399114026462381
0.09,-0.2026616781949997,0.0875987485051155,0.0705153495073318,0.235004037618637,0.6444317102432251,-0.1580065637826919,0.4535757601261139,0.0134903332218527,-2.5049639,-0.03949555,-0.30162135,0.8373865124519655
0.1,-0.2096695154905319,0.0895819887518882,0.0656382143497467,0.2410189062356948,0.6426360011100769,-0.1604455560445785,0.4455627501010895,0.0076867835596203,-2.5049639,-0.03949555,-0.30162135,0.833870543800356
0.11,-0.2131595760583877,0.0829593017697334,0.0716316103935241,0.2394070327281952,0.6421505212783813,-0.1585621833801269,0.4426891505718231,0.0215431749820709,-2.5049639,-0.03949555,-0.30162135,0.8311369738677803
0.12,-0.2097951918840408,0.0865317210555076,0.0665793791413307,0.2380213141441345,0.6440905928611755,-0.158451035618782,0.4462477266788482,0.02028638869524,-2.5049639,-0.03949555,-0.30162135,0.8341166597388318
0.13,-0.2107173502445221,0.085821084678173,0.0693597495555877,0.2432100027799606,0.6447728872299194,-0.1614413112401962,0.4441803097724914,0.0139207625761628,-2.5049639,-0.03949555,-0.30162135,0.8356091347774839
0.14,-0.2138316184282302,0.0836530700325965,0.0700090080499649,0.2412859201431274,0.6430453658103943,-0.1591141819953918,0.4414111375808716,0.0188234150409698,-2.5049639,-0.03949555,-0.30162135,0.8317976635228314
0.15,-0.2133932709693908,0.084098607301712,0.0687877610325813,0.2424304187297821,0.6446101069450378,-0.1601580381393432,0.4415876269340515,0.0198639221489429,-2.5049639,-0.03949555,-0.30162135,0.8336335689876464
0.16,-0.2139419317245483,0.0835147425532341,0.0700418651103973,0.243988960981369,0.6448667049407959,-0.1608844846487045,0.4407023787498474,0.0182346291840076,-2.5049639,-0.03949555,-0.30162135,0.8339580830344057
0.17,-0.2154128849506378,0.0827815607190132,0.0701233893632888,0.2443784028291702,0.6446303725242615,-0.1606443077325821,0.4389766752719879,0.0191075801849365,-2.5049639,-0.03949555,-0.30162135,0.8329323117695898
0.18,-0.2162440419197082,0.0821621641516685,0.0703741610050201,0.2452470511198043,0.6451561450958252,-0.1610174179077148,0.4380148947238922,0.0202629528939723,-2.5049639,-0.03949555,-0.30162135,0.8331603834241732
0.19,-0.2168397903442382,0.0817031040787696,0.0707166120409965,0.2460571229457855,0.6455051898956299,-0.1612974554300308,0.4371761679649353,0.0204105116426944,-2.5049639,-0.03949555,-0.30162135,0.8332832224995645
