Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0656843483448028,-0.0197477452456951,-0.0391629375517368,0.0857308059930801,0.6642081141471863,-0.0132374241948127,0.7858494520187378,0.2571142911911011,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0325971046989473
0.01,0.0226143673062324,0.0349502563476562,-0.0304906107485294,0.1300722360610962,0.7270341515541077,-0.3799249231815338,0.681085467338562,0.1167105585336685,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0741125663515052
0.02,-0.023947175592184,0.0491365119814872,-0.0187245048582553,0.1438552886247635,0.8498406410217285,-0.1367685347795486,0.7505450248718262,-0.0421158038079738,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.1510633890725268
0.03,-0.0255750082433223,-0.0079020159319043,0.0215528272092342,0.0996380299329757,0.7316442131996155,-0.2018447816371917,0.7324298620223999,-0.0249731130897998,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0594459921929604
0.04,-0.0366692431271076,0.0313963331282138,-0.0212374962866306,0.1005319654941558,0.8166303634643555,-0.1650897115468979,0.7255045771598816,-0.0356692187488079,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.1093256198955381
0.05,-0.04971319809556,0.0150861507281661,0.0152998073026537,0.1015411615371704,0.7802911996841431,-0.1541490107774734,0.7372244596481323,0.0106097236275672,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0892321998628167
0.06,-0.0510962046682834,0.0220821686089038,-0.0066312449052929,0.0949077010154724,0.7776579856872559,-0.1745045632123947,0.7024765610694885,0.0089244022965431,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.066622977367901
0.07,-0.0594817586243152,0.028872936964035,-0.0013639824464917,0.1054001599550247,0.8009448051452637,-0.1650895029306411,0.7283541560173035,0.0321081690490245,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.1001709390696037
0.08,-0.0699444189667701,0.0221631526947021,0.0085010481998324,0.0967262536287307,0.7815824151039124,-0.1756996661424636,0.7021291851997375,0.0346191674470901,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.069618065073947
0.09,-0.0816022157669067,0.0331176146864891,6.519537419080734e-05,0.0974923521280288,0.8027106523513794,-0.1623731851577758,0.707348108291626,0.0546009577810764,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0865337305780507
0.1,-0.0968483090400695,0.0277081951498985,0.0147663233801722,0.0932875424623489,0.7957156896591187,-0.1680178344249725,0.6998807191848755,0.085221379995346,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0770000176972827
0.11,-0.1165622472763061,0.0366413742303848,0.012929449789226,0.0889432877302169,0.8040757775306702,-0.1599404066801071,0.6852208375930786,0.1158382594585418,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0721740970591345
0.12,-0.1410906463861465,0.0366770289838314,0.0234949924051761,0.0846611261367797,0.8102172613143921,-0.1578387320041656,0.6837269067764282,0.17173433303833,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0751814103588693
0.13,-0.1752055585384369,0.0437080860137939,0.0358846895396709,0.07753786444664,0.8156142234802246,-0.1518115848302841,0.6638425588607788,0.2365866750478744,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0653508258830535
0.14,-0.2196054011583328,0.0509221404790878,0.0520381368696689,0.0710503011941909,0.8295544385910034,-0.1403800398111343,0.6476561427116394,0.3339695036411285,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0641305120403772
0.15,-0.2798135578632355,0.0618003383278846,0.0771820545196533,0.0603962056338787,0.8379592895507812,-0.1288374811410904,0.6176995038986206,0.4594033062458038,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0507022633756924
0.16,-0.3507946729660034,0.0739422664046287,0.1003046259284019,0.0419458709657192,0.8503350019454956,-0.1054582595825195,0.583804726600647,0.6067752838134766,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0376793700079756
0.17,-0.4306462705135345,0.0872292965650558,0.1425153017044067,0.0228324942290782,0.860601544380188,-0.0756842643022537,0.5512852072715759,0.752138614654541,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0250852786972036
0.18,-0.4941823184490204,0.0867342799901962,0.1944823712110519,0.0013850983232259,0.8629090189933777,-0.0312208533287048,0.521565318107605,0.8537514209747314,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.008771042552639
0.19,-0.5286760330200195,0.0817690268158912,0.234983816742897,-0.0099939499050378,0.8637688755989075,-0.0016774367541074,0.5014638900756836,0.9138181805610656,-2.625478320423331,-0.1233212812912411,-0.288675629213401,0.9988320160727762
0.2,-0.5489375591278076,0.0772816985845565,0.2598967552185058,-0.0122008323669433,0.8661908507347107,0.0167793221771717,0.4914099872112274,0.9349076747894288,-2.625478320423331,-0.1233212812912411,-0.288675629213401,0.9960927524034255
0.21,-0.5647909045219421,0.0754526555538177,0.2717542946338653,-0.0151363685727119,0.8696169853210449,0.0229942984879016,0.4853844940662384,0.9432764053344728,-2.625478320423331,-0.1233212812912411,-0.288675629213401,0.9962879381259819
0.22,-0.579920768737793,0.0749743953347206,0.2825948596000671,-0.0172663796693086,0.8800840377807617,0.0296272300183773,0.4839060604572296,0.953392744064331,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.0049322810663273
0.23,-0.596279501914978,0.0733882784843444,0.2967455387115478,-0.0195214580744504,0.8868535757064819,0.0377333499491214,0.4800556004047394,0.9616876840591432,-2.625478320423331,-0.1233212812912411,-0.288675629213401,1.009340149427864
