Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.1298297941684723,0.015147634781897,-0.3856821954250335,-0.2359964847564697,1.0792902708053589,-0.0793724656105041,0.992839515209198,0.5202561616897583,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.4874784437868138
0.01,0.0653749108314514,0.0096358144655823,-0.0138825252652168,-0.289845198392868,0.5284716486930847,0.2912054061889648,1.075088620185852,0.0745230019092559,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.2664551521276177
0.02,-0.0048388503491878,-0.1147528812289238,0.0366536304354667,-0.3687869608402252,0.7664209604263306,0.2793523967266083,0.8008300065994263,-0.2363047748804092,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.2011541833143347
0.03,-0.0675589144229888,-0.0316396281123161,0.1294629573822021,-0.3274879157543182,0.9879518747329712,0.1557290405035019,0.7964699268341064,-0.076911374926567,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.3198155629332335
0.04,-0.0522344261407852,0.0301644280552864,-0.0305149927735328,-0.1671600341796875,0.7980450987815857,0.0471344925463199,0.7733893394470215,0.1320216804742813,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.1247982874605404
0.05,0.0115920528769493,-0.0051487004384398,-0.0775790438055992,-0.1964220702648162,0.650076150894165,0.14014533162117,0.8086342811584473,0.0629693269729614,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.0652280254895363
0.06,-0.0088215246796607,-0.0553628727793693,0.0161288082599639,-0.3068204522132873,0.7543545961380005,0.2299811393022537,0.8170585632324219,-0.1135235279798507,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.1762931891314699
0.07,-0.0554030686616897,-0.0500603839755058,0.0893693417310714,-0.2998757660388946,0.8679519891738892,0.1632380187511444,0.7660264372825623,-0.0945234447717666,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.2069421212096043
0.08,-0.059960413724184,-0.0115621453151106,0.0262398049235343,-0.2088177353143692,0.8308920860290527,0.0960448086261749,0.7470120191574097,0.0487799681723117,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.1407182242943266
0.09,-0.0345399156212806,-0.0014151548966765,-0.0288028270006179,-0.1877652704715728,0.7280941009521484,0.1179065853357315,0.7630548477172852,0.0755521580576896,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.0777436987182814
0.1,-0.0193153396248817,-0.0382963493466377,-0.0004395321011543,-0.240728884935379,0.7180649042129517,0.1708668023347854,0.7693502306938171,-0.0291380174458026,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.0930063331533495
0.11,-0.0398887321352958,-0.0504669919610023,0.0579015985131263,-0.2640384137630462,0.8059736490249634,0.165723979473114,0.7452514171600342,-0.0666205585002899,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.1411283534364418
0.12,-0.061914425343275,-0.0301319733262062,0.0518911257386207,-0.220993161201477,0.8211135864257812,0.1143216788768768,0.7266411781311035,0.0097878985106945,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.124340850066303
0.13,-0.0576705001294612,-0.0150698339566588,0.0114034414291381,-0.1749358624219894,0.7662712335586548,0.1068005263805389,0.723198652267456,0.0770315527915954,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.073404305197931
0.14,-0.0451244041323661,-0.0237041637301445,0.0061278045177459,-0.1894502341747284,0.725419282913208,0.131306916475296,0.7259669303894043,0.0601265802979469,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.0518526596365276
0.15,-0.0418548360466957,-0.0372313037514686,0.0269286036491394,-0.2136273384094238,0.7455497980117798,0.1458355188369751,0.7198551893234253,0.0145904459059238,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.0681482262221917
0.16,-0.0533129312098026,-0.037962757050991,0.0447274520993232,-0.2075921595096588,0.7751060128211975,0.1321272253990173,0.7056610584259033,0.0114114470779895,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.0767074667113008
0.17,-0.0637885555624961,-0.0315936729311943,0.0417034775018692,-0.1790547668933868,0.7754008769989014,0.1095922887325286,0.6927022337913513,0.053644273430109,-3.0816782448571325,-0.1550806534581279,-0.3145652801654277,1.060732758072019
