Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.6633749008178711,0.0035565355792641,0.1927287429571151,-0.1735966354608535,0.7686078548431396,0.006703482940793,0.161495178937912,0.9808115363121032,-2.5049639,-0.03949555,-0.30162135,0.8043751959587186
0.01,-0.6492509841918945,0.0698482692241668,-0.0691761970520019,-0.3344240486621856,0.8743985891342163,0.4218537211418152,0.5933353900909424,1.119110941886902,-2.5049639,-0.03949555,-0.30162135,1.185925707698034
0.02,-0.323921650648117,-0.0296862889081239,-0.0374633632600307,-0.2150640338659286,1.0778098106384275,-0.0585297122597694,0.857908308506012,0.9495973587036132,-2.5049639,-0.03949555,-0.30162135,1.395478025478003
0.03,-0.3124402165412903,-0.0875287055969238,0.2187131941318512,-0.2910091280937195,0.9226361513137816,0.0415475666522979,0.8358229398727417,0.6088510155677795,-2.5049639,-0.03949555,-0.30162135,1.2791676854334673
0.04,-0.4161974787712097,-0.047586303204298,0.1234411299228668,-0.2723978161811828,0.8120487332344055,0.1139248237013816,0.6012062430381775,0.768559992313385,-2.5049639,-0.03949555,-0.30162135,1.0526402650152382
0.05,-0.4660137891769409,-0.0114224879071116,0.0419272892177104,-0.2589912116527557,0.8723739385604858,0.1431009918451309,0.6171234846115112,0.8856026530265808,-2.5049639,-0.03949555,-0.30162135,1.1087975584023493
0.06,-0.4242033958435058,-0.0297628436237573,0.0672226697206497,-0.2605505883693695,0.9245671033859252,0.0989908725023269,0.7027385830879211,0.8612719774246216,-2.5049639,-0.03949555,-0.30162135,1.1942996469740146
0.07,-0.4032379984855652,-0.0447188727557659,0.1050922125577926,-0.2686431407928467,0.9091191291809082,0.0898363217711448,0.7135196924209595,0.8056425452232361,-2.5049639,-0.03949555,-0.30162135,1.1898939634772365
0.08,-0.4206910729408264,-0.04053770378232,0.1052893698215484,-0.2691525518894195,0.885582685470581,0.1036922857165336,0.6747443675994873,0.8158174157142639,-2.5049639,-0.03949555,-0.30162135,1.1501007958949616
0.09,-0.4381276965141296,-0.0328432284295558,0.0913245975971221,-0.2680821418762207,0.8876157402992249,0.1149340346455574,0.6624074578285217,0.8455989956855774,-2.5049639,-0.03949555,-0.30162135,1.1453048544936122
0.1,-0.438225507736206,-0.0329063944518566,0.090222343802452,-0.2676655650138855,0.8993452191352844,0.1116266921162605,0.6736501455307007,0.8541527986526489,-2.5049639,-0.03949555,-0.30162135,1.1604877055971115
0.11,-0.4359242022037506,-0.0356904454529285,0.0985097289085388,-0.2693955600261688,0.9015886187553406,0.1088257953524589,0.6793907284736633,0.8488807082176208,-2.5049639,-0.03949555,-0.30162135,1.1656975683688484
0.12,-0.4401668012142181,-0.0357517339289188,0.1024830043315887,-0.2706586122512817,0.8980307579040527,0.1114903464913368,0.6734257340431213,0.8510378003120422,-2.5049639,-0.03949555,-0.30162135,1.160020535662965
0.13,-0.4467372298240661,-0.0341484285891056,0.1018715500831604,-0.2711384296417236,0.8975109457969666,0.1151974946260452,0.6680577993392944,0.8599618077278137,-2.5049639,-0.03949555,-0.30162135,1.1569847154911443
0.14,-0.4509662985801697,-0.0334270559251308,0.1022082567214965,-0.2715930342674255,0.8999699950218201,0.1167142614722251,0.6675401926040649,0.867196261882782,-2.5049639,-0.03949555,-0.30162135,1.1588532675774965
0.15,-0.453752338886261,-0.0335363335907459,0.1046414226293563,-0.2724062502384186,0.901707410812378,0.1174094453454017,0.6677974462509155,0.8711618781089783,-2.5049639,-0.03949555,-0.30162135,1.1606118330253565
0.16,-0.4573101997375488,-0.033480878919363,0.1070900857448577,-0.2732591032981872,0.9020184874534608,0.1189213991165161,0.6660563945770264,0.8753138780593872,-2.5049639,-0.03949555,-0.30162135,1.1602074422998396
0.17,-0.4616618454456329,-0.0330068655312061,0.1086155548691749,-0.2740034759044647,0.9023727774620056,0.1209806129336357,0.6636239886283875,0.880936861038208,-2.5049639,-0.03949555,-0.30162135,1.1594773138363126
0.18,-0.4659591019153595,-0.0325328297913074,0.1099495813250541,-0.274775892496109,0.9033564925193788,0.1228549107909202,0.6618682742118835,0.8870161771774292,-2.5049639,-0.03949555,-0.30162135,1.1596196295284111
0.19,-0.4699176847934723,-0.032204832881689,0.1117029264569282,-0.2755720019340515,0.904617965221405,0.1243482232093811,0.6607314944267273,0.892590343952179,-2.5049639,-0.03949555,-0.30162135,1.1603026241433578
0.2,-0.4739116728305816,-0.0319134108722209,0.1137129813432693,-0.2764627933502197,0.9057030081748962,0.125928521156311,0.6593954563140869,0.8979689478874207,-2.5049639,-0.03949555,-0.30162135,1.1607712846949398
0.21,-0.4781877398490906,-0.0314682461321353,0.1155682355165481,-0.277400255203247,0.9067804217338562,0.1276574879884719,0.6577985882759094,0.903602123260498,-2.5049639,-0.03949555,-0.30162135,1.1611188792729032
0.22,-0.4826124608516693,-0.0309977177530527,0.1173355877399444,-0.2783664762973785,0.907964825630188,0.1294244229793548,0.6562860012054443,0.9094597101211548,-2.5049639,-0.03949555,-0.30162135,1.161615261758233
0.23,-0.4869311451911926,-0.030560852959752,0.1190859079360961,-0.2793252766132355,0.9092491269111632,0.1311126500368118,0.6549718976020813,0.9152401685714722,-2.5049639,-0.03949555,-0.30162135,1.162297422604008
0.24,-0.4911879897117615,-0.0301697645336389,0.1209257766604423,-0.2803014516830444,0.9105090498924256,0.1327562928199768,0.6536957025527954,0.920878767967224,-2.5049639,-0.03949555,-0.30162135,1.1629866459125513
0.25,-0.4954684376716614,-0.0296186823397874,0.1227549538016319,-0.2812613546848297,0.911594033241272,0.1345177292823791,0.6522725820541382,0.9267075657844543,-2.5049639,-0.03949555,-0.30162135,1.1634716033797707
0.26,-0.4997958540916443,-0.0290858764201402,0.1245248615741729,-0.2822090089321136,0.9127283692359924,0.1362807154655456,0.6508401036262512,0.9326343536376952,-2.5049639,-0.03949555,-0.30162135,1.163993245094949
0.27,-0.5040826797485352,-0.0285079423338174,0.1262208074331283,-0.2831476926803589,0.9139041304588318,0.1380454450845718,0.6494318246841431,0.9385578036308287,-2.5049639,-0.03949555,-0.30162135,1.164564989754156
0.28,-0.5083591938018799,-0.0279477629810571,0.1279777884483337,-0.284084677696228,0.9150903224945068,0.1397728323936462,0.6480346322059631,0.9444587230682372,-2.5049639,-0.03949555,-0.30162135,1.1651522353918093
0.29,-0.5126469135284424,-0.0273854602128267,0.1297320425510406,-0.2850353121757507,0.9162500500679016,0.1415327787399292,0.6466240882873535,0.9503540396690368,-2.5049639,-0.03949555,-0.30162135,1.1657244624901104
