Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.554985523223877,0.2213901877403259,0.0816231146454811,-0.2882192432880401,0.9700002670288086,0.2317721992731094,0.7256875038146973,0.428372323513031,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2666142095311383
0.01,-0.6264933943748474,0.2214296013116836,0.1558124423027038,-0.2364168018102646,0.9453859329223632,0.1607651561498642,0.4834313988685608,1.1133739948272705,-3.469067039061517,0.103475753688209,-0.321508199973148,1.0996357666016436
0.02,-0.6157386898994446,0.1055151969194412,0.2738803327083587,0.1015528887510299,1.0015363693237305,0.0242515560239553,0.6969996690750122,1.3608813285827637,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2246569988989155
0.03,-0.4095577895641327,0.0472967438399791,0.1889362037181854,0.095294639468193,0.9498807191848756,-0.1201530247926712,0.7218291759490967,1.1605401039123535,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2028418672496937
0.04,-0.3725351989269256,0.0801268219947815,0.0182789079844951,0.0102480240166187,1.0169873237609863,0.0041579585522413,0.7981166839599609,1.1857264041900637,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2928169895701962
0.05,-0.4190307259559631,0.0767417103052139,0.0842790454626083,-0.0142374336719512,1.0488721132278442,-0.0301935989409685,0.8517775535583496,1.3034532070159912,-3.469067039061517,0.103475753688209,-0.321508199973148,1.3515813214851196
0.06,-0.4208998382091522,0.0848090052604675,0.1056666448712349,0.0076847672462463,1.0348185300827026,0.0002870243042707,0.7980493307113647,1.2737858295440674,-3.469067039061517,0.103475753688209,-0.321508199973148,1.306824878276337
0.07,-0.4455391466617584,0.0759441256523132,0.1122187152504921,0.0255098957568407,1.01534903049469,-0.035045176744461,0.7924253344535828,1.2554514408111572,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2887010838844495
0.08,-0.4265958070755005,0.0752605497837066,0.1012151092290878,0.0135843120515346,1.0329431295394895,-0.0311625022441148,0.7913616895675659,1.261996507644653,-3.469067039061517,0.103475753688209,-0.321508199973148,1.301683704921474
0.09,-0.4450021982192993,0.0790777653455734,0.1083952188491821,0.019033171236515,1.0341718196868896,-0.0263389889150857,0.7980407476425171,1.2727138996124268,-3.469067039061517,0.103475753688209,-0.321508199973148,1.3066890951855026
0.1,-0.4479691684246063,0.0742580890655517,0.1176311150193214,0.0207292400300502,1.0344396829605105,-0.0403227135539054,0.7878400087356567,1.2677676677703855,-3.469067039061517,0.103475753688209,-0.321508199973148,1.3010814577376064
0.11,-0.4534166753292084,0.077475681900978,0.1183085516095161,0.0227628741413354,1.0375049114227295,-0.0344315096735954,0.7844233512878418,1.2687692642211914,-3.469067039061517,0.103475753688209,-0.321508199973148,1.3013224475776601
0.12,-0.4624033272266388,0.0746045559644699,0.1252276599407196,0.0254406947642564,1.0377895832061768,-0.0441370531916618,0.7816900014877319,1.2695168256759644,-3.469067039061517,0.103475753688209,-0.321508199973148,1.300246817281885
0.13,-0.4654759764671325,0.076010525226593,0.1289553344249725,0.0262277573347091,1.042522430419922,-0.0433351546525955,0.7770256996154785,1.2707107067108154,-3.469067039061517,0.103475753688209,-0.321508199973148,1.301225494168923
0.14,-0.4750823080539703,0.0753184556961059,0.1348531544208526,0.0295803695917129,1.042738437652588,-0.047623723745346,0.7739903926849365,1.2711454629898071,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2998105995318308
0.15,-0.4794992506504059,0.0750675499439239,0.1398548930883407,0.0309822093695402,1.0459572076797483,-0.0515494346618652,0.7690370082855225,1.2714776992797852,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2996390429351292
0.16,-0.4868712127208709,0.0754366815090179,0.1445128321647644,0.0333126969635486,1.0480488538742063,-0.0530676171183586,0.7659924030303955,1.2726703882217407,-3.469067039061517,0.103475753688209,-0.321508199973148,1.299644824316599
0.17,-0.4932216107845306,0.0749259889125824,0.1501237899065017,0.0352273620665073,1.050126552581787,-0.0577521920204162,0.761410653591156,1.272969126701355,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2988796104954254
0.18,-0.4995830953121185,0.0753567814826965,0.1548865586519241,0.0370561257004737,1.0529853105545044,-0.0595626905560493,0.7574162483215332,1.2737891674041748,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2989912655684939
0.19,-0.5069417357444763,0.0750582218170166,0.1606985032558441,0.0392195098102092,1.055069923400879,-0.0635070577263832,0.7533774971961975,1.274406671524048,-3.469067039061517,0.103475753688209,-0.321508199973148,1.298584426549756
0.2,-0.5134924650192261,0.0752701461315155,0.1661477386951446,0.0410307273268699,1.057876467704773,-0.0662106052041053,0.7488152980804443,1.2749346494674685,-3.469067039061517,0.103475753688209,-0.321508199973148,1.298419938382532
0.21,-0.5210785865783691,0.0752836614847183,0.171920359134674,0.0431937165558338,1.0600801706314087,-0.0693523287773132,0.7445386648178101,1.2755603790283203,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2979920008348842
0.22,-0.5280342698097229,0.0752623677253723,0.1777092516422271,0.0451748371124267,1.062639236450195,-0.0726929977536201,0.7399321794509888,1.2761025428771973,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2977005875243666
0.23,-0.5352638363838196,0.0754030048847198,0.1833954900503158,0.0472573935985565,1.0650335550308228,-0.0755555182695388,0.7355562448501587,1.2767035961151123,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2974133343967014
0.24,-0.542371392250061,0.0753227621316909,0.1892601549625396,0.0494557879865169,1.0673706531524658,-0.0788900926709175,0.7311186790466309,1.2770358324050903,-3.469067039061517,0.103475753688209,-0.321508199973148,1.2971060695829795
