Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.13363252580165863,0.04145803675055504,-0.10246017575263977,-0.05799521505832672,1.130885362625122,-0.07554297894239426,0.865992546081543,0.565575122833252,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.01,-0.16697771847248077,0.0759168490767479,0.19544851779937744,0.12406033277511597,0.49328622221946716,0.0030923490412533283,0.6683781147003174,0.4401465952396393,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.02,-0.3239132761955261,-0.041751060634851456,0.13639099895954132,-0.07214787602424622,0.665719747543335,0.13389244675636292,0.4926568567752838,0.6643314957618713,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.03,-0.3261445164680481,0.04345879331231117,0.24112333357334137,-0.003676755353808403,0.8145235776901245,0.07768480479717255,0.5094731450080872,0.9280715584754944,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.04,-0.3121601939201355,0.05487615242600441,0.1344667375087738,0.059136129915714264,0.665781557559967,0.0431198924779892,0.5089241862297058,0.8874032497406006,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.05,-0.3219497799873352,0.01758439838886261,0.14762520790100098,-0.028169361874461174,0.6795926690101624,0.105716273188591,0.5271294713020325,0.8725684881210327,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.06,-0.30641108751296997,0.020556464791297913,0.18182435631752014,0.005410101264715195,0.7356134653091431,0.07959051430225372,0.5138616561889648,0.9076331853866577,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.07,-0.3443257808685303,0.036165911704301834,0.1842166781425476,0.013768749311566353,0.7077510356903076,0.08104875683784485,0.5104865431785583,0.9070234298706055,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.08,-0.34347718954086304,0.021919868886470795,0.18066975474357605,0.0032592955976724625,0.7070033550262451,0.0940166786313057,0.49751153588294983,0.8933276534080505,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.09,-0.35713931918144226,0.024377748370170593,0.20340381562709808,0.0029121972620487213,0.7280139327049255,0.09375828504562378,0.4947786331176758,0.9094802141189575,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.1,-0.3682645559310913,0.026911962777376175,0.2070724219083786,0.014203272759914398,0.7240065336227417,0.09411145001649857,0.4856163263320923,0.9062479734420776,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.11,-0.3812260925769806,0.024268385022878647,0.21550534665584564,0.006770571693778038,0.7258318662643433,0.1014336496591568,0.4783754050731659,0.9055098295211792,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.12,-0.3901411294937134,0.02348925918340683,0.22645148634910583,0.012053580954670906,0.7355343103408813,0.10303992033004761,0.47054794430732727,0.9100503921508789,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.13,-0.4051883816719055,0.0259382426738739,0.23684543371200562,0.013076284900307655,0.7382277846336365,0.10657678544521332,0.4640790522098541,0.9115506410598755,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.14,-0.41467684507369995,0.025116708129644394,0.24331794679164886,0.014596594497561455,0.7423153519630432,0.10974887758493423,0.45624929666519165,0.9104057550430298,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.15,-0.42697104811668396,0.025858215987682343,0.25348395109176636,0.01438293606042862,0.7483013868331909,0.11303999274969101,0.45012202858924866,0.9122415781021118,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.16,-0.43712490797042847,0.02642790973186493,0.2611786723136902,0.016854651272296906,0.7527387738227844,0.11564575135707855,0.44293543696403503,0.911557674407959,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.17,-0.44844919443130493,0.026535436511039734,0.2698124349117279,0.016308670863509178,0.756817102432251,0.11902743577957153,0.4366052746772766,0.9116160869598389,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.18,-0.4587218761444092,0.02666240930557251,0.278428316116333,0.017982473596930504,0.7625230550765991,0.12223108112812042,0.4298210144042969,0.9122636318206787,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.19,-0.47036805748939514,0.027535442262887955,0.28786274790763855,0.018552100285887718,0.7682927250862122,0.1256115585565567,0.4239824414253235,0.9136660099029541,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.2,-0.480439156293869,0.028009776026010513,0.2962340712547302,0.02023914083838463,0.773469090461731,0.12882459163665771,0.41777682304382324,0.9136687517166138,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.21,-0.49114733934402466,0.02837527170777321,0.30479609966278076,0.020454877987504005,0.7786058783531189,0.13301338255405426,0.41256454586982727,0.9145543575286865,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
0.22,-0.5009797811508179,0.02851593866944313,0.313641756772995,0.02107953652739525,0.784666121006012,0.13728924095630646,0.40722766518592834,0.9156250357627869,-2.685803234305232,-0.009104553994647713,-0.29661177819488393
