Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.5884076356887817,0.1641656011343002,0.0872895270586013,-0.0144103150814771,1.0890834331512451,0.2802333831787109,0.90530663728714,0.5687978267669678,-3.029290230827287,0.0899201451297818,-0.3087072584415755,1.4437524850573196
0.01,0.0032088980078697,-0.0464670062065124,-0.2038402706384658,-0.1371983140707016,0.5960463285446167,-0.0043266881257295,0.6145186424255371,0.8215298652648926,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8670331511966671
0.02,-0.1158198192715644,0.0756199806928634,0.1473688930273056,0.0568126067519187,0.4939314126968384,0.2193693965673446,0.6277090907096863,0.8026983141899109,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8302635409582578
0.03,-0.2290540635585785,-0.0258427150547504,-0.01073326356709,-0.0717664659023284,0.6206440329551697,0.1187808513641357,0.6576060056686401,0.8150367140769958,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.9148245682168906
0.04,-0.1321910172700882,0.0485410243272781,0.0145791880786418,-0.0220778975635767,0.5427088737487793,0.1481259018182754,0.5895753502845764,0.8434127569198608,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.815205944322755
0.05,-0.2128540277481079,0.0072116581723093,0.0494919829070568,-0.0284879952669143,0.5793628096580505,0.1558845788240432,0.6349523663520813,0.8394989371299744,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8740350911379103
0.06,-0.1849494278430938,0.0224588997662067,0.0221904963254928,-0.0351218916475772,0.5613552331924438,0.136946901679039,0.5907884836196899,0.8261528611183167,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8271267927969618
0.07,-0.2226702570915222,0.0241026021540164,0.0529187582433223,-0.0218992438167333,0.5758967995643616,0.1513464897871017,0.6027798652648926,0.8376820683479309,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.847576560888666
0.08,-0.2266889810562133,0.0191926583647727,0.0408381149172782,-0.0307140499353408,0.5774438381195068,0.1403097957372665,0.5906373262405396,0.8308103084564209,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.838405647031331
0.09,-0.2397490441799163,0.0258104763925075,0.0559949465095996,-0.0231058988720178,0.5782511830329895,0.1451474130153656,0.5835826396942139,0.8326309323310852,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8345925844981225
0.1,-0.2566564381122589,0.0225699245929718,0.0580643415451049,-0.025055605918169,0.5852431058883667,0.1419933438301086,0.579977810382843,0.8307583332061768,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8364649703402535
0.11,-0.2653824985027313,0.0257318876683712,0.0636798664927482,-0.0228749420493841,0.5858166217803955,0.1414661109447479,0.5705268383026123,0.8294837474822998,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8301914906197031
0.12,-0.2814896702766418,0.0255978740751743,0.0710146948695182,-0.0215616524219512,0.5912997126579285,0.1410947293043136,0.5658165216445923,0.8289473652839661,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8307564708432651
0.13,-0.292947381734848,0.0265107937157154,0.0753523185849189,-0.020637884736061,0.5942432284355164,0.1394891142845153,0.5579788684844971,0.8273798823356628,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.827253629491562
0.14,-0.3069866895675659,0.0274711847305297,0.082614853978157,-0.0187790412455797,0.5983181595802307,0.1392752528190612,0.5517362356185913,0.8265666365623474,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8259223584671653
0.15,-0.3204402923583984,0.0278946496546268,0.0885530486702919,-0.0177637916058301,0.602479100227356,0.1382894665002823,0.5447748303413391,0.8251481056213379,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8241360390259288
0.16,-0.333871066570282,0.0288626849651336,0.0954536870121955,-0.0161467399448156,0.6064551472663879,0.1376672387123108,0.5377129912376404,0.8237728476524353,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8222749494038748
0.17,-0.3480405211448669,0.0293131992220878,0.102578081190586,-0.0148839335888624,0.6110091805458069,0.136900395154953,0.5308769941329956,0.822256863117218,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8210516739423914
0.18,-0.3619107007980346,0.0302208252251148,0.1099060848355293,-0.0133520904928445,0.6155828833580017,0.1364780217409134,0.5235699415206909,0.8206433057785034,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8196781677501074
0.19,-0.3768354654312134,0.0308912992477417,0.1181092485785484,-0.0119324028491973,0.6208751201629639,0.1362560242414474,0.51649010181427,0.8189657330513,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8191190551374881
0.2,-0.3921591937541961,0.0312712714076042,0.127470925450325,-0.010454012081027,0.6264293193817139,0.1359712481498718,0.5086990594863892,0.8168764710426331,-3.029290230827287,0.0899201451297818,-0.3087072584415755,0.8184044794570705
