Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.05229160189628601,0.0843835324048996,-0.23496362566947937,-0.14216411113739014,0.953683078289032,-0.17830704152584076,0.9715344905853271,0.2932444214820862,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.01,0.03963512182235718,0.039131905883550644,0.02809493988752365,0.05518939346075058,0.4724681079387665,0.16040542721748352,0.8692051768302917,-0.03374671936035156,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.02,-0.018862444907426834,-0.02468039281666279,0.06247216463088989,-0.0714937299489975,0.6728312969207764,0.05685487017035484,0.7327903509140015,-0.18490397930145264,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.03,-0.06888099014759064,0.058298539370298386,0.10028498619794846,0.10500859469175339,0.6818849444389343,-0.11971462517976761,0.702483057975769,-0.14086678624153137,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.04,-0.07377330958843231,0.0361577644944191,0.05088801309466362,0.1746843159198761,0.5778071880340576,-0.1282663196325302,0.6641080379486084,-0.053386762738227844,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.05,-0.074957475066185,0.04423528164625168,0.0343162938952446,0.09314662963151932,0.6156882047653198,-0.047626662999391556,0.703743040561676,0.003249209374189377,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.06,-0.05221225693821907,0.03090721368789673,0.038164522498846054,0.08198336511850357,0.5792608261108398,-0.026260901242494583,0.6854524612426758,-0.05073956400156021,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.07,-0.05558810010552406,0.03279639035463333,0.050782524049282074,0.08419787138700485,0.6147774457931519,-0.05223613604903221,0.6854739785194397,-0.08133887499570847,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.08,-0.06767286360263824,0.034628093242645264,0.06829429417848587,0.11983108520507812,0.6051864624023438,-0.0785333439707756,0.6681736707687378,-0.07757827639579773,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.09,-0.07526199519634247,0.036908455193042755,0.059434860944747925,0.12181078642606735,0.602653443813324,-0.08154556900262833,0.6565999984741211,-0.04321931302547455,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.1,-0.07415608316659927,0.03676106408238411,0.05387534946203232,0.11611322313547134,0.5918957591056824,-0.06815128773450851,0.6531490683555603,-0.0304761603474617,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.11,-0.07166419923305511,0.033007971942424774,0.056582022458314896,0.10746534168720245,0.5912408828735352,-0.061112746596336365,0.6491801738739014,-0.03543417900800705,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.12,-0.07243772596120834,0.033836472779512405,0.06093166396021843,0.10989993810653687,0.5930459499359131,-0.0647873505949974,0.6410600543022156,-0.03858586400747299,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.13,-0.07341437041759491,0.03339925408363342,0.06101303547620773,0.11449605226516724,0.5899259448051453,-0.06981199234724045,0.632824182510376,-0.03370838612318039,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.14,-0.07417390495538712,0.033448901027441025,0.060797981917858124,0.11519860476255417,0.5877134203910828,-0.06892036646604538,0.6275732517242432,-0.027024410665035248,-2.945902466511403,0.17012821790152277,-0.2310113465501999
0.15,-0.07421569526195526,0.03289145976305008,0.061615243554115295,0.11396443098783493,0.5841454267501831,-0.06651037186384201,0.6211124062538147,-0.023741506040096283,-2.945902466511403,0.17012821790152277,-0.2310113465501999
