x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
-0.07917942851781845,-0.0325038880109787,0.12567377090454102,-0.4216702878475189,0.1401781290769577,0.8563553094863892,0.13762788474559784,0.9192274212837219,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9745468640706831
-0.08057615906000137,-0.03281179815530777,0.12741050124168396,-0.42269793152809143,0.1413569152355194,0.8610365986824036,0.13700704276561737,0.924182653427124,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9791885787941825
-0.08197309076786041,-0.033047471195459366,0.12894216179847717,-0.42374852299690247,0.14233361184597015,0.8651624321937561,0.13650241494178772,0.9285320043563843,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.983341553666645
-0.08334744721651077,-0.03323453664779663,0.13030025362968445,-0.4247916340827942,0.1431540697813034,0.8688287734985352,0.13611362874507904,0.932363748550415,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9870822547644157
-0.08466273546218872,-0.03338528051972389,0.1315189152956009,-0.42580345273017883,0.1438557356595993,0.8720877766609192,0.13582734763622284,0.935745120048523,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9904489949545018
-0.08590994030237198,-0.033507660031318665,0.13260991871356964,-0.42677706480026245,0.14445693790912628,0.874984085559845,0.13562314212322235,0.9387246370315552,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9934773558627205
-0.08708193153142929,-0.03360800817608833,0.13358552753925323,-0.4277057349681854,0.1449740082025528,0.8775570392608643,0.13548536598682404,0.9413496255874634,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.996198926084478
-0.08816873282194138,-0.03369137644767761,0.13446184992790222,-0.42857998609542847,0.1454237550497055,0.8798415660858154,0.135405495762825,0.9436672329902649,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9986414284964504
-0.08916869759559631,-0.03376103937625885,0.135250061750412,-0.4293951690196991,0.14581803977489471,0.8818687796592712,0.13537509739398956,0.9457157850265503,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0008306916923626
-0.09008511155843735,-0.03381935879588127,0.1359589546918869,-0.43015000224113464,0.14616608619689941,0.8836663365364075,0.13538621366024017,0.9475274682044983,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0027906912008602
-0.090919129550457,-0.033867865800857544,0.13659651577472687,-0.4308454692363739,0.14647354185581207,0.8852592706680298,0.13543127477169037,0.9491286873817444,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0045436393284637
-0.09167402237653732,-0.03390786051750183,0.13716916739940643,-0.4314838647842407,0.1467447429895401,0.8866696953773499,0.1355036497116089,0.9505428671836853,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0061097022442134
-0.09235396981239319,-0.0339403860270977,0.13768252730369568,-0.43206825852394104,0.14698322117328644,0.8879171013832092,0.13559763133525848,0.9517905712127686,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0075070937134285
-0.092963807284832,-0.033966511487960815,0.13814160227775574,-0.43260204792022705,0.14719191193580627,0.8890190720558167,0.13570831716060638,0.9528899192810059,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.008752521002868
-0.09350847452878952,-0.03398715704679489,0.13855111598968506,-0.43308886885643005,0.1473735272884369,0.8899912238121033,0.13583144545555115,0.953857421875,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0098611215953843
-0.09399307519197464,-0.0340031161904335,0.13891537487506866,-0.4335322678089142,0.14753051102161407,0.890847384929657,0.13596346974372864,0.9547077417373657,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0108464805570632
-0.09442254155874252,-0.03401521220803261,0.13923844695091248,-0.43393582105636597,0.14766515791416168,0.8916001915931702,0.13610142469406128,0.9554538726806641,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0117212042407768
-0.0948016420006752,-0.03402414172887802,0.13952413201332092,-0.4343028962612152,0.14777953922748566,0.8922609686851501,0.13624277710914612,0.9561075568199158,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0124966807197655
-0.09513496607542038,-0.034030474722385406,0.13977593183517456,-0.434636652469635,0.14787568151950836,0.8928399085998535,0.1363854855298996,0.9566794037818909,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.013183270640949
-0.09542680531740189,-0.03403475880622864,0.13999712467193604,-0.4349399507045746,0.14795537292957306,0.8933461308479309,0.13652785122394562,0.9571788311004639,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0137902725704282
-0.09568236023187637,-0.03403763473033905,0.14019185304641724,-0.435215562582016,0.14802078902721405,0.8937894701957703,0.13666649162769318,0.957615077495575,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.014327406148763
-0.09590674936771393,-0.034039776772260666,0.14036397635936737,-0.43546566367149353,0.14807409048080444,0.894179105758667,0.1367984265089035,0.9579968452453613,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.014803608182023
-0.0961039587855339,-0.0340396910905838,0.14051735401153564,-0.4356904625892639,0.14811532199382782,0.8945233225822449,0.13692788779735565,0.9583312273025513,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0152268460303866
-0.09627664089202881,-0.03403772413730621,0.14065362513065338,-0.4358925521373749,0.14814601838588715,0.8948266506195068,0.13705460727214813,0.9586233496665955,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0156024122686365
-0.09642719477415085,-0.0340343602001667,0.1407742202281952,-0.4360746443271637,0.14816774427890778,0.8950931429862976,0.13717801868915558,0.958877682685852,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0159351944402424
-0.09655778855085373,-0.03402995690703392,0.14088043570518494,-0.43623894453048706,0.14818178117275238,0.895326554775238,0.1372976452112198,0.9590984582901001,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0162295705512836
-0.09667044132947922,-0.03402490168809891,0.14097358286380768,-0.4363873600959778,0.1481892317533493,0.8955302238464355,0.13741306960582733,0.9592894911766052,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.016489404755469
-0.09676704555749893,-0.034019432961940765,0.14105486869812012,-0.43652164936065674,0.14819112420082092,0.8957074284553528,0.13752402365207672,0.959454357624054,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0167184537146994
-0.09684927016496658,-0.03401380032300949,0.14112550020217896,-0.4366433322429657,0.14818833768367767,0.8958609700202942,0.13763031363487244,0.9595962166786194,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0169199397467965
-0.09691870957612991,-0.03400818631052971,0.14118649065494537,-0.43675363063812256,0.14818157255649567,0.8959935307502747,0.13773177564144135,0.959717869758606,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0170968299471714
-0.09697671979665756,-0.03400273621082306,0.14123885333538055,-0.4368537962436676,0.14817149937152863,0.8961076140403748,0.13782837986946106,0.9598217606544495,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0172519603112518
-0.09702462702989578,-0.033997535705566406,0.14128348231315613,-0.43694478273391724,0.14815868437290192,0.8962052464485168,0.13792003691196442,0.9599102735519409,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.017387595391817
-0.09706361591815948,-0.03399267792701721,0.14132125675678253,-0.43702757358551025,0.14814366400241852,0.8962883949279785,0.138006791472435,0.9599854946136475,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0175059737579863
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9944727792577223
-0.009163733571767807,-0.00019562826491892338,0.008266582153737545,-0.584138810634613,-0.03484005481004715,0.802818775177002,0.05015227943658829,0.15491396188735962,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9947186619432524
-0.020268581807613373,-0.005747189745306969,0.01053208764642477,-0.5638141632080078,-0.008914405480027199,0.7960187196731567,0.07240551710128784,0.30449607968330383,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9781892650381137
-0.026310011744499207,-0.01777508109807968,0.014391223900020123,-0.5350839495658875,0.0252916868776083,0.7774366736412048,0.09519776701927185,0.46268367767333984,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9489072129960342
-0.02975541353225708,-0.029010621830821037,0.020128775388002396,-0.49107763171195984,0.052658192813396454,0.7610054612159729,0.11282271146774292,0.6142266988754272,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9142146366481283
-0.031034298241138458,-0.03105851821601391,0.034852053970098495,-0.45121559500694275,0.07208998501300812,0.7557557821273804,0.1209631934762001,0.7395187616348267,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8913985503194259
-0.03329593688249588,-0.030834829434752464,0.052479881793260574,-0.4307617247104645,0.08004360646009445,0.7641052007675171,0.12105104327201843,0.8170099258422852,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8890853476061137
-0.03588898852467537,-0.030122248455882072,0.06791763007640839,-0.4237302839756012,0.08059900254011154,0.7779189944267273,0.11996330320835114,0.8555850982666016,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8975481651560845
-0.03954724594950676,-0.029861828312277794,0.07873967289924622,-0.42192116379737854,0.0787351205945015,0.7929576635360718,0.11866295337677002,0.8757332563400269,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9094390800597083
-0.04372602701187134,-0.02980942092835903,0.08673867583274841,-0.4222482442855835,0.07679547369480133,0.8067905306816101,0.11742808669805527,0.8889267444610596,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9213530487958168
-0.048015523701906204,-0.02984931878745556,0.09320327639579773,-0.4234396815299988,0.07545056939125061,0.8188565373420715,0.11641226708889008,0.898440957069397,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9322402034842271
-0.05217093229293823,-0.03003883920609951,0.09849437326192856,-0.4248771369457245,0.07460917532444,0.8290482759475708,0.1155807226896286,0.9060178995132446,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9416830984205277
-0.05588602274656296,-0.03034101240336895,0.1026756763458252,-0.4260980188846588,0.07414794713258743,0.8377527594566345,0.11505183577537537,0.9129062294960022,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9498021113126132
-0.05907367914915085,-0.03064495138823986,0.1060321033000946,-0.4272273778915405,0.07387898862361908,0.8453044891357422,0.11477044969797134,0.9193033576011658,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9569186343974302
-0.0620027557015419,-0.03091282956302166,0.10869437456130981,-0.42843273282051086,0.0738215446472168,0.8519201874732971,0.11473456025123596,0.9251782894134521,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9632944784159901
-0.06475039571523666,-0.031112944707274437,0.11089988052845001,-0.42981022596359253,0.07396113127470016,0.8576847910881042,0.11489411443471909,0.9304927587509155,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9690360868811291
-0.06733592599630356,-0.031254351139068604,0.11281529814004898,-0.4313669800758362,0.0742306262254715,0.8627222180366516,0.11516796052455902,0.9351073503494263,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9742386473524024
-0.06976310163736343,-0.03136398643255234,0.11450748890638351,-0.43301764130592346,0.07460662722587585,0.8670907616615295,0.11552318930625916,0.9391317367553711,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9789087918363117
-0.07197839766740799,-0.03148048371076584,0.11598724871873856,-0.43471673130989075,0.07509447634220123,0.8708853721618652,0.11589272320270538,0.9427635669708252,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9831023708621166
-0.07398737967014313,-0.03159688413143158,0.1172829419374466,-0.4364178478717804,0.07565867155790329,0.8742000460624695,0.1162579357624054,0.9460328817367554,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9868770950256686
-0.07580501586198807,-0.0317128486931324,0.11841760575771332,-0.4380984902381897,0.07626891881227493,0.8770998120307922,0.11660926789045334,0.9489750266075134,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9902772524642647
-0.07747330516576767,-0.0318320207297802,0.11943377554416656,-0.43973711133003235,0.07690727710723877,0.8796480298042297,0.11693725734949112,0.951623797416687,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9933470867968632
-0.07904977351427078,-0.0319601371884346,0.12038324028253555,-0.4413113594055176,0.07756642252206802,0.8819059729576111,0.1172339916229248,0.9540113210678101,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.996129619965882
-0.08053456246852875,-0.032072197645902634,0.12128838896751404,-0.4427858591079712,0.07826606184244156,0.8838584423065186,0.11744184046983719,0.9561463594436646,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9985906195192087
-0.08199132233858109,-0.032171428203582764,0.12215680629014969,-0.44415703415870667,0.07898920029401779,0.8855577707290649,0.11755350232124329,0.9580377340316772,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0007727793871937
-0.08342189341783524,-0.032262980937957764,0.12298707664012909,-0.44541412591934204,0.07972542196512222,0.8870528340339661,0.11758601665496826,0.9597141742706299,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0027158561409517
-0.08482294529676437,-0.0323466956615448,0.1237868070602417,-0.44655632972717285,0.08046381920576096,0.88838130235672,0.11755198985338211,0.9612025022506714,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0044534785225707
-0.08619670569896698,-0.032425276935100555,0.12455561012029648,-0.44758340716362,0.08119888603687286,0.8895713090896606,0.11746347695589066,0.9625276923179626,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0060114054203777
-0.08754411339759827,-0.0325000137090683,0.12529508769512177,-0.44849905371665955,0.08192625641822815,0.8906448483467102,0.11732997745275497,0.9637109637260437,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0074114760965565
-0.08886214345693588,-0.03257278352975845,0.1260068118572235,-0.4493063986301422,0.08264388144016266,0.8916217684745789,0.11715953052043915,0.9647704362869263,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0086733785517437
-0.09014786034822464,-0.03264477849006653,0.1266920566558838,-0.45001038908958435,0.08335033804178238,0.8925182223320007,0.11695876717567444,0.9657221436500549,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0098142203168694
-0.09139877557754517,-0.03271671384572983,0.12735186517238617,-0.4506172835826874,0.08404434472322464,0.8933468461036682,0.1167331337928772,0.9665802717208862,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0108484555618973
-0.09259941428899765,-0.032791975885629654,0.12799490988254547,-0.45113396644592285,0.08472207933664322,0.8941366672515869,0.11649055033922195,0.9673839807510376,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0118053737999544
-0.09375099837779999,-0.03286532685160637,0.1286192685365677,-0.4515741765499115,0.085379458963871,0.8948966264724731,0.11623538285493851,0.9681404829025269,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0126991286847942
-0.09485729038715363,-0.03292366862297058,0.1292242556810379,-0.45195791125297546,0.08600974082946777,0.8956306576728821,0.1159721314907074,0.9688490033149719,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0135420264141797
-0.09592177718877792,-0.03297073394060135,0.1298089623451233,-0.45229172706604004,0.08661387115716934,0.8963382840156555,0.11570414900779724,0.9695124626159668,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0143369945629315
-0.0969468206167221,-0.03300938755273819,0.13037319481372833,-0.45258134603500366,0.0871930941939354,0.8970195651054382,0.1154339611530304,0.9701341390609741,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0150869962832727
-0.09793408960103989,-0.03304174914956093,0.1309172809123993,-0.4528316855430603,0.08774866163730621,0.8976749777793884,0.11516363173723221,0.9707173109054565,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0157949551248233
-0.09888487309217453,-0.03306940197944641,0.13144166767597198,-0.4530470669269562,0.08828181028366089,0.8983048796653748,0.11489471048116684,0.9712648987770081,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.016463365894341
-0.09980033338069916,-0.03309353440999985,0.13194678723812103,-0.4532313942909241,0.08879370242357254,0.8989099860191345,0.11462840437889099,0.9717799425125122,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0170948099446542
-0.10068149864673615,-0.03311500698328018,0.1324331909418106,-0.45338812470436096,0.08928537368774414,0.8994913101196289,0.11436569690704346,0.9722648859024048,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.017691897966795
-0.1015293300151825,-0.03313448280096054,0.1329013705253601,-0.4535203278064728,0.0897577702999115,0.9000495076179504,0.11410732567310333,0.9727221131324768,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0182567176299329
-0.1023327186703682,-0.03314145654439926,0.13333995640277863,-0.45362892746925354,0.09020908176898956,0.9005739092826843,0.11385616660118103,0.9731481671333313,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.018780386061845
-0.10309232771396637,-0.033138129860162735,0.1337508112192154,-0.4537182152271271,0.09063843637704849,0.9010648131370544,0.11361256241798401,0.9735403060913086,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0192650081262777
-0.10381066799163818,-0.03312762826681137,0.13413670659065247,-0.4537913501262665,0.09104597568511963,0.9015238285064697,0.11337681859731674,0.9738990068435669,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.019713428124827
-0.10448814183473587,-0.03311215341091156,0.13449853658676147,-0.45384934544563293,0.09143224358558655,0.9019554853439331,0.11314676702022552,0.9742249250411987,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0201298799455207
-0.10512232035398483,-0.03309345245361328,0.1348363310098648,-0.4538944959640503,0.09179691225290298,0.9023652672767639,0.1129208654165268,0.9745206832885742,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0205200066630293
-0.10571343451738358,-0.033073604106903076,0.13515238463878632,-0.453933984041214,0.09213897585868835,0.9027512669563293,0.1127048134803772,0.9747937321662903,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0208858299108288
-0.10626541823148727,-0.03305356577038765,0.1354476809501648,-0.4539684057235718,0.09245985001325607,0.9031139016151428,0.11249884963035583,0.9750473499298096,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0212281075833913
-0.10678134858608246,-0.03303392231464386,0.13572347164154053,-0.4539983868598938,0.0927608534693718,0.9034541249275208,0.11230285465717316,0.9752837419509888,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.021548040094275
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9944727792577223
-0.009457394480705261,0.0002629456575959921,0.011862955056130886,-0.5912463665008545,-0.029058756306767464,0.8053850531578064,0.04646013677120209,0.13118614256381989,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0006099666590176
-0.02060919627547264,-0.002403440186753869,0.017783410847187042,-0.573742151260376,-0.0035450775176286697,0.7945404052734375,0.06252117455005646,0.2295980155467987,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9820366472727415
-0.034876976162195206,-0.005187923088669777,0.02344731241464615,-0.5479979515075684,0.032257676124572754,0.7741743922233582,0.08347848802804947,0.33964768052101135,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9527103232689904
-0.050385408103466034,-0.011019760742783546,0.03413933515548706,-0.5154094099998474,0.06624136865139008,0.7482485175132751,0.10647259652614594,0.47684982419013977,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9171952009300057
-0.0625949501991272,-0.017658373340964317,0.04908454045653343,-0.47670015692710876,0.09341929107904434,0.7396864295005798,0.12211449444293976,0.6204586029052734,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8933186258555299
-0.07301315665245056,-0.019379762932658195,0.0648372620344162,-0.44265905022621155,0.10988854616880417,0.7500037550926208,0.12961572408676147,0.7423248291015625,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8873152742457624
-0.08281759917736053,-0.02049688808619976,0.07877114415168762,-0.4206286668777466,0.11719478666782379,0.7686313986778259,0.12641926109790802,0.8257986903190613,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8929944848829914
-0.09136518090963364,-0.02184895984828472,0.09185957908630371,-0.40984317660331726,0.12007234245538712,0.7905533909797668,0.11938121169805527,0.8713299036026001,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9064299942781713
-0.09814418852329254,-0.021389661356806755,0.10363855212926865,-0.4038916528224945,0.12318035215139389,0.8125134706497192,0.1134331077337265,0.8952181935310364,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9226847112059521
-0.1038021370768547,-0.02014087699353695,0.11330187320709229,-0.3992682099342346,0.12741594016551971,0.8328483700752258,0.10937768220901489,0.9127403497695923,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9387490666704963
-0.1086694523692131,-0.018574731424450874,0.12114906311035156,-0.395748108625412,0.13256926834583282,0.8510221838951111,0.10704904049634933,0.9264005422592163,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9538812457235615
-0.11341230571269989,-0.017043163999915123,0.12750987708568573,-0.39333418011665344,0.13839110732078552,0.8671817183494568,0.10602996498346329,0.9375886917114258,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.968044607416117
-0.1180809810757637,-0.015756333246827126,0.1325058937072754,-0.3918762505054474,0.14423491060733795,0.8812517523765564,0.10584564507007599,0.9469291567802429,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9809070581839886
-0.1224595159292221,-0.014878707006573677,0.13646899163722992,-0.3910650908946991,0.14981018006801605,0.8931930661201477,0.10603108257055283,0.9548636078834534,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9921751051123409
-0.12659220397472382,-0.014447024092078209,0.1396137923002243,-0.3907027542591095,0.15511392056941986,0.9032284021377563,0.10636723041534424,0.961765468120575,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0019204083531914
-0.13052353262901306,-0.014382148161530495,0.14221370220184326,-0.39107653498649597,0.15993918478488922,0.9114128351211548,0.10678441822528839,0.9678764939308167,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.010246339783517
-0.1341555416584015,-0.01466456614434719,0.1443740576505661,-0.39200448989868164,0.16441228985786438,0.9182099103927612,0.10719966143369675,0.9734755754470825,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0174969916967882
-0.13744844496250153,-0.015179106965661049,0.14617919921875,-0.39326605200767517,0.1685342639684677,0.9239442348480225,0.10758808255195618,0.9785906672477722,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0238701726338164
-0.14040279388427734,-0.01584565080702305,0.14769689738750458,-0.39472195506095886,0.17233403027057648,0.9288551807403564,0.10792849212884903,0.9832384586334229,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.029526564007871
-0.14300373196601868,-0.01665843091905117,0.14892296493053436,-0.39622244238853455,0.17583052814006805,0.9331870079040527,0.10822556167840958,0.987476110458374,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0346300606496395
-0.14523863792419434,-0.017590036615729332,0.1499183475971222,-0.39773234724998474,0.1790962964296341,0.9370290637016296,0.10851267725229263,0.9913755655288696,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0392617431570388
-0.14712677896022797,-0.01860853098332882,0.1507388949394226,-0.39925163984298706,0.18215902149677277,0.9404751658439636,0.10877422243356705,0.9950555562973022,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0435080977478008
-0.14873769879341125,-0.01968012936413288,0.15144892036914825,-0.4007643163204193,0.18502265214920044,0.9436051845550537,0.10898468643426895,0.9985538721084595,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.047432014615006
