Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.09539010375738144,-0.03836675360798836,0.05703750252723694,-0.22636385262012482,0.36489757895469666,0.31539738178253174,0.4893617331981659,0.037364233285188675,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.01,0.00653131864964962,0.0005105361342430115,-0.13237103819847107,-0.17222687602043152,0.5228378176689148,0.16212263703346252,0.5292444229125977,0.07985445857048035,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.02,-0.01288970559835434,-0.06360828876495361,-0.009664056822657585,-0.17411859333515167,0.4876125156879425,0.17767393589019775,0.5884370803833008,-0.04022948071360588,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.03,-0.02930096723139286,-0.03646725416183472,-0.061093904078006744,-0.24532373249530792,0.5079668164253235,0.2347787320613861,0.5245625972747803,-0.08666844666004181,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.04,-0.049948133528232574,-0.025061549618840218,-0.028128331527113914,-0.2450902760028839,0.5131858587265015,0.2872644066810608,0.5568466186523438,0.007627133280038834,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.05,-0.048594504594802856,-0.020663132891058922,-0.03206375986337662,-0.2125474065542221,0.48008525371551514,0.23342278599739075,0.5050579905509949,0.03000010922551155,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.06,-0.048308245837688446,-0.029289789497852325,-0.05045544356107712,-0.19473250210285187,0.5147150754928589,0.2077464759349823,0.5444515943527222,0.034184906631708145,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.07,-0.0560002475976944,-0.03086148574948311,-0.02657398395240307,-0.20858395099639893,0.5021169185638428,0.21215656399726868,0.5244029760360718,0.007574349641799927,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.08,-0.0674939900636673,-0.025362879037857056,-0.03867286443710327,-0.21811942756175995,0.5184118151664734,0.23371364176273346,0.5272489786148071,0.024310190230607986,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.09,-0.07705888897180557,-0.021075719967484474,-0.023116296157240868,-0.2128714621067047,0.5082502961158752,0.23001152276992798,0.5153228044509888,0.04976901039481163,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.1,-0.08394181728363037,-0.022370552644133568,-0.03154288977384567,-0.2024812549352646,0.5169811844825745,0.21683049201965332,0.5126498937606812,0.06577327847480774,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.11,-0.09244267642498016,-0.019414197653532028,-0.021805820986628532,-0.19892682135105133,0.5193548202514648,0.21254470944404602,0.5112997889518738,0.07633060216903687,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
0.12,-0.10243035107851028,-0.02109534665942192,-0.021192489191889763,-0.19911940395832062,0.5231156349182129,0.21046201884746552,0.5048611760139465,0.08605004847049713,-2.337594077341455,-0.20684003406888804,-0.29040144602085555
