Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.8306239247322083,-0.14279083907604218,-0.03814219683408737,-0.30247268080711365,1.2090600728988647,0.357107937335968,1.1109896898269653,0.8189481496810913,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.01,0.16557301580905914,0.14528989791870117,-0.11084969341754913,0.0018296915804967284,0.6695894002914429,-0.16863906383514404,0.4352398216724396,0.6961064338684082,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.02,-0.1663818508386612,0.02861887402832508,-0.10578048974275589,0.18422463536262512,0.4045132100582123,0.10770338028669357,0.8381715416908264,0.5262439250946045,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.03,-0.06004810705780983,-0.13330301642417908,-0.000400446355342865,-0.18059274554252625,0.5882701277732849,0.14081412553787231,0.6241021156311035,0.2412063479423523,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.04,0.04474787414073944,0.08058138191699982,-0.25327834486961365,-0.02798617072403431,0.5350752472877502,0.055472780019044876,0.6285114884376526,0.16702181100845337,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.05,-0.002578962594270706,-0.0640089362859726,-0.04003279656171799,0.011758372187614441,0.5175891518592834,0.13075599074363708,0.7176841497421265,-0.05006492882966995,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.06,0.02474723756313324,-0.07258959859609604,-0.14519107341766357,-0.07811972498893738,0.6198387742042542,0.030567463487386703,0.6505475044250488,-0.15948662161827087,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.07,-0.041577890515327454,0.006161571945995092,-0.06857366859912872,0.05484818294644356,0.7252448797225952,0.018539153039455414,0.7287802696228027,-0.021006643772125244,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.08,0.011646449565887451,-0.05849941819906235,-0.12327378988265991,0.053638067096471786,0.5934702157974243,-0.04495566710829735,0.6409294605255127,-0.07722460478544235,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.09,-0.048956435173749924,-0.014902813360095024,-0.09490323066711426,0.038331322371959686,0.6840598583221436,0.02797277271747589,0.7275606989860535,-0.054525695741176605,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.1,-0.01391475647687912,-0.051001839339733124,-0.0887988805770874,0.031164098531007767,0.6292140483856201,-0.008248916827142239,0.6441839337348938,-0.06744954735040665,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.11,-0.04967327043414116,-0.025189129635691643,-0.10935452580451965,0.022493528202176094,0.6638817191123962,0.025370310992002487,0.685088038444519,-0.03500980883836746,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
0.12,-0.029990307986736298,-0.03711460530757904,-0.08889685571193695,0.01613883674144745,0.628810703754425,0.02980765327811241,0.6492345333099365,-0.044639624655246735,-3.2694112018459425,0.07539347449150784,-0.3177451906836313
