Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.0529208779335022,-0.03569621965289116,-0.21571967005729675,-0.26366740465164185,1.0294079780578613,-0.04455866292119026,0.827869713306427,0.2795509696006775,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.01,-0.10370231419801712,0.009573696181178093,0.08520902693271637,-0.11846224963665009,0.6000522375106812,0.2816498875617981,0.7912856936454773,0.06998473405838013,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.02,-0.1627945452928543,-0.04140908271074295,0.1020742803812027,-0.1961745172739029,0.667934238910675,0.15444189310073853,0.5914137959480286,-0.04451623558998108,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.03,-0.2161385416984558,0.0038565811701118946,0.10483849793672562,-0.0893818736076355,0.7485339045524597,0.010098237544298172,0.5715727806091309,0.04017435759305954,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.04,-0.21126560866832733,0.0058245533145964146,0.07887035608291626,-0.049374669790267944,0.635277509689331,0.043745141476392746,0.5374240279197693,0.14884594082832336,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.05,-0.21638460457324982,-0.0270798671990633,0.07164332270622253,-0.12839844822883606,0.6539597511291504,0.11467568576335907,0.5282978415489197,0.22832998633384705,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.06,-0.2388920783996582,-0.026041779667139053,0.10556789487600327,-0.1506582349538803,0.6825644373893738,0.11779814213514328,0.5121498703956604,0.3117605447769165,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.07,-0.2668154835700989,-0.032421477138996124,0.12224970757961273,-0.12730830907821655,0.6683101654052734,0.11385946720838547,0.46582216024398804,0.43413448333740234,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.08,-0.2996993660926819,-0.043624185025691986,0.1325785517692566,-0.1605413854122162,0.6736936569213867,0.15435081720352173,0.4329410791397095,0.6001952886581421,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.09,-0.30166465044021606,-0.05143899470567703,0.14409834146499634,-0.18242810666561127,0.7042304277420044,0.20119082927703857,0.3993368446826935,0.7433945536613464,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.1,-0.3095647096633911,-0.037373535335063934,0.15924566984176636,-0.17837752401828766,0.7244001626968384,0.22851978242397308,0.37836316227912903,0.8349918723106384,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.11,-0.31771063804626465,-0.032846711575984955,0.16703595221042633,-0.17092014849185944,0.7199591398239136,0.2405586689710617,0.35021698474884033,0.8766701817512512,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.12,-0.33491647243499756,-0.03156455606222153,0.17695817351341248,-0.1701461672782898,0.7294585108757019,0.24150048196315765,0.3421472907066345,0.9020075798034668,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.13,-0.3516996502876282,-0.029607018455863,0.1892513930797577,-0.16106979548931122,0.7302734851837158,0.24458004534244537,0.3294457495212555,0.9140915274620056,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.14,-0.3711903691291809,-0.02889844961464405,0.20277585089206696,-0.1556483954191208,0.7351229190826416,0.2412593811750412,0.31756794452667236,0.9225829839706421,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.15,-0.39007633924484253,-0.02763661928474903,0.2153555452823639,-0.14597760140895844,0.7385045289993286,0.23655472695827484,0.30599790811538696,0.9287069439888,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.16,-0.4093007445335388,-0.027005912736058235,0.2273457795381546,-0.1414041966199875,0.740739107131958,0.23380912840366364,0.2962542176246643,0.9316287040710449,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
0.17,-0.42658162117004395,-0.026364097371697426,0.24154190719127655,-0.1338440626859665,0.7428907752037048,0.22901202738285065,0.2864478528499603,0.9310685992240906,-2.6223652775847444,-0.12125977029436223,-0.3010640889544375
