Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.101602092385292,0.0015208693221211,-0.15367491543293,-0.2541629076004028,1.3496595621109009,-0.1620801091194152,1.0140222311019895,0.7280316948890686,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.7148442390312006
0.01,-0.0694500356912612,0.1217616498470306,0.0219270605593919,0.0464140512049198,0.7248719930648804,-0.0232853293418884,1.01310932636261,0.6807321906089783,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.2468064742391125
0.02,-0.0605422109365463,-0.0552486553788185,-0.0379035547375679,-0.175365462899208,0.6696441769599915,0.0644638538360595,0.8181930184364319,0.5667495131492615,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.073672097608853
0.03,-0.1567009091377258,0.0072827199473977,0.1141794398427009,-0.1679007560014724,0.938761591911316,0.0595266446471214,0.8512100577354431,0.7138660550117493,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.2796741671717278
0.04,-0.1553463637828827,0.0684952735900878,0.0214490536600351,-0.0343325175344944,0.7881308794021606,-0.0682761594653129,0.7749767899513245,0.8442780375480652,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.10796194146824
0.05,-0.1421881318092346,0.0226409621536731,-0.0402230322360992,-0.1478703469038009,0.7563309669494629,0.0292987376451492,0.8235256671905518,0.8550329208374023,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1282531239085503
0.06,-0.0971699878573417,0.0065431492403149,0.0182929430156946,-0.1368847042322158,0.8434541821479797,0.0362776182591915,0.8467501997947693,0.8452560901641846,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.2035174888944074
0.07,-0.1354888081550598,0.0383627079427242,0.031801089644432,-0.103258416056633,0.8250552415847778,0.0025637224316596,0.8341554999351501,0.8492719531059265,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1777947286763546
0.08,-0.1417669802904129,0.0267810523509979,0.0139195714145898,-0.1070665195584297,0.7873280644416809,0.009290263056755,0.8080999255180359,0.8371812701225281,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1333404251493715
0.09,-0.1540360450744629,0.019211757928133,0.0382357835769653,-0.1255473494529724,0.8143384456634521,0.0276198759675025,0.8029587864875793,0.8482186198234558,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1508322690063484
0.1,-0.1668139547109604,0.0345696471631526,0.0445479899644851,-0.1032949760556221,0.8225556015968323,0.0091432444751262,0.7940820455551147,0.8714210987091064,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1480058640047033
0.11,-0.1762541383504867,0.0337184406816959,0.0351222530007362,-0.1056097596883773,0.8026845455169678,0.0109114944934844,0.7872869968414307,0.8748903870582581,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.129334218493754
0.12,-0.1797266602516174,0.0260975696146488,0.0458136200904846,-0.1134429275989532,0.8117230534553528,0.0230405032634735,0.7819729447364807,0.875004231929779,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1330384655533898
0.13,-0.1918850392103195,0.0320624709129333,0.0585613846778869,-0.1059479117393493,0.8218021392822266,0.0176991075277328,0.774750292301178,0.8851647973060608,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1345197177479165
0.14,-0.2036439031362533,0.0347825400531291,0.0576502382755279,-0.1002846136689186,0.8136498928070068,0.0147265419363975,0.7646335363388062,0.8913411498069763,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1211442671373613
0.15,-0.2119932919740677,0.0313779860734939,0.0632611066102981,-0.1052538231015205,0.8150392770767212,0.0213385932147502,0.7570119500160217,0.8954442143440247,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1175373901944734
0.16,-0.2210682779550552,0.0336066633462905,0.0726034194231033,-0.1017487794160842,0.8229621648788452,0.0205339342355728,0.7506338953971863,0.903986394405365,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.118701222985424
0.17,-0.2310908585786819,0.0355488061904907,0.075766310095787,-0.0981436371803283,0.8204454183578491,0.0185928232967853,0.7435736060142517,0.908590853214264,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1117599824883755
0.18,-0.2399938404560089,0.0335636250674724,0.0813143104314804,-0.099570944905281,0.8206629753112793,0.0224111620336771,0.7360100150108337,0.9109497666358948,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.107075017555739
0.19,-0.2504440248012543,0.0342922359704971,0.0898910537362098,-0.098037376999855,0.8264042139053345,0.0228219106793403,0.7285839915275574,0.9181397557258606,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1063049870477801
0.2,-0.2614606618881225,0.0359601788222789,0.0944321081042289,-0.0948353856801986,0.8271377086639404,0.0213597808033227,0.7212657928466797,0.9257739782333374,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.1017400435845386
0.21,-0.2708155512809753,0.0354323796927928,0.0987886115908622,-0.0948646441102027,0.8275042772293091,0.0234767422080039,0.7146851420402527,0.9309776425361632,-2.8752802089165117,-0.0139727639161913,-0.3164334372772266,1.0977652933176352
