Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0011635888367891,0.4589616954326629,0.2149044722318649,0.7944892048835754,0.4590258598327636,0.0816467106342315,0.7141944766044617,0.1695587188005447,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.16561476159212
0.01,-0.9462257027626038,0.0627610236406326,0.7907681465148926,0.5477725267410278,0.4786964356899261,-0.0201736241579055,0.3144927620887756,0.6074175238609314,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,0.7927910765847338
0.02,-1.0422033071517944,-0.0869517922401428,0.5137529373168945,-0.0425986871123313,1.0839568376541138,0.1823073178529739,0.5638499855995178,1.158921718597412,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.2360986362115778
0.03,-0.3043394088745117,0.2425966411828994,0.1286072582006454,0.2106606364250183,0.9800032377243042,0.0117527702823281,0.8618278503417969,0.9148536324501038,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.3219945616087778
0.04,-0.3486039042472839,0.2253991514444351,0.3588132858276367,0.5727453827857971,0.626082718372345,-0.1775184869766235,0.7456842064857483,0.444069355726242,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.1434922792776976
0.05,-0.7788327932357788,0.1041027083992958,0.5377898216247559,0.4341189563274383,0.7091823220252991,0.0402707979083061,0.542207658290863,0.5959601402282715,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,0.9934836264324904
0.06,-0.7705748081207275,0.0604419745504856,0.4275331497192383,0.1541586816310882,0.9094830751419068,0.1564219892024994,0.5864689350128174,0.9393283724784852,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.1042363938636282
0.07,-0.47685307264328,0.1587286740541458,0.2807932198047638,0.251091867685318,0.8850592970848083,0.0111329862847924,0.7358325123786926,0.8820903897285461,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.1781131163988934
0.08,-0.4964733719825744,0.166135624051094,0.3556681871414184,0.4209383428096771,0.7427734136581421,-0.081063725054264,0.7135708928108215,0.6304611563682556,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.1156415997403615
0.09,-0.6766078472137451,0.1207811385393142,0.4437763094902038,0.366773784160614,0.7683881521224976,0.0379363894462585,0.6091381907463074,0.6766247153282166,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.047583822965793
0.1,-0.6865593791007996,0.0961672067642211,0.4090486466884613,0.2338109016418457,0.8561105728149414,0.0931330025196075,0.6107646226882935,0.8440700173377991,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0813417734916146
0.11,-0.5650449991226196,0.1343161612749099,0.3456173539161682,0.2640067338943481,0.8560948967933655,0.0323247164487838,0.6773754954338074,0.8394901752471924,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.123601565042028
0.12,-0.5672781467437744,0.1414618045091629,0.3720266819000244,0.3402840495109558,0.7966121435165405,-0.0112296706065535,0.6754223108291626,0.7401627898216248,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.098501499779281
0.13,-0.6470627188682556,0.1191795468330383,0.4130449295043945,0.3176072239875793,0.8059860467910767,0.0328795090317726,0.6302025318145752,0.750002384185791,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0717854960628432
0.14,-0.6505782008171082,0.1107263565063476,0.3999105393886566,0.2609365284442901,0.8431609869003296,0.0622238963842392,0.6255963444709778,0.8190641403198242,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0836285900639493
0.15,-0.60379958152771,0.1247005611658096,0.37685227394104,0.2710976600646972,0.8421536684036255,0.0380201637744903,0.6494671106338501,0.8227065205574036,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.098166564391194
0.16,-0.6083249449729919,0.1264024525880813,0.389609158039093,0.2996436953544616,0.8214837312698364,0.0206746533513069,0.6472361087799072,0.7886856198310852,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0881010461838747
0.17,-0.6415186524391174,0.1156111806631088,0.4059017896652221,0.2859793901443481,0.8267430067062378,0.0375375002622604,0.6283332705497742,0.7946462631225586,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0777290816948009
0.18,-0.6410948038101196,0.113339215517044,0.3998997509479522,0.2630987465381622,0.84206223487854,0.0502441674470901,0.6257627010345459,0.8221825361251831,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0827710710058223
0.19,-0.6254200339317322,0.1178114265203476,0.3936606645584106,0.2663942277431488,0.8406414985656738,0.0411818623542785,0.6321240067481995,0.8248698711395264,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0857811563017545
0.2,-0.6313736438751221,0.1165754646062851,0.4008675515651703,0.2736295163631439,0.8346399068832397,0.0357663705945014,0.6284261345863342,0.8157148957252502,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0805996142345304
0.21,-0.6447540521621704,0.1118823438882827,0.4070356488227844,0.2648841738700866,0.83904629945755,0.0436011850833892,0.6199935674667358,0.8221257925033569,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0772443572565387
0.22,-0.6446666717529297,0.1108308136463165,0.405361145734787,0.2549470067024231,0.8452595472335815,0.0483349338173866,0.6177935004234314,0.8346253037452698,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0786411606315662
0.23,-0.641218900680542,0.1114730536937713,0.4048981964588165,0.2546007633209228,0.8451780676841736,0.0453246533870697,0.617877721786499,0.8374814391136169,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0784130554025588
0.24,-0.6458281874656677,0.1097974479198455,0.4087801277637481,0.2544335722923279,0.8444766402244568,0.0449360907077789,0.6138341426849365,0.8373169302940369,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0754946980659972
0.25,-0.6517980098724365,0.1072206050157547,0.4116039276123047,0.2487772703170776,0.8473732471466064,0.0492308586835861,0.6083654761314392,0.8429903388023376,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.073528658304731
0.26,-0.6531679034233093,0.1059908866882324,0.4119797050952911,0.2433109283447265,0.850362241268158,0.0517921298742294,0.6052262187004089,0.8501772284507751,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0729852514111653
0.27,-0.6542448997497559,0.1053215861320495,0.412826806306839,0.2408134341239929,0.8513942360877991,0.0516899824142456,0.602895200252533,0.8539966344833374,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.07192244685315
0.28,-0.6577847599983215,0.1039149016141891,0.414976418018341,0.2380890548229217,0.8524829745292664,0.0527452677488327,0.5992783904075623,0.8570693731307983,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.070201042967214
0.29,-0.6614179611206055,0.102291464805603,0.4167267084121704,0.2337433695793151,0.854602575302124,0.0551837161183357,0.5952680110931396,0.8620179295539856,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0688174643458659
0.3,-0.6637296676635742,0.1010685563087463,0.4178037941455841,0.2295870780944824,0.8566476702690125,0.056929811835289,0.5919836759567261,0.867287814617157,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0678207403305706
0.31,-0.666040301322937,0.0999494343996048,0.4191154539585113,0.2262935042381286,0.858146607875824,0.0579558089375495,0.5888838171958923,0.8715329766273499,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0666617911099872
0.32,-0.6690576076507568,0.0986136198043823,0.4207785129547119,0.2228695154190063,0.8597036004066467,0.0593855082988739,0.5853875279426575,0.8756392598152161,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0653479703467714
0.33,-0.6722638010978699,0.0970978289842605,0.4226448535919189,0.2190580666065216,0.8615747690200806,0.0612477362155914,0.5816958546638489,0.8806215524673462,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0641517145980797
0.34,-0.6751421689987183,0.0956466495990753,0.4246891438961029,0.2153014242649078,0.8638652563095093,0.0628998577594757,0.5780725479125977,0.8858839273452759,-3.2900284969397573,-0.1806789481657871,-0.278726423614029,1.0633636006115297
