Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.026875438168644905,-0.02899293601512909,-0.03475681319832802,-0.21769391000270844,0.6323245763778687,0.17844143509864807,0.6834760904312134,0.11794252693653107,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.01,0.008081352338194847,-0.009301995858550072,-0.06262794882059097,-0.19891904294490814,0.6989986896514893,0.1189500167965889,0.6116780042648315,0.0639461874961853,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.02,-0.033540308475494385,-0.020195648074150085,-0.030812354758381844,-0.19993658363819122,0.6941715478897095,0.1798727810382843,0.651869535446167,0.050108570605516434,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.03,-0.02739114500582218,-0.009854156523942947,-0.043498482555150986,-0.2132767289876938,0.683179497718811,0.15675437450408936,0.6271613240242004,0.07504263520240784,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.04,-0.037628404796123505,-0.015098042786121368,-0.03870682045817375,-0.20519037544727325,0.6948693990707397,0.17274346947669983,0.628611147403717,0.08841674774885178,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.05,-0.048878900706768036,-0.008234690874814987,-0.029276298359036446,-0.19910594820976257,0.6846072673797607,0.16050854325294495,0.6133676767349243,0.10834750533103943,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.06,-0.059386469423770905,-0.010630391538143158,-0.02940128929913044,-0.19405962526798248,0.6919746994972229,0.15585583448410034,0.6042739748954773,0.12266583740711212,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.07,-0.07495704293251038,-0.003457173239439726,-0.018826762214303017,-0.18797264993190765,0.691792368888855,0.1553342193365097,0.5921676754951477,0.14392919838428497,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.08,-0.08915258198976517,-0.00505926413461566,-0.013145515695214272,-0.18376319110393524,0.6927143931388855,0.14935258030891418,0.5782730579376221,0.171092689037323,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.09,-0.10851414501667023,0.003664244432002306,-0.0014267510268837214,-0.17492809891700745,0.6967955827713013,0.14698746800422668,0.5604004263877869,0.2047339379787445,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.1,-0.13034816086292267,0.003964126575738192,0.011610625311732292,-0.16752229630947113,0.6970317363739014,0.13949806988239288,0.5405235290527344,0.24664859473705292,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.11,-0.15754897892475128,0.01390533521771431,0.026892421767115593,-0.15624752640724182,0.7014243006706238,0.13543739914894104,0.5150248408317566,0.2961589992046356,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.12,-0.1880182921886444,0.017189323902130127,0.04723716899752617,-0.14591172337532043,0.7030847668647766,0.12561631202697754,0.4885786175727844,0.3590478301048279,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.13,-0.22599025070667267,0.029749035835266113,0.07001759856939316,-0.13129378855228424,0.7090228199958801,0.11528117209672928,0.4545367360115051,0.43590348958969116,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.14,-0.2709110379219055,0.03905545175075531,0.09994686394929886,-0.11605045199394226,0.7142711281776428,0.10161835700273514,0.41632944345474243,0.5300776958465576,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.15,-0.33041197061538696,0.05184686928987503,0.14456479251384735,-0.09241056442260742,0.7267666459083557,0.08596519380807877,0.37258633971214294,0.6420436501502991,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.16,-0.4008294343948364,0.055064745247364044,0.20376469194889069,-0.06551535427570343,0.7386488318443298,0.07383772730827332,0.3346896171569824,0.7526537775993347,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.17,-0.45821812748908997,0.058886125683784485,0.2685747444629669,-0.038331933319568634,0.7532793283462524,0.07004941999912262,0.30511894822120667,0.8253259658813477,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.18,-0.49043893814086914,0.05393381416797638,0.31411948800086975,-0.021783949807286263,0.7602930665016174,0.0701395720243454,0.2874615788459778,0.8526721000671387,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.19,-0.5092911124229431,0.05837274342775345,0.33130374550819397,-0.013346882537007332,0.7651412487030029,0.07401829212903976,0.27921512722969055,0.860070526599884,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.2,-0.519027590751648,0.05600754916667938,0.3402630686759949,-0.011833878234028816,0.7674736380577087,0.0714658722281456,0.2779230773448944,0.866197407245636,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.21,-0.5294879078865051,0.05793442577123642,0.34767863154411316,-0.009287647902965546,0.7736026644706726,0.07203953713178635,0.2734079658985138,0.8679340481758118,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.22,-0.5393025279045105,0.057489506900310516,0.35550984740257263,-0.00845290906727314,0.7767935991287231,0.07251486927270889,0.2716617286205292,0.8721253871917725,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.23,-0.5485910773277283,0.05805705487728119,0.36262598633766174,-0.0060527753084897995,0.781999945640564,0.07259492576122284,0.26890671253204346,0.8755267858505249,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.24,-0.5585720539093018,0.05806531757116318,0.37085139751434326,-0.004030698910355568,0.7860918045043945,0.07217999547719955,0.2667388617992401,0.8785527944564819,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.25,-0.568165123462677,0.058850206434726715,0.3778141438961029,-0.002285873517394066,0.7906910181045532,0.071877121925354,0.26413196325302124,0.8812933564186096,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.26,-0.5775869488716125,0.05932407081127167,0.3850997984409332,-0.0006270501762628555,0.7951595783233643,0.07139519602060318,0.26218095421791077,0.8847142457962036,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.27,-0.5870530009269714,0.05981508642435074,0.3923802077770233,0.001218469813466072,0.799656867980957,0.07089441269636154,0.2597445547580719,0.8875478506088257,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.28,-0.5963413119316101,0.06063059717416763,0.39947614073753357,0.002835972234606743,0.8040409684181213,0.0704517662525177,0.2576507031917572,0.8905908465385437,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.29,-0.6054149270057678,0.06118570268154144,0.40647318959236145,0.0043861716985702515,0.8083754181861877,0.06996800750494003,0.2555675208568573,0.8934679627418518,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.3,-0.6143907904624939,0.06193609535694122,0.41349855065345764,0.005894830450415611,0.8128519654273987,0.06941849738359451,0.2536812126636505,0.896489143371582,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.31,-0.6232656836509705,0.06246814876794815,0.4206041693687439,0.007325349375605583,0.8171684741973877,0.06885547190904617,0.25167474150657654,0.8992478847503662,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.32,-0.6319164633750916,0.06322135031223297,0.42739200592041016,0.008613860234618187,0.8214582204818726,0.06838822364807129,0.2500495910644531,0.902202308177948,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.33,-0.6405932307243347,0.06379728764295578,0.4343445301055908,0.009883064776659012,0.825823187828064,0.06801753491163254,0.2482997179031372,0.9050464034080505,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
