Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.19786418974399567,0.05073002725839615,-0.13942395150661469,-0.0637754499912262,1.0921710729599,-0.18410566449165344,0.8326342701911926,0.33799201250076294,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.01,0.07220825552940369,-0.0014624465256929398,-0.0642460510134697,-0.06631571799516678,0.5528682470321655,-0.01619746908545494,0.7562113404273987,0.22612126171588898,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.02,-0.11547260731458664,-0.002271221950650215,0.04244092106819153,-0.11008051037788391,0.6581236720085144,0.10320058465003967,0.7590821385383606,-0.021779116243124008,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.03,-0.15733781456947327,-0.02368551678955555,0.09755910933017731,-0.14032112061977386,0.731631338596344,0.08396998047828674,0.6350191235542297,0.025731060653924942,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.04,-0.1857314258813858,0.003486489877104759,0.051129505038261414,-0.11839063465595245,0.7216761708259583,0.07142974436283112,0.6046038269996643,0.13950136303901672,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.05,-0.17766974866390228,-0.00018671341240406036,0.028160009533166885,-0.11900933086872101,0.6797165274620056,0.05253230407834053,0.6183549761772156,0.23765796422958374,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.06,-0.1723659485578537,-0.014704832807183266,0.02878837287425995,-0.12052777409553528,0.6578444838523865,0.08478178083896637,0.6088664531707764,0.3018971383571625,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.07,-0.19185009598731995,-0.016067342832684517,0.03854959085583687,-0.15297487378120422,0.6684789061546326,0.10984210669994354,0.5902647376060486,0.39234867691993713,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.08,-0.19659563899040222,-0.02860361523926258,0.04560433700680733,-0.15935388207435608,0.664222776889801,0.11496199667453766,0.5558541417121887,0.5363576412200928,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.09,-0.2131013572216034,-0.030692698433995247,0.04883487895131111,-0.16400429606437683,0.6804719567298889,0.12665872275829315,0.5277820229530334,0.698052167892456,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.1,-0.2272460162639618,-0.022268714383244514,0.056074246764183044,-0.16471903026103973,0.709199845790863,0.12477898597717285,0.5208457708358765,0.8446457982063293,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.11,-0.2241457998752594,-0.03199548274278641,0.05063683167099953,-0.1626402884721756,0.7251695990562439,0.11019855737686157,0.5170862078666687,0.9271422028541565,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.12,-0.2378724366426468,-0.036179378628730774,0.06075366586446762,-0.17552480101585388,0.7409722208976746,0.1276516616344452,0.5225521326065063,0.9649046063423157,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.13,-0.24183538556098938,-0.03303416818380356,0.06728273630142212,-0.1756696254014969,0.7483159899711609,0.139621764421463,0.5176790952682495,0.9895868897438049,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.14,-0.24825049936771393,-0.031826652586460114,0.07282330095767975,-0.17020156979560852,0.7567929625511169,0.1330214887857437,0.5170224905014038,1.0022547245025635,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.15,-0.25926271080970764,-0.03482573479413986,0.07880981266498566,-0.16500572860240936,0.7604479789733887,0.13233080506324768,0.5097039937973022,1.0030512809753418,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.16,-0.2783868908882141,-0.03405241668224335,0.09180372953414917,-0.1627001315355301,0.7690947651863098,0.13788709044456482,0.5000803470611572,1.0064311027526855,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.17,-0.29563289880752563,-0.032890185713768005,0.10325508564710617,-0.15582527220249176,0.779321014881134,0.13892348110675812,0.4890953004360199,1.0140825510025024,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.18,-0.31429049372673035,-0.03238613158464432,0.11364225298166275,-0.14915384352207184,0.790708065032959,0.13792654871940613,0.4798850119113922,1.0227822065353394,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.19,-0.3323676288127899,-0.03212258964776993,0.12377073615789413,-0.1435856819152832,0.8012934327125549,0.13924910128116608,0.47049275040626526,1.030777096748352,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.2,-0.3481130599975586,-0.030322248116135597,0.1324957013130188,-0.13947023451328278,0.8130252957344055,0.14158141613006592,0.4631788730621338,1.0363234281539917,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.21,-0.3591667115688324,-0.028930941596627235,0.1401863694190979,-0.13334868848323822,0.8204526305198669,0.14100432395935059,0.45662441849708557,1.0390949249267578,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.22,-0.3719404637813568,-0.028694750741124153,0.14844661951065063,-0.12789756059646606,0.8263951539993286,0.13948674499988556,0.4498988687992096,1.0386160612106323,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.23,-0.3870643973350525,-0.02811879850924015,0.1581563502550125,-0.12289099395275116,0.8326723575592041,0.14087650179862976,0.44160541892051697,1.0373810529708862,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.24,-0.40278491377830505,-0.02659034915268421,0.16889062523841858,-0.11765442788600922,0.8396003842353821,0.14228886365890503,0.4332405626773834,1.03615403175354,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.25,-0.41755351424217224,-0.02629164792597294,0.17925859987735748,-0.11187611520290375,0.8453815579414368,0.14253592491149902,0.42493459582328796,1.0326505899429321,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.26,-0.4345587193965912,-0.02573523111641407,0.19110581278800964,-0.10702245682477951,0.8514370322227478,0.14444595575332642,0.41561660170555115,1.028571605682373,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.27,-0.45184972882270813,-0.024644942954182625,0.20375600457191467,-0.10114587843418121,0.8581728935241699,0.14656589925289154,0.40583211183547974,1.024907112121582,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.28,-0.46944543719291687,-0.023767808452248573,0.21722736954689026,-0.09467527270317078,0.8652694225311279,0.14724820852279663,0.3958364427089691,1.0214039087295532,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.29,-0.48766133189201355,-0.02261027880012989,0.2317405492067337,-0.08737671375274658,0.8721560835838318,0.1475887894630432,0.3856258988380432,1.018375277519226,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.3,-0.5055156946182251,-0.02195020206272602,0.24647393822669983,-0.08020944893360138,0.8788490891456604,0.14770013093948364,0.3763625919818878,1.0142556428909302,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.31,-0.5240339040756226,-0.021095270290970802,0.26119792461395264,-0.07389210164546967,0.8850622773170471,0.14881210029125214,0.3670082688331604,1.0094648599624634,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.32,-0.5407094955444336,-0.01985515095293522,0.27332228422164917,-0.06811371445655823,0.8905009031295776,0.14958077669143677,0.3577134311199188,1.005124807357788,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.33,-0.555729866027832,-0.01983078382909298,0.28651994466781616,-0.06353739649057388,0.8952948451042175,0.14901304244995117,0.34956610202789307,1.0010762214660645,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.34,-0.5712780952453613,-0.019904593005776405,0.3000156283378601,-0.059826843440532684,0.8995251059532166,0.15087823569774628,0.34083449840545654,0.9960893988609314,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.35000000000000003,-0.5870256423950195,-0.01939641498029232,0.31452488899230957,-0.0548439547419548,0.9040117859840393,0.15334798395633698,0.33211198449134827,0.9927381873130798,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.36,-0.6028308868408203,-0.018727188929915428,0.32875341176986694,-0.04953935742378235,0.9085066914558411,0.15467673540115356,0.32380539178848267,0.9895076751708984,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.37,-0.6186860799789429,-0.018278105184435844,0.34290093183517456,-0.04434753209352493,0.9127855896949768,0.15568967163562775,0.31522318720817566,0.9854180812835693,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.38,-0.6350498199462891,-0.017604662105441093,0.35776078701019287,-0.03876924514770508,0.9172468781471252,0.15639835596084595,0.3065609633922577,0.9811945557594299,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.39,-0.651282548904419,-0.01691211573779583,0.3728017807006836,-0.033064037561416626,0.9214862585067749,0.15629532933235168,0.29763057827949524,0.9773958921432495,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.4,-0.6654229164123535,-0.016364099457859993,0.3859429359436035,-0.0295270849019289,0.9241442680358887,0.15624335408210754,0.29005154967308044,0.9755750298500061,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.41000000000000003,-0.6775439977645874,-0.015696777030825615,0.3972649574279785,-0.026959048584103584,0.9267401099205017,0.15610583126544952,0.28336477279663086,0.9749717116355896,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
0.42,-0.6883964538574219,-0.015362357720732689,0.4075130820274353,-0.0242465790361166,0.929644763469696,0.15428155660629272,0.27738049626350403,0.9747315049171448,-2.689506221839973,-0.2958181480552103,-0.2830499912973504
