Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3556345403194427,0.4503116011619568,0.6226330995559692,-0.7225126624107361,1.129102349281311,0.4737139046192169,0.7195491790771484,0.0250412430614233,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.5934404748959432
0.01,-0.2322112321853637,0.4168221950531006,0.6882555484771729,-1.0038163661956787,1.3409501314163208,0.6017072796821594,0.877471923828125,-0.2676422894001007,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9843898758855025
0.02,-0.1430617719888687,0.3829532265663147,0.6967481374740601,-1.0500131845474243,1.3088717460632324,0.5510644912719727,0.8569759130477905,-0.349477618932724,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.963097736856464
0.03,-0.1252219974994659,0.3756080567836761,0.6880059838294983,-1.033305287361145,1.277761459350586,0.5215452909469604,0.831005334854126,-0.3434565663337707,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.913889631341161
0.04,-0.1285718828439712,0.3769464790821075,0.6842560172080994,-1.023928999900818,1.2709118127822876,0.5177091360092163,0.8241894245147705,-0.3335891366004944,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9002521910780283
0.05,-0.1310854256153106,0.378874808549881,0.6846383213996887,-1.023027420043945,1.2714314460754397,0.5203161835670471,0.8248076438903809,-0.3310247361660003,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9010943176320927
0.06,-0.1313445717096328,0.3800765872001648,0.6859018206596375,-1.0238648653030396,1.2719018459320068,0.5226172804832458,0.825884997844696,-0.3312040567398071,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9029578081533745
0.07,-0.1310142874717712,0.3809939920902252,0.6870527267456055,-1.0244046449661257,1.271662712097168,0.5242324471473694,0.826414942741394,-0.3315386772155761,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9037626549007836
0.08,-0.1307046860456466,0.3818936944007873,0.6880894899368286,-1.0247066020965576,1.2712254524230957,0.5256658792495728,0.8267415761947632,-0.331666350364685,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9041701661576376
0.09,-0.130463644862175,0.3828135728836059,0.6891022324562073,-1.02495539188385,1.2707887887954712,0.5271111130714417,0.8270565271377563,-0.3317182958126068,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9045488509577846
0.1,-0.1302428990602493,0.3837416172027588,0.6901182532310486,-1.0252097845077517,1.2703715562820437,0.5285786390304565,0.8273873329162598,-0.3317659795284271,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9049577868211316
0.11,-0.1300218552350998,0.3846704065799713,0.6911379098892212,-1.025471329689026,1.2699605226516724,0.5300518870353699,0.8277245759963989,-0.3318197727203369,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9053803173555832
0.12,-0.1297988891601562,0.3855987787246704,0.6921582221984863,-1.0257346630096436,1.2695497274398804,0.5315250754356384,0.8280621767044067,-0.3318758904933929,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9058053372911627
0.13,-0.1295751184225082,0.3865267634391784,0.6931785345077515,-1.025997757911682,1.2691383361816406,0.5329975485801697,0.8283995389938354,-0.3319322168827057,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9062307569135932
0.14,-0.1293513923883438,0.3874547481536865,0.6941986680030823,-1.0262606143951416,1.2687265872955322,0.5344699621200562,0.828736424446106,-0.3319882750511169,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9066568132680806
0.15,-0.1291278004646301,0.3883827328681946,0.6952189803123474,-1.026523470878601,1.268315076828003,0.5359422564506531,0.8290735483169556,-0.3320441544055938,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9070843246018667
0.16,-0.1289041638374328,0.3893108367919922,0.6962390542030334,-1.026786208152771,1.2679033279418943,0.5374146103858948,0.8294106125831604,-0.3321002721786499,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9075128293095889
0.17,-0.1286805868148803,0.3902387619018554,0.697259247303009,-1.02704918384552,1.2674919366836548,0.5388870239257812,0.8297476172447205,-0.3321562111377716,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.907942915413013
0.18,-0.1284569948911667,0.3911667764186859,0.6982794404029846,-1.027312159538269,1.267080307006836,0.5403593182563782,0.8300846815109253,-0.3322122693061828,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9083740589426674
0.19,-0.1282333582639694,0.3920949101448059,0.6992995142936707,-1.027574896812439,1.2666685581207275,0.5418316721916199,0.8304216861724854,-0.3322682976722717,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.908806208745733
0.2,-0.128002792596817,0.3930131494998932,0.7003116011619568,-1.0278303623199463,1.2662723064422607,0.5432978272438049,0.8307490348815918,-0.332317590713501,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.909239978581501
0.21,-0.127753809094429,0.3939020037651062,0.7012994885444641,-1.028063416481018,1.265924334526062,0.5447439551353455,0.8310501575469971,-0.3323464691638946,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9096777607929731
0.22,-0.1275119483470916,0.3947896957397461,0.7022872567176819,-1.0282963514328003,1.2655847072601318,0.5461869835853577,0.8313610553741455,-0.3323749601840973,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9101255097641117
0.23,-0.1272739320993423,0.395675778388977,0.7032749652862549,-1.0285334587097168,1.2652467489242554,0.5476304292678833,0.8316757678985596,-0.3324061632156372,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9105795145239455
0.24,-0.1270909309387207,0.3965360820293426,0.7042437791824341,-1.028802514076233,1.2648932933807373,0.5490542650222778,0.8320181965827942,-0.3324342668056488,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9110480166634183
0.25,-0.1269176453351974,0.3974584341049194,0.7052062153816223,-1.0290722846984863,1.2645697593688965,0.5504975914955139,0.8323781490325928,-0.332456111907959,-3.3477429735181343,-0.0477727558639277,-0.2568955276691271,1.9115510520711076
