Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.23735792934894562,0.08074256032705307,-0.005483129993081093,0.11803840100765228,1.13126540184021,-0.3077292740345001,0.9295027256011963,0.3358074128627777,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.01,0.05271255597472191,-0.02419031225144863,-0.05432027578353882,0.19964446127414703,0.5966234803199768,-0.25689807534217834,0.7224972248077393,0.23433861136436462,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.02,-0.20638275146484375,-0.03104359470307827,0.1724005490541458,0.24373137950897217,0.8307300209999084,-0.20956207811832428,0.8103489875793457,0.010747715830802917,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.03,-0.2494892030954361,-0.03162921965122223,0.09616019576787949,0.20702530443668365,0.831699788570404,-0.25056755542755127,0.6567772626876831,0.12324722856283188,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.04,-0.2847757339477539,-0.011133989319205284,0.07930926978588104,0.2018848955631256,0.7970653176307678,-0.2373393326997757,0.6706278324127197,0.25271061062812805,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.05,-0.28704333305358887,-0.029442301020026207,0.08582615852355957,0.13373368978500366,0.7529681324958801,-0.19599470496177673,0.6278047561645508,0.3583509027957916,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.06,-0.3406415581703186,-0.0016355868428945541,0.1074090227484703,0.06731313467025757,0.7311353087425232,-0.09821547567844391,0.5866224765777588,0.5100409984588623,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.07,-0.3434869349002838,0.004662221297621727,0.09809797257184982,-0.007343746721744537,0.7161557078361511,-0.04708973690867424,0.5189375877380371,0.7680963277816772,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.08,-0.3376619815826416,0.015388673171401024,0.09380913525819778,-0.04139433801174164,0.7502432465553284,0.04515138640999794,0.5329142808914185,0.9947132468223572,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.09,-0.27586302161216736,0.023144999518990517,0.08504990488290787,-0.08765345811843872,0.7876894474029541,0.08187539130449295,0.5875383615493774,1.122370719909668,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.1,-0.19890056550502777,0.011780524626374245,0.07062392681837082,-0.08796456456184387,0.7590360045433044,0.09004846960306168,0.6120973825454712,1.1419358253479004,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.11,-0.2006046622991562,0.004182407632470131,0.09549306333065033,-0.083619624376297,0.7416404485702515,0.08818034827709198,0.6148191690444946,1.1329790353775024,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.12,-0.22810015082359314,0.005107903853058815,0.10284996777772903,-0.08720147609710693,0.7508334517478943,0.10116986930370331,0.5957847833633423,1.1244124174118042,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.13,-0.2433309108018875,0.01246577687561512,0.11038938164710999,-0.08731840550899506,0.7654260993003845,0.10711832344532013,0.5885967016220093,1.1341254711151123,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.14,-0.24780143797397614,0.011262664571404457,0.11239155381917953,-0.08270642161369324,0.7722880244255066,0.10027051717042923,0.5843997001647949,1.1352860927581787,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.15,-0.26220181584358215,0.010900931432843208,0.12245476245880127,-0.07969804108142853,0.7739996910095215,0.10088812559843063,0.5769914388656616,1.127764105796814,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.16,-0.2809036374092102,0.0123808104544878,0.13105453550815582,-0.07863518595695496,0.7821752429008484,0.1042269840836525,0.5652523040771484,1.1238043308258057,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.17,-0.2961846590042114,0.015160517767071724,0.1383151262998581,-0.07667700946331024,0.7912731766700745,0.10599739104509354,0.556523323059082,1.124565601348877,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.18,-0.3079230487346649,0.015528077259659767,0.14456036686897278,-0.07357439398765564,0.7972336411476135,0.10492584109306335,0.5493924617767334,1.1236051321029663,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.19,-0.32281574606895447,0.016405442729592323,0.15285733342170715,-0.07115131616592407,0.8022018074989319,0.1063438206911087,0.541301965713501,1.1200834512710571,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.2,-0.3388362228870392,0.018096135929226875,0.161385640501976,-0.06988975405693054,0.8082565665245056,0.1089530885219574,0.5320161581039429,1.117282509803772,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.21,-0.3532875180244446,0.019727418199181557,0.17040322721004486,-0.06811250746250153,0.8137487769126892,0.11165796965360641,0.5232142210006714,1.114115595817566,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.22,-0.36783018708229065,0.02093152143061161,0.18069732189178467,-0.06532543897628784,0.8186492323875427,0.11355196684598923,0.5139166116714478,1.1095489263534546,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.23,-0.3846496641635895,0.022582510486245155,0.19199466705322266,-0.0625038743019104,0.8242054581642151,0.11525695770978928,0.5036031603813171,1.1044737100601196,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.24,-0.40115174651145935,0.02452566660940647,0.2037905752658844,-0.05844051018357277,0.8301257491111755,0.11688550561666489,0.4938513934612274,1.0991138219833374,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.25,-0.41815295815467834,0.026482606306672096,0.21549910306930542,-0.054271284490823746,0.8360356688499451,0.11690156906843185,0.48386168479919434,1.093187689781189,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.26,-0.43661797046661377,0.02835416980087757,0.22789493203163147,-0.04950586333870888,0.8421139121055603,0.11689601093530655,0.4733140170574188,1.0870423316955566,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.27,-0.4538971185684204,0.0288077462464571,0.24279628694057465,-0.04641658440232277,0.8465540409088135,0.11756210774183273,0.46327123045921326,1.0775749683380127,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.28,-0.47269654273986816,0.030065247789025307,0.2595929503440857,-0.04338749870657921,0.850033700466156,0.12113382667303085,0.45076584815979004,1.0666534900665283,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.29,-0.49276766180992126,0.03119336999952793,0.2779981791973114,-0.0391114316880703,0.8545057773590088,0.12416703253984451,0.4372956454753876,1.056383728981018,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.3,-0.5139040946960449,0.032595179975032806,0.29680880904197693,-0.035593342036008835,0.8595913052558899,0.12741313874721527,0.4236287772655487,1.0454316139221191,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.31,-0.5339723825454712,0.032989129424095154,0.31783267855644226,-0.029448747634887695,0.8639792203903198,0.12935982644557953,0.4097839295864105,1.0351696014404297,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.32,-0.5579219460487366,0.033815719187259674,0.3398329019546509,-0.024155940860509872,0.867810845375061,0.12889103591442108,0.3965652585029602,1.0237083435058594,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.33,-0.5838091969490051,0.03419576585292816,0.3649161756038666,-0.018437154591083527,0.87018221616745,0.12891340255737305,0.3823804557323456,1.009873867034912,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.34,-0.6123114228248596,0.0350111648440361,0.393601655960083,-0.011565830558538437,0.8732515573501587,0.13040132820606232,0.3663468062877655,0.9968176484107971,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
0.35000000000000003,-0.642199695110321,0.035949550569057465,0.4234054684638977,-0.005010489374399185,0.8770424723625183,0.1317913979291916,0.34969380497932434,0.98365318775177,-2.8997992326489177,0.39544152587832687,-0.33935541016508597
