Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-1.0254437923431396,0.0359072089195251,0.9558110237121582,0.053465511649847,0.9351879954338074,0.4049247205257416,1.1986640691757202,0.3111531436443329,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.5742282959485987
0.01,-1.886624455451965,0.0931482315063476,1.0459957122802734,-1.0172196626663208,1.3074053525924685,0.7963930368423462,0.7661478519439697,2.7129037380218506,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.9912983197581808
0.02,-1.19637131690979,0.1337730586528778,0.2101201266050338,-0.4020228683948517,1.1121442317962646,0.9435297846794128,-0.45127734541893,2.505044460296631,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.578729513278213
0.03,-0.4277489185333252,0.0726971849799156,-0.2476327866315841,-0.0194515381008386,0.9998905062675476,0.4068886935710907,0.0905275046825409,1.2092994451522827,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0834726692069798
0.04,-0.438084602355957,-0.1117247864603996,0.3114661276340484,-0.3464590013027191,0.805461585521698,0.2304013818502426,0.78623366355896,0.8810641169548035,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.2000209897358671
0.05,-1.0847060680389404,0.0878869369626045,0.5756059288978577,-0.5565846562385559,0.8555635213851929,0.5355347990989685,0.4634348750114441,1.5198345184326172,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.242314301257161
0.06,-0.9586676359176636,0.1753831803798675,0.2616627514362335,-0.2806921899318695,0.989098310470581,0.6387031078338623,0.0814611986279487,1.761077880859375,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.2131286659308003
0.07,-0.6139830350875854,0.0437327064573764,0.0396093763411045,-0.2219016999006271,0.9601895809173584,0.4458289444446563,0.2451829314231872,1.415277123451233,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.1090908498797312
0.08,-0.5447989702224731,0.0040022479370236,0.1895996779203415,-0.3369270265102386,0.8319944143295288,0.3576410114765167,0.4659930169582367,1.208068609237671,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0727493237529224
0.09,-0.7440592646598816,0.0830070972442627,0.3106860816478729,-0.3498174250125885,0.8341943025588989,0.4560262858867645,0.400011658668518,1.2927258014678955,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0891380379706614
0.1,-0.798832356929779,0.1126075163483619,0.2549388408660888,-0.298248678445816,0.9190213680267334,0.5137286186218262,0.3201677501201629,1.4357513189315796,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.1401653524346813
0.11,-0.706247091293335,0.0648434609174728,0.1723137944936752,-0.305070161819458,0.9223684072494508,0.4717103242874145,0.321049153804779,1.4355922937393188,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.1266829507552432
0.12,-0.6362731456756592,0.053261786699295,0.1719587296247482,-0.3142721951007843,0.8657727837562561,0.4317546486854553,0.3463247716426849,1.3381580114364624,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0745615151406556
0.13,-0.667188286781311,0.067443273961544,0.224273681640625,-0.2941854298114776,0.8533597588539124,0.4358188807964325,0.3775129020214081,1.2722548246383667,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0710845126300033
0.14,-0.7414635419845581,0.0761779397726059,0.2632849216461181,-0.312965989112854,0.8923916220664978,0.4665505588054657,0.3839004933834076,1.342671036720276,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.1222118918535742
0.15,-0.7506217360496521,0.0808478072285652,0.2269514054059982,-0.329323261976242,0.9053122401237488,0.4854337573051452,0.3264342248439789,1.4356149435043335,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.1270533700217717
0.16,-0.6792737245559692,0.0702898874878883,0.1707880198955536,-0.2920364439487457,0.8806880712509155,0.4600756764411926,0.3043637573719024,1.3799937963485718,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.079446009901491
0.17,-0.650925874710083,0.0573725029826164,0.2001107931137085,-0.2803022563457489,0.8661119341850281,0.4307366907596588,0.367141455411911,1.282036066055298,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0719357175217208
0.18,-0.7203048467636108,0.0636570751667022,0.2610180079936981,-0.3172012567520141,0.8774998188018799,0.4516084194183349,0.3876633048057556,1.3200117349624634,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.1067319330645684
0.19,-0.7567389011383057,0.0850293189287185,0.2421386539936065,-0.3217665255069732,0.8939173817634583,0.4856214821338653,0.3228715360164642,1.4137667417526243,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.1147628604484405
0.2,-0.6992727518081665,0.0735981613397598,0.1832600682973861,-0.2828513085842132,0.8876534700393677,0.4679156541824341,0.3010030686855316,1.3834549188613892,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0851181744067393
0.21,-0.6619866490364075,0.0550740249454975,0.199941486120224,-0.281019926071167,0.8731412887573242,0.4366385042667389,0.3545230627059936,1.3033324480056765,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0759589650077637
0.22,-0.7120053172111511,0.0618410930037498,0.250442773103714,-0.3103981018066406,0.8718782067298889,0.4497250318527221,0.3704997301101684,1.3203095197677612,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.093636705337898
0.23,-0.7466207146644592,0.0812782421708107,0.2423957139253616,-0.3079538643360138,0.8863255381584167,0.4784849286079407,0.3229763805866241,1.3867405652999878,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.1016669694027652
0.24,-0.7098836898803711,0.0727073177695274,0.1996470540761947,-0.2817066609859466,0.8886659145355225,0.4691942930221557,0.3065836727619171,1.3754130601882937,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0877603520582346
0.25,-0.6800738573074341,0.0574960187077522,0.2060828357934951,-0.2817195057868957,0.8761868476867676,0.4454408288002014,0.3406846821308136,1.321793794631958,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0777536159071197
0.26,-0.7100557088851929,0.0624642074108123,0.2408432215452194,-0.299453854560852,0.8714754581451416,0.4516020119190216,0.3520640134811401,1.3257554769515991,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0849126840065946
0.27,-0.7361297607421875,0.0752085894346237,0.2400124967098236,-0.2971946597099304,0.8817154169082642,0.4714972674846649,0.3225446045398712,1.3672031164169312,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0918293993738688
0.28,-0.7158631086349487,0.0708148851990699,0.2129129916429519,-0.2808732688426971,0.8856786489486694,0.4682406485080719,0.3094662725925445,1.3657253980636597,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0855114652280302
0.29,-0.6957755088806152,0.060578815639019,0.2132012099027633,-0.2790743410587311,0.8770433664321899,0.4526016116142273,0.3291346728801727,1.3319730758666992,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0771561661002584
0.3,-0.7123185396194458,0.0628090873360633,0.2358883321285247,-0.2890591919422149,0.8731625080108643,0.4547459185123443,0.3375041484832763,1.3303927183151243,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0801254012794839
0.31,-0.7305936813354492,0.0704002454876899,0.2381460070610046,-0.2887547612190246,0.8794355392456055,0.4676634669303894,0.3194715082645416,1.3560634851455688,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0851531425144736
0.32,-0.7202505469322205,0.0688630938529968,0.2213479429483413,-0.2779944241046905,0.8822592496871948,0.4671657383441925,0.3088867962360382,1.3576102256774902,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0813496952713997
0.33,-0.7070493698120117,0.0623726025223732,0.2199359685182571,-0.2746981680393219,0.8772668838500977,0.4574098587036133,0.3198362588882446,1.336403727531433,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.07544190004068
0.34,-0.7164551019668579,0.0627733692526817,0.2344295233488083,-0.2805840671062469,0.8745939135551453,0.4578737914562225,0.3259250223636627,1.3336786031723022,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0768089252262159
0.35,-0.7290406227111816,0.0676030293107032,0.2372108846902847,-0.2807833254337311,0.8780126571655273,0.4662010967731476,0.3142600953578949,1.3497954607009888,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.079744586534859
0.36,-0.7235998511314392,0.0671130418777465,0.22678904235363,-0.2730629742145538,0.8798896074295044,0.4666324555873871,0.3059450685977936,1.3514589071273804,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0770874350563044
0.37,-0.7151317596435547,0.0627620816230773,0.2254809737205505,-0.2698467075824737,0.8769885301589966,0.4604610502719879,0.3122679889202118,1.3376802206039429,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.073061882346677
0.38,-0.7211641669273376,0.0626550763845443,0.2350108474493026,-0.2733596861362457,0.8751657009124756,0.4607110619544983,0.3163709342479706,1.335318922996521,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0737717507470137
0.39,-0.7299736142158508,0.065780758857727,0.2373679727315902,-0.2732438743114471,0.8771628141403198,0.4661867916584015,0.3081118464469909,1.3457958698272705,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0753324378986358
0.4,-0.7268818616867065,0.0655687972903251,0.2307122498750686,-0.2674808800220489,0.8783518075942993,0.4668331444263458,0.3018993437290191,1.3468340635299685,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.073370540661772
0.41,-0.7217131853103638,0.0627210363745689,0.229893758893013,-0.2646912038326263,0.8766782879829407,0.4634309411048889,0.3063182234764099,1.337262511253357,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0710860587339244
0.42,-0.7265997529029846,0.0625700503587722,0.2365395575761795,-0.2668631374835968,0.8758231401443481,0.4639949202537536,0.3089941143989563,1.3360432386398315,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.071937850677164
0.43,-0.7329661250114441,0.0646288767457008,0.238080158829689,-0.266561210155487,0.8771738409996033,0.4678935706615448,0.3024732768535614,1.3437634706497192,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.072801613892567
0.44,-0.7306227684020996,0.0644166246056556,0.2332962304353714,-0.2618088722229004,0.8776998519897461,0.4683595597743988,0.2975574433803558,1.3438198566436768,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0708884279422257
0.45,-0.7272984385490417,0.062235452234745,0.2331878691911697,-0.2592946887016296,0.8764927387237549,0.4660863876342773,0.3008288741111755,1.3361181020736694,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.069208954723683
0.46,-0.7317929863929749,0.0620394423604011,0.2385721951723098,-0.2608813047409057,0.8761300444602966,0.4669409394264221,0.302541583776474,1.3355499505996704,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0701533351794619
0.47,-0.7368921637535095,0.0635851547122001,0.2396493703126907,-0.2602843940258026,0.8772222995758057,0.4702492952346802,0.2969497740268707,1.341652750968933,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0707849908407228
0.48,-0.735010027885437,0.0633072033524513,0.2359649389982223,-0.2559821903705597,0.877582848072052,0.4707328081130981,0.2930435836315155,1.341066598892212,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0691784021195
0.49,-0.7328908443450928,0.0614962130784988,0.2363481670618057,-0.2538360357284546,0.8767428398132324,0.4691371619701385,0.2957123816013336,1.3348358869552612,-3.346797467124265,-0.047897204976153,-0.2568855782850399,1.0680104070522147
0.0,-0.9614356756210328,0.0442945063114166,0.8913636207580566,0.0629539489746093,0.8644084930419922,0.3701412081718445,1.1169214248657229,0.2874590158462524,-3.073274810438506,-0.116352482205074,-0.3316142678474771,1.4613976959902513
0.01,-1.7715733051300049,0.092569775879383,0.9999989867210388,-0.9245474934577942,1.2079795598983765,0.7409915328025818,0.7133547067642212,2.5461220741271973,-3.073274810438506,-0.116352482205074,-0.3316142678474771,1.836285945635688
