Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.4074215292930603,-0.14790181815624237,-0.10407516360282898,-0.4074704647064209,1.0600988864898682,0.2982347309589386,0.7953158020973206,0.11970924586057663,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.01,0.18223008513450623,0.02210397832095623,-0.0009786970913410187,-0.4241449534893036,0.6977980136871338,0.3342416286468506,0.9777395129203796,0.6294693946838379,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.02,0.037228673696517944,0.147910475730896,-0.04988245293498039,-0.4025074243545532,0.8003093004226685,0.6158435344696045,0.970535159111023,0.6623430848121643,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.03,-0.12176810204982758,-0.0016984069952741265,0.011300686746835709,-0.42101728916168213,0.8081169128417969,0.3815712034702301,0.7331740260124207,0.9363684058189392,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.04,-0.09043484926223755,0.12615534663200378,0.02239508554339409,-0.3524358570575714,0.740009605884552,0.5885156989097595,0.8891865611076355,1.1409904956817627,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.05,-0.10467743873596191,0.06452826410531998,0.006392475217580795,-0.2553560435771942,0.7615700960159302,0.3299556076526642,0.6874666213989258,1.1596170663833618,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.06,-0.07476045191287994,0.07890167087316513,0.009318944066762924,-0.23948413133621216,0.7057176828384399,0.3484181761741638,0.7371490001678467,1.1084582805633545,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.07,-0.09214557707309723,0.07383495569229126,-0.019870076328516006,-0.2560294270515442,0.7004296779632568,0.35638922452926636,0.6851574182510376,1.0670207738876343,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.08,-0.12129250168800354,0.069607213139534,0.008647773414850235,-0.2803545892238617,0.7097229957580566,0.39702486991882324,0.7070274949073792,1.0920032262802124,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.09,-0.1278572976589203,0.07898281514644623,0.01866893097758293,-0.2672606408596039,0.7279658913612366,0.39457404613494873,0.7112963795661926,1.1155179738998413,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.1,-0.13482566177845,0.0748233050107956,0.025787919759750366,-0.24890774488449097,0.7285157442092896,0.3675621747970581,0.695367157459259,1.112532377243042,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.11,-0.14471851289272308,0.07728242874145508,0.027059663087129593,-0.24462249875068665,0.7227935791015625,0.3654858469963074,0.6859926581382751,1.0955597162246704,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.12,-0.16146378219127655,0.07502865046262741,0.03323011472821236,-0.24646280705928802,0.7239599227905273,0.37126392126083374,0.6761524081230164,1.0908479690551758,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
0.13,-0.17584627866744995,0.07590915262699127,0.043650705367326736,-0.2445235550403595,0.7291378378868103,0.3762255907058716,0.6747378706932068,1.095910668373108,-2.9558085374119063,-0.03204226773388649,-0.3268565716678922
