x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
-0.14916537702083588,0.011266663670539856,0.029402172192931175,-0.36741897463798523,0.49257779121398926,0.4275619387626648,0.5731433033943176,0.13278862833976746,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.942831926180653
-0.15551617741584778,0.009251274168491364,0.027200622484087944,-0.36382049322128296,0.49585628509521484,0.42026978731155396,0.5799133777618408,0.13373149931430817,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9440153741281182
-0.16147565841674805,0.007412433624267578,0.025496968999505043,-0.3604305386543274,0.49844545125961304,0.4138423204421997,0.5851914286613464,0.13488887250423431,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9444959054669003
-0.1671387106180191,0.0057447440922260284,0.02418464981019497,-0.3572527766227722,0.5004271864891052,0.40810173749923706,0.5892547965049744,0.13630236685276031,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9443649499722536
-0.1724829226732254,0.004228778183460236,0.023206418380141258,-0.3542502522468567,0.5019357800483704,0.4029001295566559,0.5924058556556702,0.13799551129341125,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9437722080680403
-0.17767474055290222,0.0028213150799274445,0.022366071119904518,-0.3514370024204254,0.5030910968780518,0.39804595708847046,0.5950144529342651,0.13999736309051514,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.942916434040342
-0.18274520337581635,0.001485843094997108,0.021626049652695656,-0.3487831950187683,0.5039437413215637,0.39345088601112366,0.5972321629524231,0.14223189651966095,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9418592610960743
-0.18782149255275726,0.00011973443906754255,0.020884007215499878,-0.3462991714477539,0.504569947719574,0.38885706663131714,0.5993155837059021,0.1446615755558014,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9406927954592792
-0.1928512156009674,-0.0012795740040019155,0.020144684240221977,-0.3439845144748688,0.5050265192985535,0.38425180315971375,0.6012455821037292,0.14723673462867737,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9394268623070489
-0.19775420427322388,-0.0026730000972747803,0.01930169202387333,-0.3418083190917969,0.5053350329399109,0.3796710968017578,0.6029716730117798,0.14998750388622284,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9380412585371791
-0.20253661274909973,-0.004045456647872925,0.018408890813589096,-0.3397131562232971,0.5055837631225586,0.37509235739707947,0.6044716835021973,0.15286995470523834,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.936536311510686
-0.20724380016326904,-0.00541280210018158,0.017516685649752617,-0.3376525640487671,0.5057893395423889,0.3704635202884674,0.6057750582695007,0.15582406520843506,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9349003963467838
-0.21189159154891968,-0.006781112402677536,0.016657190397381783,-0.33556604385375977,0.5060554146766663,0.36580294370651245,0.6069520115852356,0.1588222235441208,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9332197975305442
-0.2164771854877472,-0.008139275014400482,0.01585966721177101,-0.3334231674671173,0.5063937306404114,0.3611627221107483,0.6079909205436707,0.16185417771339417,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.931502598140072
-0.2210911214351654,-0.009490828961133957,0.015207797288894653,-0.3312322497367859,0.5067152380943298,0.3564634621143341,0.6088722348213196,0.1648903638124466,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9296594720334599
-0.22574877738952637,-0.010834243148565292,0.014739127829670906,-0.3289167582988739,0.5069724321365356,0.35159265995025635,0.6096762418746948,0.1680002361536026,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9276474541945459
-0.2304544448852539,-0.012172512710094452,0.014417935162782669,-0.326467901468277,0.507148265838623,0.3465381860733032,0.6104224324226379,0.17123115062713623,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9254647019978496
-0.23525552451610565,-0.013542745262384415,0.014170670881867409,-0.3238929510116577,0.5073132514953613,0.3412705063819885,0.611109733581543,0.17467431724071503,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9231435662247552
-0.24010874330997467,-0.015020392835140228,0.013926586136221886,-0.32143640518188477,0.507564902305603,0.335906982421875,0.6118817925453186,0.17911840975284576,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9209648861476702
-0.24493804574012756,-0.016593728214502335,0.013636872172355652,-0.3190869390964508,0.5077915191650391,0.33043357729911804,0.6127716302871704,0.18436045944690704,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9188819954321498
-0.24969497323036194,-0.01822315901517868,0.013338623568415642,-0.31680187582969666,0.5079315900802612,0.32485687732696533,0.6137576103210449,0.19024698436260223,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9168360397062845
-0.25433072447776794,-0.019909102469682693,0.012968672439455986,-0.31456857919692993,0.5079224705696106,0.31920483708381653,0.6148478388786316,0.19663138687610626,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9148050175414112
-0.258823424577713,-0.0216129831969738,0.012487588450312614,-0.3123566210269928,0.5077037811279297,0.31348615884780884,0.616017758846283,0.20337560772895813,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9127328410187441
-0.26313936710357666,-0.023320846259593964,0.011874675750732422,-0.31014174222946167,0.507250189781189,0.30771803855895996,0.617259681224823,0.2103578895330429,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9105990119841564
-0.26727786660194397,-0.024981938302516937,0.011065766215324402,-0.30780932307243347,0.5065675973892212,0.301912784576416,0.6185420155525208,0.21755574643611908,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9083517295571457
-0.2712452709674835,-0.026624493300914764,0.010018544271588326,-0.3053852915763855,0.5056382417678833,0.2960708737373352,0.6199389696121216,0.2250426560640335,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9060422154450853
-0.2750128209590912,-0.02832811325788498,0.008770579472184181,-0.30306145548820496,0.5043966770172119,0.2901650667190552,0.6215388774871826,0.23267410695552826,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9037525080245894
-0.2786411941051483,-0.030173316597938538,0.007312140893191099,-0.3008197546005249,0.5028195977210999,0.2841836214065552,0.6232224702835083,0.24036504328250885,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9013804140052919
-0.28219786286354065,-0.0321652814745903,0.005704901646822691,-0.2985922694206238,0.5010124444961548,0.27805984020233154,0.6249063611030579,0.24821823835372925,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8988860037725487
-0.28571537137031555,-0.034218721091747284,0.003970927093178034,-0.2963721454143524,0.4990179240703583,0.2716776728630066,0.6265869736671448,0.25629037618637085,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8962562862388224
-0.28913387656211853,-0.03622123599052429,0.00214133458212018,-0.2941976487636566,0.4969225525856018,0.26503902673721313,0.6283308863639832,0.2645057439804077,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8936048725577832
-0.2923482656478882,-0.038193874061107635,0.00023971358314156532,-0.29203471541404724,0.4948052167892456,0.2581985890865326,0.6301512718200684,0.2726430594921112,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8909958554064894
-0.295317679643631,-0.040151067078113556,-0.00173574173822999,-0.2898712754249573,0.49268394708633423,0.2512022852897644,0.6320335865020752,0.2805938124656677,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8884435100975963
-0.2978615462779999,-0.042066533118486404,-0.0037884810008108616,-0.2876797318458557,0.49071386456489563,0.24412280321121216,0.6338170170783997,0.28815945982933044,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8859343537627259
-0.2998969256877899,-0.04394686222076416,-0.005918084178119898,-0.2854119539260864,0.4888686537742615,0.2369891107082367,0.6355080008506775,0.29524651169776917,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.883451640909943
-0.30138835310935974,-0.04572620987892151,-0.008078750222921371,-0.28307169675827026,0.4871736466884613,0.2298654019832611,0.6370602250099182,0.3017294108867645,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.880994654269794
-0.3023030459880829,-0.04736238718032837,-0.01025477983057499,-0.2806680500507355,0.48562881350517273,0.22280734777450562,0.6384889483451843,0.30747246742248535,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8785904337101406
-0.3026399612426758,-0.04885563254356384,-0.012453392148017883,-0.2781580090522766,0.4841760993003845,0.215844064950943,0.6398759484291077,0.3123592138290405,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8762581028933537
-0.3024006187915802,-0.05023258179426193,-0.0147066880017519,-0.2755732834339142,0.482799768447876,0.20897355675697327,0.641226589679718,0.316354364156723,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8740009941023021
-0.3015560209751129,-0.05154974386096001,-0.01707746833562851,-0.27292102575302124,0.48145127296447754,0.20220515131950378,0.6425597667694092,0.3193645179271698,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.8718091486260614
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9944727792577223
-0.03679681569337845,0.008360423147678375,0.0496407076716423,-0.4878045320510864,0.1723776012659073,0.6448119878768921,0.2504832446575165,0.05564795061945915,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8638238561603135
-0.06171497702598572,0.00981803610920906,0.054752349853515625,-0.440355122089386,0.26225942373275757,0.5757092833518982,0.3393917679786682,0.08885303884744644,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8422117251595578
-0.07605248689651489,0.0094536691904068,0.049091268330812454,-0.41746246814727783,0.3072885572910309,0.541519820690155,0.3840899169445038,0.10879066586494446,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.842300391934109
-0.08479750156402588,0.008418731391429901,0.04111212119460106,-0.40657839179039,0.33163630962371826,0.5230358839035034,0.4099196791648865,0.12232457101345062,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8466931615107454
-0.0905388817191124,0.007501356303691864,0.032810162752866745,-0.40128660202026367,0.3467952311038971,0.5123352408409119,0.42634961009025574,0.13193005323410034,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8517976627750297
-0.09397931396961212,0.0065447501838207245,0.025564035400748253,-0.3990803360939026,0.35682207345962524,0.5057373046875,0.43804097175598145,0.13821512460708618,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.856876432780334
-0.09575490653514862,0.005427725613117218,0.019518312066793442,-0.3987981975078583,0.36336445808410645,0.5015064477920532,0.4471223056316376,0.1416691094636917,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8616848641496658
-0.09608319401741028,0.004229187965393066,0.01446712575852871,-0.39966005086898804,0.3676738440990448,0.49868112802505493,0.45453956723213196,0.14288850128650665,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8661416151664149
-0.09517069160938263,0.0029634684324264526,0.010296279564499855,-0.40124380588531494,0.370589017868042,0.4966915249824524,0.4607273042201996,0.14233462512493134,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8702326882904012
-0.09333805739879608,0.001627221587114036,0.006806617137044668,-0.4033699035644531,0.3727746307849884,0.49517494440078735,0.4660889208316803,0.14053775370121002,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8741311755925674
-0.0907890647649765,0.0002382694510743022,0.0036664619110524654,-0.4058470129966736,0.3745805025100708,0.4939567446708679,0.47088778018951416,0.13776250183582306,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8779242096882102
-0.0877467542886734,-0.0012160615297034383,0.0008378340862691402,-0.40858063101768494,0.3761363625526428,0.49292635917663574,0.47524306178092957,0.13444426655769348,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8816172971415596
-0.08431758731603622,-0.0027049556374549866,-0.001550454180687666,-0.4115665853023529,0.37758344411849976,0.4918864667415619,0.47924795746803284,0.13076430559158325,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8852046160694182
-0.08056332916021347,-0.004135102033615112,-0.003671595361083746,-0.41470205783843994,0.3789927363395691,0.49073275923728943,0.4829174876213074,0.1267082393169403,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.88861759593917
-0.07655258476734161,-0.005486149340867996,-0.00559897581115365,-0.4178810119628906,0.38043853640556335,0.48939627408981323,0.486310750246048,0.12239373475313187,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8918323155388587
-0.07237169146537781,-0.0067613385617733,-0.007377245929092169,-0.4210657477378845,0.381963849067688,0.48785287141799927,0.48943468928337097,0.11801394075155258,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8948404802742018
-0.06812810152769089,-0.008027218282222748,-0.009060332551598549,-0.4242229461669922,0.3835781216621399,0.48611223697662354,0.49228712916374207,0.1136421337723732,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8976352310104333
-0.06383515149354935,-0.009246259927749634,-0.010692406445741653,-0.42735862731933594,0.385305255651474,0.4842573404312134,0.4948715269565582,0.10930337756872177,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9002769220249636
-0.059510115534067154,-0.01043984666466713,-0.012208255007863045,-0.43043753504753113,0.38709989190101624,0.4823361337184906,0.49728402495384216,0.1050301268696785,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9028080334447453
-0.05523933470249176,-0.011645033955574036,-0.013561392202973366,-0.43349000811576843,0.3889351487159729,0.48031318187713623,0.4995458722114563,0.1008780375123024,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9052242640204518
-0.05103959143161774,-0.012846767902374268,-0.01476178877055645,-0.4364820420742035,0.3908027410507202,0.47818899154663086,0.5016435980796814,0.09687227010726929,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9074989623116578
-0.04689275100827217,-0.014023233205080032,-0.015837134793400764,-0.4394063651561737,0.3927100896835327,0.4759886562824249,0.5036120414733887,0.09298936277627945,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9096644752355406
-0.04276997596025467,-0.0151437446475029,-0.016791455447673798,-0.442272424697876,0.39468470215797424,0.47373610734939575,0.5055116415023804,0.08921095728874207,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.911783324516662
-0.0387120395898819,-0.016209200024604797,-0.017648188397288322,-0.4450860619544983,0.39669501781463623,0.4714629054069519,0.507337749004364,0.08558951318264008,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9138585243048826
-0.03477901220321655,-0.017210006713867188,-0.018425114452838898,-0.4478468894958496,0.39871856570243835,0.4692048132419586,0.5090778470039368,0.08221042156219482,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9158912283380065
-0.030969517305493355,-0.018158018589019775,-0.019144758582115173,-0.45056188106536865,0.40073177218437195,0.4669654071331024,0.5107409358024597,0.07905086129903793,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9178806877097628
-0.027287714183330536,-0.0190543532371521,-0.019817637279629707,-0.45321905612945557,0.4027145206928253,0.46473512053489685,0.5123297572135925,0.07607567310333252,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9198081378205187
-0.02375907078385353,-0.019878581166267395,-0.0204373300075531,-0.45577776432037354,0.4046362042427063,0.4624953866004944,0.5138300061225891,0.0732605904340744,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9216219865278301
-0.020375609397888184,-0.020631156861782074,-0.020999031141400337,-0.4582218527793884,0.40648338198661804,0.4602453410625458,0.5152645707130432,0.07057707011699677,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9233197485149607
-0.01712763123214245,-0.02132142335176468,-0.021513892337679863,-0.46054887771606445,0.4082544445991516,0.4579930007457733,0.5166506171226501,0.06801018118858337,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9249121089086365
-0.014031518250703812,-0.021954454481601715,-0.022003119811415672,-0.46273672580718994,0.40992075204849243,0.45574989914894104,0.5179951190948486,0.06554335355758667,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.926383945430358
-0.011117804795503616,-0.022526852786540985,-0.022433767095208168,-0.4648035168647766,0.4114871025085449,0.45354247093200684,0.5192955136299133,0.06323376297950745,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9277567290168303
-0.0083746537566185,-0.023049689829349518,-0.02281942218542099,-0.4667606055736542,0.4129578471183777,0.4513818323612213,0.5205482840538025,0.061066873371601105,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9290402149687933
-0.0057948920875787735,-0.02353231981396675,-0.023170696571469307,-0.4686010777950287,0.4143160581588745,0.4492681324481964,0.5217565298080444,0.05902387946844101,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9302238963764548
-0.003361525246873498,-0.02398376539349556,-0.02349025383591652,-0.4703413248062134,0.4155723452568054,0.447197824716568,0.522911548614502,0.05709611251950264,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9313129001943183
-0.001056835288181901,-0.024412721395492554,-0.02377726510167122,-0.47199928760528564,0.416736364364624,0.4451600909233093,0.5240048766136169,0.05527665093541145,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9323095742023906
0.001139648025855422,-0.02483842521905899,-0.024020738899707794,-0.47355931997299194,0.41779789328575134,0.4431477189064026,0.5250604152679443,0.053553421050310135,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9332105065956924
0.0032415089663118124,-0.025265485048294067,-0.02423487789928913,-0.4750306010246277,0.4187656342983246,0.44116705656051636,0.52607661485672,0.051919836550951004,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9340255375911692
0.005274906754493713,-0.02570967748761177,-0.024419618770480156,-0.4764282703399658,0.4197070896625519,0.4391978085041046,0.5270414352416992,0.05033518001437187,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9347755491820372
0.007240124046802521,-0.0261620432138443,-0.02457576058804989,-0.47775158286094666,0.4206463396549225,0.437233567237854,0.5279673933982849,0.04879942908883095,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9354745741079993
0.009144799783825874,-0.0266026109457016,-0.024684220552444458,-0.47899314761161804,0.42164522409439087,0.43526098132133484,0.5288836359977722,0.04730632156133652,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9361565855921379
0.010907428339123726,-0.026985853910446167,-0.024807054549455643,-0.4801197648048401,0.42264628410339355,0.43336859345436096,0.529833197593689,0.045878246426582336,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9368438637722006
0.012529775500297546,-0.027305379509925842,-0.024935930967330933,-0.48113852739334106,0.4236430823802948,0.4315637946128845,0.5308074951171875,0.04452066123485565,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9375348790760614
0.014033649116754532,-0.02756892889738083,-0.025051826611161232,-0.48205819725990295,0.4246343970298767,0.4298378825187683,0.5317899584770203,0.043234683573246,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9382193996457352
0.015443043783307076,-0.027786392718553543,-0.025133401155471802,-0.4829155504703522,0.4256266951560974,0.4281730055809021,0.5327484011650085,0.042029887437820435,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9388921632262359
0.01674407161772251,-0.027960415929555893,-0.025187749415636063,-0.48371392488479614,0.4266113340854645,0.4265782833099365,0.5336762070655823,0.04090447351336479,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9395508061181113
0.01790798269212246,-0.028085879981517792,-0.025226084515452385,-0.48444995284080505,0.42757248878479004,0.42506998777389526,0.5345738530158997,0.03987457603216171,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9401934315913092
0.01890997402369976,-0.028145574033260345,-0.025251349434256554,-0.48511892557144165,0.4284883141517639,0.42365625500679016,0.5354500412940979,0.038981322199106216,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.940815591091283
0.01976386271417141,-0.028166882693767548,-0.025254150852560997,-0.4857264459133148,0.42935711145401,0.4223194122314453,0.5363054871559143,0.03819522634148598,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9414111593330342
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9944727792577223
-0.030578790232539177,0.007318682968616486,0.046140264719724655,-0.47067978978157043,0.1601801961660385,0.6198456287384033,0.2523603141307831,0.05863817408680916,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8337214710962576
-0.04972519725561142,0.006906881928443909,0.048429109156131744,-0.4129777252674103,0.25052139163017273,0.5376805067062378,0.3392086327075958,0.0900186076760292,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.798419935263766
-0.062089551240205765,0.005269162356853485,0.04430774599313736,-0.38492465019226074,0.29993486404418945,0.49354907870292664,0.383583664894104,0.11055460572242737,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.7930038020444421
-0.07042292505502701,0.003285977989435196,0.037198442965745926,-0.3705654442310333,0.33011090755462646,0.4655826985836029,0.41051068902015686,0.12519626319408417,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.7947189659023347
-0.07574304193258286,0.0018036699621006846,0.02951434813439846,-0.36326247453689575,0.34999141097068787,0.44503533840179443,0.4308794438838959,0.13710930943489075,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.7988536541495049
-0.07861252129077911,0.0008381902007386088,0.021911438554525375,-0.3600195050239563,0.36322611570358276,0.4293763041496277,0.4473360478878021,0.14609840512275696,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8037541946589633
-0.07906030863523483,0.00012057635467499495,0.015268154442310333,-0.35896334052085876,0.37254834175109863,0.4165077805519104,0.4610369801521301,0.15218903124332428,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8085052721581112
-0.07735037058591843,-0.0008790121646597981,0.009692758321762085,-0.35931360721588135,0.37944138050079346,0.40559351444244385,0.47253403067588806,0.1555584967136383,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8129431337254843
-0.07399633526802063,-0.0023564621806144714,0.004985555540770292,-0.36098015308380127,0.3849984407424927,0.3958578109741211,0.4821917712688446,0.15658064186573029,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8171552980206174
-0.06916937232017517,-0.004159253090620041,0.001063475850969553,-0.3637272119522095,0.3898165225982666,0.3868149220943451,0.4901954233646393,0.15545962750911713,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8210796204069521
-0.0631466954946518,-0.006358571350574493,-0.0023534991778433323,-0.3671042323112488,0.3941519558429718,0.3781054615974426,0.49704709649086,0.15245994925498962,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8247065162198494
-0.05642709881067276,-0.008761458098888397,-0.005457459483295679,-0.3707852363586426,0.39803922176361084,0.36965951323509216,0.502951979637146,0.1482626497745514,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8279648320489493
-0.049741096794605255,-0.011190984398126602,-0.008388979360461235,-0.37455472350120544,0.40140628814697266,0.36146780848503113,0.5081628561019897,0.14377819001674652,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8308469858847041
-0.04325363412499428,-0.013587575405836105,-0.011060880497097969,-0.37827542424201965,0.4045726954936981,0.3535466194152832,0.5127802491188049,0.13916823267936707,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8334927465256283
-0.03730937838554382,-0.01585254818201065,-0.013365192338824272,-0.3818618655204773,0.40751802921295166,0.345800518989563,0.5168318748474121,0.1349453628063202,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8358125473239376
-0.031980060040950775,-0.017961040139198303,-0.015307007357478142,-0.3851868510246277,0.4105067849159241,0.3382953405380249,0.5203033685684204,0.13104677200317383,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8378806976161113
-0.027153585106134415,-0.019789360463619232,-0.01685900054872036,-0.38823044300079346,0.413710355758667,0.33106014132499695,0.5233469605445862,0.12742222845554352,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.839864270950931
-0.02277960442006588,-0.021366942673921585,-0.01810695417225361,-0.39098256826400757,0.41703006625175476,0.3241218328475952,0.5260211825370789,0.12402684986591339,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.841745027814512
-0.018920134752988815,-0.022672079503536224,-0.019133901223540306,-0.3934069275856018,0.4204089939594269,0.31741127371788025,0.5282595157623291,0.12084287405014038,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8433983433413762
-0.01554194837808609,-0.023791953921318054,-0.019889524206519127,-0.39545196294784546,0.4238211512565613,0.3109448552131653,0.5300946831703186,0.1178140863776207,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8448039413738065
-0.01270502619445324,-0.024779874831438065,-0.020413698628544807,-0.3971002697944641,0.42728397250175476,0.3047080636024475,0.531651496887207,0.11494085937738419,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8460263208638829
-0.010640069842338562,-0.02563062682747841,-0.020851165056228638,-0.398294061422348,0.4307458996772766,0.2988162934780121,0.5330684781074524,0.11227643489837646,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8471324389095417
-0.009271541610360146,-0.026319414377212524,-0.02113027125597,-0.39902788400650024,0.4341862201690674,0.29335999488830566,0.5343673825263977,0.1097036823630333,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8481447471442519
