Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-1.117296576499939,0.08926169574260712,0.8826923370361328,0.2008330374956131,0.5857887864112854,0.6839560866355896,0.5816360712051392,0.568069338798523,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.01,-1.413286805152893,0.16724908351898193,0.9786465764045715,0.24760572612285614,0.8619817495346069,0.3907027542591095,0.4761527180671692,1.880608320236206,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.02,-1.3079665899276733,0.027996715158224106,0.7884438633918762,0.06823841482400894,1.2971097230911255,0.053142860531806946,0.7033714652061462,2.141216278076172,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.03,-1.1276066303253174,-0.08430227637290955,0.6263011693954468,0.056113190948963165,1.4620078802108765,-0.0871654599905014,0.7602986097335815,1.812163233757019,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.04,-0.9972389340400696,-0.06529152393341064,0.5754358172416687,0.10124436765909195,1.352571725845337,0.011942999437451363,0.6943330764770508,1.4805279970169067,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.05,-1.0186412334442139,0.001020458061248064,0.6410938501358032,0.14772112667560577,1.1884516477584839,0.1524421125650406,0.6551573276519775,1.3963267803192139,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.06,-1.1075092554092407,0.029133614152669907,0.7024264335632324,0.15789027512073517,1.1431081295013428,0.18633528053760529,0.6448661684989929,1.5395839214324951,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.07,-1.1481133699417114,0.01688500866293907,0.7094107270240784,0.13133464753627777,1.2031716108322144,0.1328636258840561,0.6639639735221863,1.6702477931976318,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.08,-1.132747769355774,-0.005674246232956648,0.6774807572364807,0.11415449529886246,1.2639796733856201,0.08169452846050262,0.6787643432617188,1.6830439567565918,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.09,-1.0985320806503296,-0.01690608635544777,0.6517622470855713,0.11497104912996292,1.2754786014556885,0.0741100162267685,0.6766921877861023,1.622477650642395,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.1,-1.0845987796783447,-0.010867360979318619,0.6504976153373718,0.12662522494792938,1.2501996755599976,0.09736816585063934,0.6658097505569458,1.5739558935165405,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.11,-1.095481038093567,0.0002049771137535572,0.6640551686286926,0.1351943165063858,1.2262659072875977,0.11823378503322601,0.6582254767417908,1.575322151184082,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.12,-1.1098469495773315,0.0019366112537682056,0.6743719577789307,0.13418014347553253,1.2252397537231445,0.11907495558261871,0.6574986577033997,1.6031485795974731,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.13,-1.1148544549942017,-0.0018818709068000317,0.6735954880714417,0.13040421903133392,1.2372076511383057,0.10899676382541656,0.6593096256256104,1.6218184232711792,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.14,-1.1109046936035156,-0.006146315019577742,0.6678299307823181,0.12872983515262604,1.2462742328643799,0.10192517936229706,0.6595562696456909,1.620125651359558,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.15,-1.1053717136383057,-0.00816679373383522,0.6643818616867065,0.1299854964017868,1.2465935945510864,0.10253681242465973,0.657045841217041,1.6088883876800537,-2.618937364718847,0.02368920756423238,-0.33107049573966635
0.16,-1.104260802268982,-0.00721612898632884,0.6651131510734558,0.1327432543039322,1.2417646646499634,0.10737548768520355,0.6534557342529297,1.6022650003433228,-2.618937364718847,0.02368920756423238,-0.33107049573966635
