Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.01,-0.17454972863197327,0.00607633963227272,0.1541852355003357,0.19827952980995178,0.7709379196166992,-0.19445407390594482,0.798115074634552,-0.038293831050395966,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.02,-0.4029286205768585,0.03389831259846687,0.03171376883983612,0.19934456050395966,0.739128828048706,-0.2888520658016205,0.49819549918174744,-0.040795013308525085,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.03,-0.3677714765071869,0.06215905025601387,0.037076495587825775,0.019203078001737595,0.7465673089027405,0.030183963477611542,0.43347764015197754,0.4422603249549866,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.04,-0.28712841868400574,0.03220224007964134,0.17017990350723267,0.04824349656701088,0.6768810749053955,0.1275535225868225,0.446222186088562,0.5514289140701294,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.05,-0.30842235684394836,0.032850731164216995,0.13019579648971558,0.06135803088545799,0.6296008825302124,0.0514913909137249,0.4393227696418762,0.4748983085155487,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.06,-0.2995557188987732,0.02758367732167244,0.1268261820077896,0.029506031423807144,0.6441105604171753,0.09956539422273636,0.4140421450138092,0.4850996136665344,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.07,-0.3133244514465332,0.0299278162419796,0.14850777387619019,0.03752598538994789,0.6516737937927246,0.09245450049638748,0.43652525544166565,0.5003385543823242,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.08,-0.33005914092063904,0.0334542877972126,0.1560530960559845,0.049570564180612564,0.6536139845848083,0.07870061695575714,0.42097342014312744,0.5009745359420776,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.09,-0.3474690318107605,0.03372873738408089,0.15671297907829285,0.04152293875813484,0.656924843788147,0.0924341008067131,0.405781090259552,0.5353608131408691,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.1,-0.3606371581554413,0.03581475839018822,0.1728501319885254,0.03311341628432274,0.6609913110733032,0.10401628166437149,0.39882299304008484,0.572102963924408,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.11,-0.37580546736717224,0.03697044774889946,0.1852337121963501,0.03218999132514,0.6672383546829224,0.1064339280128479,0.39278870820999146,0.6007954478263855,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.12,-0.3901446461677551,0.03824234753847122,0.1945294439792633,0.028624478727579117,0.6716670989990234,0.11164990812540054,0.38369566202163696,0.627582311630249,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.13,-0.4024594724178314,0.03679449111223221,0.2036001831293106,0.022205691784620285,0.6775639057159424,0.11837700009346008,0.3780481815338135,0.6526762247085571,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.14,-0.41527101397514343,0.03721798211336136,0.21438248455524445,0.01918114349246025,0.6839167475700378,0.11985024064779282,0.37549588084220886,0.669931173324585,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.15,-0.4274039566516876,0.03755119815468788,0.22250857949256897,0.018881220370531082,0.6907985210418701,0.11976747959852219,0.37214356660842896,0.6843081712722778,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.16,-0.43834784626960754,0.037568382918834686,0.2291833758354187,0.017544161528348923,0.6965795159339905,0.12121004611253738,0.36892348527908325,0.696949303150177,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.17,-0.4485557973384857,0.03765692189335823,0.23626752197742462,0.01632833108305931,0.7020352482795715,0.12244082987308502,0.36634543538093567,0.7080905437469482,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.18,-0.45869067311286926,0.037947703152894974,0.24317693710327148,0.01583288237452507,0.7072190642356873,0.12304985523223877,0.36361879110336304,0.7179018259048462,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.19,-0.468526691198349,0.038056787103414536,0.24954921007156372,0.015176478773355484,0.7121375203132629,0.12394634634256363,0.3605036735534668,0.7276893854141235,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.2,-0.47813114523887634,0.03811274841427803,0.2559436857700348,0.014178413897752762,0.7169193029403687,0.12512946128845215,0.357561856508255,0.7373857498168945,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.21,-0.4877641201019287,0.03822150453925133,0.26249223947525024,0.01338883861899376,0.7217980623245239,0.12604373693466187,0.3548101782798767,0.7468172311782837,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.22,-0.4975345730781555,0.03839624673128128,0.2688802182674408,0.012711439281702042,0.7276819348335266,0.12707307934761047,0.3527149558067322,0.7556949853897095,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.23,-0.5071707963943481,0.03872762620449066,0.2750632166862488,0.012922514230012894,0.733991265296936,0.12769612669944763,0.35133111476898193,0.763455331325531,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.24,-0.5166840553283691,0.03910934180021286,0.28088513016700745,0.013430129736661911,0.7397323250770569,0.1278507113456726,0.349490225315094,0.7704390287399292,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.25,-0.5259168744087219,0.03930986672639847,0.2864098846912384,0.013485442847013474,0.7453420162200928,0.12858371436595917,0.34740304946899414,0.7776137590408325,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.26,-0.5351566672325134,0.03940872475504875,0.29233279824256897,0.013301853090524673,0.7509063482284546,0.12918168306350708,0.34561556577682495,0.7847491502761841,-2.6306015627980646,0.032315821580823904,-0.301097530378771
0.27,-0.5447080135345459,0.03956828638911247,0.2983318865299225,0.013358596712350845,0.7566373944282532,0.12926995754241943,0.34409067034721375,0.7915569543838501,-2.6306015627980646,0.032315821580823904,-0.301097530378771
