Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.1572500467300415,0.11078131198883057,0.18629993498325348,-0.028548777103424072,0.5274692177772522,0.7374978065490723,0.5224006772041321,0.6638880372047424,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.01,-0.5421725511550903,-0.012685494497418404,0.40145111083984375,-0.02026715874671936,0.7302759885787964,0.28188103437423706,0.48281633853912354,1.1223454475402832,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.02,-0.6238879561424255,-0.04534902423620224,0.36205676198005676,-0.05395277589559555,0.8924793004989624,0.04393574595451355,0.5336887240409851,1.0109591484069824,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.03,-0.467424213886261,-0.030706653371453285,0.25059399008750916,-0.05956541746854782,0.8234856128692627,0.1493484079837799,0.5643534660339355,0.8013937473297119,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.04,-0.39294981956481934,0.030664687976241112,0.24065735936164856,-0.06093098968267441,0.7337805032730103,0.28799623250961304,0.5647975206375122,0.8105801939964294,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.05,-0.46095550060272217,0.020847072824835777,0.29774269461631775,-0.03556279093027115,0.7422187328338623,0.251721054315567,0.5484670996665955,0.9223679900169373,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.06,-0.5218155980110168,-0.006022775545716286,0.3152599036693573,-0.041912369430065155,0.7941033840179443,0.169490784406662,0.5355450510978699,0.9367676377296448,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.07,-0.4930335283279419,-0.00805588997900486,0.28784823417663574,-0.050229378044605255,0.7969433665275574,0.17528115212917328,0.5445513129234314,0.8835152387619019,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.08,-0.4622144103050232,0.008805757388472557,0.27793529629707336,-0.04746965318918228,0.7708480954170227,0.21672947704792023,0.5479546785354614,0.8713251948356628,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.09,-0.47734084725379944,0.010387247428297997,0.29313358664512634,-0.03973131626844406,0.7659022808074951,0.21547333896160126,0.5402997732162476,0.9014642834663391,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.1,-0.49992215633392334,0.0006719883531332016,0.3037046194076538,-0.03886989504098892,0.7804403305053711,0.18924547731876373,0.5313742756843567,0.9132931232452393,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.11,-0.4975461959838867,-0.002182239666581154,0.2986142635345459,-0.041363440454006195,0.7852867245674133,0.1847989410161972,0.5306254029273987,0.9008496403694153,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.12,-0.4886382222175598,0.002202128991484642,0.29527515172958374,-0.03992936760187149,0.7785108089447021,0.1953985095024109,0.5303837060928345,0.8955105543136597,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.13,-0.4930885434150696,0.003104632720351219,0.3005550801753998,-0.036858610808849335,0.7758567333221436,0.19581668078899384,0.5257036089897156,0.9043534398078918,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.14,-0.5021383166313171,0.0001512523740530014,0.30559417605400085,-0.03564555197954178,0.7800915837287903,0.18725644052028656,0.5204944014549255,0.910914957523346,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.15,-0.5046470761299133,-0.0015088114887475967,0.3061983287334442,-0.035371921956539154,0.7826709151268005,0.18305285274982452,0.517530083656311,0.9096081852912903,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.16,-0.5040171146392822,-0.0009819362312555313,0.30637502670288086,-0.0343238040804863,0.7815037965774536,0.18408535420894623,0.5150565505027771,0.9086722731590271,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.17,-0.5064573287963867,-0.0008570346981287003,0.3088454604148865,-0.0326557382941246,0.7807703018188477,0.18345020711421967,0.5114992260932922,0.9119333028793335,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.18,-0.5109358429908752,-0.001956174150109291,0.311829537153244,-0.031321726739406586,0.7820640206336975,0.17981840670108795,0.5075305104255676,0.9154947996139526,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.19,-0.5140246152877808,-0.0029849354177713394,0.3136467933654785,-0.03036613017320633,0.7833765745162964,0.1767229288816452,0.504093587398529,0.9168587327003479,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.2,-0.5158590078353882,-0.0033504758030176163,0.3150525391101837,-0.02927350252866745,0.7836085557937622,0.17528988420963287,0.5009409785270691,0.9178028702735901,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.21,-0.5181087255477905,-0.003761911764740944,0.3168652057647705,-0.028194628655910492,0.7837691307067871,0.17360125482082367,0.4978472590446472,0.919678270816803,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.22,-0.5202298760414124,-0.004360923543572426,0.3189333379268646,-0.027211196720600128,0.7847458720207214,0.17147831618785858,0.4953993558883667,0.9206097722053528,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.23,-0.5215179920196533,-0.0047635529190301895,0.3205473721027374,-0.026157177984714508,0.7851419448852539,0.16983965039253235,0.49298095703125,0.9210666418075562,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.24,-0.5228394865989685,-0.004897022619843483,0.32221895456314087,-0.024816907942295074,0.7851316928863525,0.16843213140964508,0.4905549883842468,0.9218431115150452,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.25,-0.5246353149414062,-0.00525880791246891,0.3241591155529022,-0.02350153774023056,0.785309910774231,0.16655601561069489,0.4879690110683441,0.9229269623756409,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.26,-0.5263383984565735,-0.005607614293694496,0.32589074969291687,-0.02217777818441391,0.7857189774513245,0.16462554037570953,0.4854327440261841,0.9237064719200134,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.27,-0.5277600288391113,-0.005855375900864601,0.3274634778499603,-0.02075394243001938,0.7859575748443604,0.1629943698644638,0.4829220771789551,0.9241974949836731,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.28,-0.5291709899902344,-0.0060356054455041885,0.32913926243782043,-0.0192888006567955,0.7860237956047058,0.16154494881629944,0.48038530349731445,0.9248390197753906,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.29,-0.5307490229606628,-0.006188729777932167,0.3310050666332245,-0.01774885505437851,0.7861016988754272,0.16000203788280487,0.47783488035202026,0.9257352352142334,-2.950326920168757,0.1875940758635379,-0.3519485279142833
0.3,-0.5324999094009399,-0.006447548046708107,0.3329225480556488,-0.01624276489019394,0.7863234281539917,0.15820994973182678,0.47523680329322815,0.9266447424888611,-2.950326920168757,0.1875940758635379,-0.3519485279142833
