Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.3579156994819641,0.08523799479007721,0.09706881642341614,0.14125074446201324,0.8479793071746826,0.0012131736148148775,0.7893429398536682,0.09240323305130005,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.01,-0.46841394901275635,-0.11318792402744293,0.16342133283615112,0.0654047429561615,0.7519857883453369,-0.24941270053386688,0.5753113627433777,0.5911491513252258,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.02,-0.6759087443351746,0.013899698853492737,0.15404285490512848,0.019416440278291702,0.9296861886978149,0.07636416703462601,0.6290883421897888,1.3186947107315063,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.03,-0.13476985692977905,0.06664175540208817,-0.004616197198629379,-0.13633370399475098,0.7214088439941406,0.1524570733308792,0.7462417483329773,1.2344552278518677,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.04,-0.09094727784395218,-0.03694269061088562,0.05132872983813286,-0.12765735387802124,0.6213599443435669,0.2166380137205124,0.6812676787376404,1.01990807056427,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.05,-0.24181446433067322,0.06271404772996902,0.08011592924594879,-0.1577800214290619,0.7864457368850708,0.28938156366348267,0.6681986451148987,1.087785243988037,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.06,-0.13128772377967834,0.019127435982227325,-0.0021875686943531036,-0.16897127032279968,0.7369071245193481,0.2394181787967682,0.7019422054290771,1.114650845527649,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.07,-0.16250279545783997,0.030467741191387177,0.07802578806877136,-0.15170258283615112,0.6916773319244385,0.2788309156894684,0.6791163682937622,1.0813714265823364,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.08,-0.1933860331773758,0.02894727885723114,0.06578521430492401,-0.16307561099529266,0.7541484832763672,0.2837449014186859,0.6579865217208862,1.0510469675064087,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.09,-0.194329172372818,0.03997156769037247,0.06005488336086273,-0.15365806221961975,0.7531805038452148,0.2633032202720642,0.6758002042770386,1.100105881690979,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.1,-0.18998120725154877,0.026148393750190735,0.07443739473819733,-0.14479942619800568,0.7334673404693604,0.25542566180229187,0.6612610220909119,1.078635334968567,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
0.11,-0.22426679730415344,0.033661849796772,0.09323510527610779,-0.13551545143127441,0.7584421634674072,0.25691017508506775,0.6489357352256775,1.077741265296936,-3.8849553269361556,-0.16036948498556153,-0.3442322119084186
