Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.32410919666290283,-0.15842945873737335,-0.142363041639328,-0.17541462182998657,1.3042036294937134,-0.3829597532749176,0.9656283259391785,1.3371628522872925,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.01,-0.26441842317581177,0.03748895972967148,0.1925182044506073,-0.15650290250778198,0.6821575164794922,0.32282987236976624,0.6865442991256714,0.9740614891052246,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.02,-0.38607609272003174,0.23238705098628998,0.1310034990310669,0.07179410755634308,0.8367404937744141,-0.016819706186652184,0.6548910737037659,0.9202187061309814,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.03,-0.40019017457962036,-0.015468456782400608,0.13558146357536316,-0.006927819922566414,0.8295046091079712,-0.1646803617477417,0.5416300296783447,1.0017364025115967,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.04,-0.3936271071434021,0.015855692327022552,0.1348906308412552,-0.07479195296764374,0.8009077310562134,0.040230996906757355,0.6413741111755371,1.0835790634155273,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.05,-0.40928131341934204,0.14506050944328308,0.15999528765678406,-0.0020096544176340103,0.7731072306632996,0.05067867785692215,0.5928999185562134,0.9896589517593384,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.06,-0.452202707529068,0.08057182282209396,0.16448211669921875,0.01978105865418911,0.8196569681167603,-0.08513681590557098,0.5614995956420898,1.0318093299865723,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.07,-0.44742268323898315,0.025161579251289368,0.17032119631767273,-0.03697746992111206,0.809687614440918,-0.028587808832526207,0.5768651366233826,1.0656682252883911,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.08,-0.44823503494262695,0.09795670956373215,0.17549580335617065,-0.010947773233056068,0.7888943552970886,0.02579023875296116,0.5834062099456787,1.0476504564285278,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.09,-0.47491326928138733,0.09445331245660782,0.18709567189216614,0.01214180700480938,0.8074516654014587,-0.04183825105428696,0.5536789298057556,1.0391236543655396,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
0.1,-0.4834926724433899,0.049800656735897064,0.19294947385787964,-0.01011691428720951,0.8148577809333801,-0.044029802083969116,0.5572141408920288,1.0709928274154663,-3.4946856066418395,0.0768587154095513,-0.25083268154513694
