Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3357623517513275,0.0227721147239208,0.2310162484645843,0.3647109568119049,0.9403090476989746,-0.3163077533245086,0.97184956073761,0.2250747084617614,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,1.4358751166874824
0.01,-0.482868880033493,0.074218675494194,0.2251416444778442,0.1550922691822052,0.8507157564163208,-0.4668922424316406,0.5584620237350464,-0.3198080360889435,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,1.1303269917029177
0.02,-0.6080397963523865,0.1530545502901077,0.1998591125011444,0.1352619230747223,1.1394436359405518,-0.1651183813810348,0.8674235343933105,-0.0712852925062179,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,1.4478657586974601
0.03,-0.5392134189605713,0.0498231761157512,0.2307232916355133,-0.0625172033905983,0.7686856985092163,-0.046520709991455,0.5580992102622986,0.1412830352783203,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9531133241991183
0.04,-0.4974425733089447,0.1211312189698219,0.1267240643501281,0.0796183347702026,0.9506782293319702,-0.0140186231583356,0.6535134315490723,0.5125929713249207,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,1.1564620624852548
0.05,-0.5869736075401306,0.0524870567023754,0.3066125810146332,0.0915003940463066,0.8334294557571411,-0.1462732404470443,0.5311561822891235,0.5786269903182983,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,1.0032446016247032
0.06,-0.6199966669082642,0.1208879575133323,0.2124470472335815,0.0444578975439071,0.8889726400375366,0.0031605791300535,0.4696094989776611,0.6090750694274902,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,1.006375640692788
0.07,-0.623956561088562,0.0805068910121917,0.2774322032928467,0.0439899861812591,0.8650462627410889,-0.0018630940467119,0.5173484683036804,0.8468447923660278,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,1.0089068660397469
0.08,-0.6399069428443909,0.0793090760707855,0.2822468280792236,0.045179683715105,0.8386036157608032,0.0339700058102607,0.4158903956413269,0.8286824822425842,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9377718329471931
0.09,-0.6342493295669556,0.0890411362051963,0.2888434529304504,0.0575239323079586,0.8561539053916931,0.0344776287674903,0.4770134091377258,0.9307424426078796,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9823639915470451
0.1,-0.647803783416748,0.0669780299067497,0.3071494996547699,0.0570446029305458,0.8388140797615051,0.0207539070397615,0.4292009770870209,0.8718276619911194,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9441966694071277
0.11,-0.6537084579467773,0.0896525010466575,0.2975013256072998,0.0517106726765632,0.851749062538147,0.0435414910316467,0.4502782225608825,0.9039077162742616,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.965814059929302
0.12,-0.6555390954017639,0.069263145327568,0.3062961399555206,0.0472197383642196,0.8421191573143005,0.0350516662001609,0.4391143918037414,0.9037100672721864,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9515484471110812
0.13,-0.6639807224273682,0.0826795622706413,0.3106390237808227,0.0502081625163555,0.8515640497207642,0.0482686832547187,0.4374098777770996,0.910650670528412,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9598642910954748
0.14,-0.6679874658584595,0.0715688243508338,0.3145117163658142,0.0430675074458122,0.8434997797012329,0.0486363992094993,0.43557208776474,0.9147680401802064,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9515436046348184
0.15,-0.6722235679626465,0.0779869630932807,0.3168950080871582,0.044338934123516,0.8496809601783752,0.0559395253658294,0.4319016933441162,0.921732485294342,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9558200554395814
0.16,-0.6786158680915833,0.0723988786339759,0.323142796754837,0.0418853051960468,0.8469421863555908,0.0571159496903419,0.4309352338314056,0.9258348345756532,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9529075785649478
0.17,-0.6835445165634155,0.0747944414615631,0.3255505263805389,0.0398528538644313,0.8487552404403687,0.063555859029293,0.4262963533401489,0.9285802245140076,-3.1568134560735133,-0.0962574576279765,-0.2803268318558051,0.9527547618480782
