Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.2988436818122864,0.029669232666492462,-0.13680636882781982,-0.052968673408031464,0.9574474692344666,-0.003970691468566656,0.8588762879371643,0.15929846465587616,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.01,0.08240729570388794,0.00431161280721426,-0.2371901571750641,-0.3552045524120331,0.5148463845252991,0.17353859543800354,0.9008867740631104,0.10850019752979279,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.02,-0.08828553557395935,-0.06707481294870377,0.1353663057088852,-0.37363603711128235,0.5553576350212097,0.40031489729881287,0.8463090062141418,-0.07530264556407928,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.03,-0.18223440647125244,0.00046413298696279526,0.005158070474863052,-0.4435602128505707,0.7398698925971985,0.3368312418460846,0.6728230714797974,0.0012677572667598724,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.04,-0.10803555697202682,0.01689440757036209,-0.10062451660633087,-0.41308730840682983,0.6217007040977478,0.2969917356967926,0.7783860564231873,0.016868915408849716,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.05,-0.11143476516008377,-0.02737804502248764,0.015161830931901932,-0.39691436290740967,0.6022930145263672,0.32750996947288513,0.7667235136032104,-0.031933870166540146,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.06,-0.16326001286506653,-0.007705518044531345,0.010738972574472427,-0.40349042415618896,0.6680499911308289,0.3165303170681,0.7011197209358215,-0.017214786261320114,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.07,-0.1544577181339264,0.0041889613494277,-0.03557493910193443,-0.39118728041648865,0.6456772089004517,0.29181766510009766,0.7159838676452637,-0.007115527987480164,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.08,-0.15324999392032623,-0.009037473239004612,-0.004164606332778931,-0.37590280175209045,0.6314631104469299,0.293049693107605,0.717505156993866,-0.020746540278196335,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.09,-0.17442744970321655,-0.005986385978758335,0.005312245339155197,-0.3705407977104187,0.6518310904502869,0.28747937083244324,0.6889489889144897,-0.020277198404073715,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.1,-0.18242517113685608,-0.0010197991505265236,-0.006068538874387741,-0.36093395948410034,0.6526054739952087,0.2731168568134308,0.6828467845916748,-0.015804413706064224,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.11,-0.18645673990249634,-0.0025401348248124123,0.0003912113606929779,-0.34842780232429504,0.6473920941352844,0.2663939297199249,0.6784124374389648,-0.01902865245938301,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.12,-0.1965731680393219,-0.003170573152601719,0.00953088328242302,-0.33744367957115173,0.6525059342384338,0.26041892170906067,0.6643296480178833,-0.020131360739469528,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.13,-0.20607738196849823,-0.0012400532141327858,0.01034141331911087,-0.3263489603996277,0.6565577387809753,0.25107160210609436,0.6531510353088379,-0.019076678901910782,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.14,-0.21287450194358826,-0.0008624130859971046,0.013275526463985443,-0.314247727394104,0.6568233370780945,0.24246037006378174,0.6449678540229797,-0.019380684942007065,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.15,-0.22102965414524078,-0.000636816956102848,0.018381506204605103,-0.3020389676094055,0.6590705513954163,0.23511329293251038,0.6344518661499023,-0.019792113453149796,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.16,-0.23043683171272278,0.0006094789132475853,0.0209890678524971,-0.2893220782279968,0.6627374291419983,0.2259247750043869,0.6242408156394958,-0.01924428716301918,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.17,-0.23907382786273956,0.0013344800099730492,0.02318790927529335,-0.2760947644710541,0.6650418639183044,0.21644748747348785,0.6153773069381714,-0.018552590161561966,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.18,-0.24859991669654846,0.001872568391263485,0.026864372193813324,-0.26227325201034546,0.6676576733589172,0.2079552412033081,0.6061277389526367,-0.017788726836442947,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.19,-0.25748512148857117,0.0018382882699370384,0.0318780243396759,-0.24877513945102692,0.6707324981689453,0.19937005639076233,0.5952835083007812,-0.015405368059873581,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.2,-0.2664870321750641,0.0015004193410277367,0.03807606175541878,-0.2354917973279953,0.6738903522491455,0.190463587641716,0.583682119846344,-0.011577047407627106,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.21,-0.2767966091632843,0.0006733154878020287,0.044068895280361176,-0.2206864356994629,0.6770472526550293,0.18006891012191772,0.5731497406959534,-0.004735760390758514,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.22,-0.2920014262199402,-0.0015650326386094093,0.05145261436700821,-0.2044159173965454,0.6801263689994812,0.1699378490447998,0.561677873134613,0.009805936366319656,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.23,-0.3149819076061249,-0.00352493766695261,0.06190302595496178,-0.18507881462574005,0.6897395849227905,0.15972480177879333,0.5511322021484375,0.04761378839612007,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.24,-0.3642928898334503,-0.0011268341913819313,0.08355127274990082,-0.1676965206861496,0.7144386172294617,0.15199632942676544,0.5463413000106812,0.16490614414215088,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.25,-0.4365674555301666,-0.00012147892266511917,0.12138484418392181,-0.14396438002586365,0.7590405344963074,0.13453510403633118,0.5328198075294495,0.4610311985015869,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.26,-0.4864199459552765,0.009618121199309826,0.15528510510921478,-0.12281722575426102,0.7833065390586853,0.1438012719154358,0.5201810002326965,0.829230546951294,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.27,-0.423909991979599,0.013012132607400417,0.13446654379367828,-0.11709145456552505,0.7590480446815491,0.11707305163145065,0.5160828828811646,0.9999419450759888,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
0.28,-0.379373162984848,-0.00021368358284235,0.11361274123191833,-0.10052590817213058,0.7351109385490417,0.10490752011537552,0.5476558208465576,1.021913766860962,-2.861888454761745,-0.32135406534799477,-0.30944514732463246
