Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0417266227304935,-0.0988775938749313,0.0999741107225418,-0.2523126006126404,0.5749590396881104,0.5351598262786865,0.3327096700668335,0.2592835128307342,-2.5049639,-0.03949555,-0.30162135,0.8895680468438617
0.01,-0.2422291040420532,-0.0985299199819564,0.1488543301820755,-0.1826821565628051,0.785058856010437,0.4149460196495056,0.3914002478122711,0.6757914423942566,-2.5049639,-0.03949555,-0.30162135,0.9874535588762281
0.02,-0.2882912158966064,0.0206736959517002,0.23379448056221,-0.011162900365889,0.7435903549194336,0.2019755989313125,0.4218089878559112,0.6711665391921997,-2.5049639,-0.03949555,-0.30162135,0.8785033813671286
0.03,-0.3056455254554748,-0.0196981448680162,0.276290088891983,-0.0571482330560684,0.660408616065979,0.2259554415941238,0.4525888860225677,0.6115038394927979,-2.5049639,-0.03949555,-0.30162135,0.8338453226185039
0.04,-0.2593792676925659,0.0029597054235637,0.1990699619054794,-0.0893897265195846,0.6865541934967041,0.2763728201389313,0.4259068667888641,0.5400081872940063,-2.5049639,-0.03949555,-0.30162135,0.8585602941579638
0.05,-0.2528251111507416,-0.0394679456949234,0.2304667979478836,-0.0874181911349296,0.667391300201416,0.2817726731300354,0.4272421002388,0.5936734080314636,-2.5049639,-0.03949555,-0.30162135,0.8455677023545461
0.06,-0.2723978757858276,-0.0068210740573704,0.212882712483406,-0.0905626565217971,0.7040767073631287,0.2846576571464538,0.422616571187973,0.5776610970497131,-2.5049639,-0.03949555,-0.30162135,0.8738194050388083
0.07,-0.2758975327014923,-0.0260404571890831,0.2396730929613113,-0.0753642618656158,0.6792171597480774,0.2649393081665039,0.4143184721469879,0.6106148958206177,-2.5049639,-0.03949555,-0.30162135,0.8419432020253828
0.08,-0.2948379218578338,-0.0033532124944031,0.2353181093931198,-0.081791765987873,0.7000226974487305,0.2802446186542511,0.4169309437274933,0.605487048625946,-2.5049639,-0.03949555,-0.30162135,0.8654999295487993
0.09,-0.2991868555545807,-0.0173745229840278,0.2509580850601196,-0.0693762898445129,0.6910125017166138,0.2610463798046112,0.4008591175079345,0.6249107122421265,-2.5049639,-0.03949555,-0.30162135,0.843293893977406
0.1,-0.3183837831020355,0.0007535736076533,0.2551182508468628,-0.0722958445549011,0.7021257877349854,0.2710772454738617,0.4060664772987366,0.6345264911651611,-2.5049639,-0.03949555,-0.30162135,0.8582424878447127
