Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.40655019879341125,0.025295456871390343,0.09267524629831314,-0.27367520332336426,0.9410802721977234,0.6034143567085266,0.8490365743637085,0.3145734667778015,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.01,-0.3977282643318176,0.1209845244884491,0.19464053213596344,-0.3042004108428955,0.7570594549179077,0.45272594690322876,0.5830418467521667,0.682537853717804,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.02,-0.4321128726005554,0.038253314793109894,0.10554644465446472,-0.17363262176513672,0.8493643403053284,0.4601662755012512,0.6463300585746765,0.9285067319869995,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.03,-0.44814303517341614,0.11710429191589355,0.2977908253669739,-0.04102512449026108,0.7652069926261902,0.24473337829113007,0.5772582292556763,1.010624647140503,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.04,-0.4200925827026367,0.030648596584796906,0.16134235262870789,-0.05876624584197998,0.7686951160430908,0.2532300353050232,0.5522581934928894,0.8998613953590393,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.05,-0.4394032955169678,0.11682893335819244,0.21840626001358032,-0.04716591536998749,0.8203406929969788,0.23451149463653564,0.6087833642959595,0.9820594191551208,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.06,-0.4497483968734741,0.04150720685720444,0.218936026096344,-0.05744777247309685,0.7770185470581055,0.2434893399477005,0.550954282283783,0.9266877174377441,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.07,-0.46311479806900024,0.10455586016178131,0.20852337777614594,-0.052341170608997345,0.8260630369186401,0.24734823405742645,0.5843504667282104,0.9880155324935913,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.08,-0.47534406185150146,0.05433326214551926,0.24683117866516113,-0.04747026786208153,0.798442006111145,0.23306511342525482,0.5650292634963989,0.9785232543945312,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.09,-0.4859153628349304,0.09098188579082489,0.23010018467903137,-0.045188914984464645,0.8255121111869812,0.23896928131580353,0.5601315498352051,0.9921387434005737,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.1,-0.49802732467651367,0.06506402045488358,0.25475195050239563,-0.04368116334080696,0.8183176517486572,0.2327319234609604,0.5684911608695984,1.007423996925354,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.11,-0.5084403157234192,0.08145476132631302,0.25505495071411133,-0.03912721574306488,0.8298384547233582,0.23141857981681824,0.5498785376548767,1.0073816776275635,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.12,-0.520534873008728,0.0707947313785553,0.2641114592552185,-0.03895346075296402,0.8329306840896606,0.23153914511203766,0.560823917388916,1.024914026260376,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.13,-0.5308678150177002,0.0768686905503273,0.274770051240921,-0.034218598157167435,0.8394152522087097,0.22701554000377655,0.5475360751152039,1.0281250476837158,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.14,-0.5420215725898743,0.07244449853897095,0.27906253933906555,-0.03385685756802559,0.8445628881454468,0.22957418859004974,0.5508205890655518,1.0382068157196045,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
