Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.1550465375185012,0.0813856199383735,0.1742392480373382,0.1842417418956756,0.4142500758171081,0.1334912627935409,0.4418864846229553,0.1233948022127151,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.6470175633673942
0.01,0.0286204144358634,0.0315073132514953,-0.1005841791629791,0.1430345624685287,0.5319213271141052,-0.3582512140274048,0.6298261880874634,0.049728263169527,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.9101780835925949
0.02,-0.0105542205274105,0.0370950624346733,0.1556994020938873,0.0799332186579704,0.6632639765739441,-0.1387791484594345,0.731016993522644,-0.2651762068271637,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.9999769592004185
0.03,-0.0277431234717369,0.010379321873188,0.0866087675094604,-0.0258411802351474,0.5916352272033691,0.0436090752482414,0.5480559468269348,-0.2337107509374618,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8080637852052908
0.04,-0.0621384344995021,0.0596590936183929,0.078065201640129,0.0995274037122726,0.5911209583282471,0.0268680024892091,0.6014577150344849,-0.0445543266832828,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8495898798813899
0.05,-0.0071737729012966,0.0102568417787551,0.0559388734400272,0.1015262156724929,0.5026397705078125,-0.1466350555419922,0.5862560272216797,-0.0953095108270645,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.7925605846447791
0.06,-0.0175512284040451,0.0404723733663558,0.071080781519413,0.0790012553334236,0.6357105374336243,-0.1320635229349136,0.6572028994560242,-0.1953960806131363,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.9272138431299382
0.07,-0.0499692112207412,0.0169191025197505,0.1163448765873909,0.0314576663076877,0.5983453989028931,-0.0237041059881448,0.5995820760726929,-0.1840479522943496,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8479783910844224
0.08,-0.0698769837617874,0.0445540994405746,0.0817525461316108,0.067411407828331,0.5885316729545593,-0.0125890839844942,0.570233941078186,-0.0976712852716445,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8223375587732928
0.09,-0.0552532710134983,0.0280412286520004,0.0782186985015869,0.0937822386622428,0.5580300688743591,-0.0957556664943695,0.5906968712806702,-0.0763696134090423,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8235803588375438
0.1,-0.054238386452198,0.0319284833967685,0.0829292461276054,0.0776690691709518,0.5928881764411926,-0.1153360903263092,0.601523756980896,-0.1363576650619506,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8559685262986108
0.11,-0.0777531862258911,0.032831847667694,0.1030231714248657,0.0581517703831195,0.6106613874435425,-0.0601318329572677,0.5934267640113831,-0.1337423920631408,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8556051192536109
0.12,-0.094377189874649,0.03751240670681,0.0992980897426605,0.0643752738833427,0.5879273414611816,-0.0421045944094657,0.5633015036582947,-0.0878628939390182,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8178533582612776
0.13,-0.0944086909294128,0.0386265106499195,0.0884428024291992,0.0830777138471603,0.5820457339286804,-0.0815304964780807,0.5686742067337036,-0.0621632747352123,-2.56745314202895,0.003190409380808,-0.2768368057180163,0.8220199013301419
