Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0604681260883808,0.11505688726902,-0.3489575982093811,-0.1675484925508499,1.0684411525726318,-0.1992321610450744,0.9987444877624512,0.3233350813388824,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.4855379495985175
0.01,-0.0168083198368549,-0.0823142826557159,0.1155062913894653,-0.0765712559223175,0.6679913401603699,0.0385523438453674,0.9649704694747924,-0.2242366820573806,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.1767454601302445
0.02,-0.1750950366258621,-0.0919247344136238,0.2355826646089553,-0.0870211273431778,1.0034688711166382,-0.0379684567451477,0.6645368337631226,-0.1355671137571334,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.207299987177877
0.03,-0.1592920273542404,0.0393301844596862,0.0157244112342596,0.0282030683010816,0.8648867011070251,-0.1395244151353836,0.6440902352333069,0.1678175330162048,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.0877240975335407
0.04,-0.0611266046762466,0.0377301424741745,-0.0804341807961463,0.0419721007347106,0.6775057315826416,-0.1188855990767479,0.705726146697998,0.1154499650001525,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9863867666227364
0.05,-0.0633446127176284,-0.014104425907135,0.0037090983241796,-0.0196645222604274,0.7321887016296387,-0.049029491841793,0.7334031462669373,-0.087855726480484,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.0376757943858639
0.06,-0.129891499876976,-0.0495485663414001,0.1150032430887222,-0.0231699012219905,0.8577010631561279,-0.0907886773347854,0.6791571974754333,-0.088962510228157,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.0980369032399018
0.07,-0.1403557807207107,0.0017874841578304,0.0533187761902809,0.0415353551506996,0.8260313272476196,-0.1166691184043884,0.6435811519622803,0.0715532451868057,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.0544483494568673
0.08,-0.121954321861267,0.0221359208226203,-0.0113594513386487,0.0452529340982437,0.7346493005752563,-0.0996992513537406,0.6570790410041809,0.0989857912063598,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.991690591730951
0.09,-0.0989989191293716,-0.0058283279649913,0.0003362726420164,0.0129139255732297,0.7201926112174988,-0.0683484971523284,0.6684648990631104,0.0095655396580696,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9850690356865485
0.1,-0.120364636182785,-0.0211745575070381,0.059869609773159,0.0013159960508346,0.7859979867935181,-0.0706242620944976,0.6571583151817322,-0.0308603085577487,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.0269563791602614
0.11,-0.1345885694026947,-0.0174288526177406,0.0605732128024101,0.0304937176406383,0.7892089486122131,-0.0964490473270416,0.6292744874954224,0.0317754074931144,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,1.0144305943375636
0.12,-0.1529469937086105,0.0053396527655422,0.0341667458415031,0.0455360114574432,0.7635890245437622,-0.0868372991681099,0.6261169910430908,0.0980995148420333,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9923229966814295
0.13,-0.1469529420137405,-0.0003269980661571,0.0242946688085794,0.0311476457864046,0.7317267656326294,-0.0727701187133789,0.6182807683944702,0.1004364341497421,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.961228814656136
0.14,-0.1458921581506729,-0.003637000452727,0.0339982435107231,0.0208837389945983,0.7388343214988708,-0.0558922626078128,0.6174567937850952,0.0803980231285095,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9647223032509831
0.15,-0.1458603590726852,-0.0075587923638522,0.0453477799892425,0.0225433409214019,0.7425963282585144,-0.0603300221264362,0.6080935597419739,0.0672930181026458,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9619641354709476
0.16,-0.1538818776607513,-0.0094579309225082,0.0477661564946174,0.0335105322301387,0.7477508187294006,-0.0688287913799285,0.5998238921165466,0.0864876508712768,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9616550040204129
0.17,-0.1720623224973678,-0.0043939943425357,0.0499136969447135,0.0373666025698185,0.7469560503959656,-0.0657012909650802,0.591780960559845,0.1255334764719009,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9559607571058354
0.18,-0.1878630965948104,-0.0027934829704463,0.0537845864892005,0.0343614071607589,0.7373137474060059,-0.0585297755897045,0.5764457583427429,0.1673575490713119,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9383643830399127
0.19,-0.2058696299791336,0.0015358780510723,0.0578841641545295,0.029977710917592,0.7342110276222229,-0.0492981448769569,0.5641114711761475,0.2171187996864318,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.92769421429411
0.2,-0.2265522181987762,0.010232850909233,0.0653517544269561,0.0266220085322856,0.7298681139945984,-0.0430166609585285,0.5478379726409912,0.2734714448451996,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.9139983985498757
0.21,-0.2444666177034378,0.0160467624664306,0.0686388611793518,0.0253299139440059,0.7232744097709656,-0.041763424873352,0.5302555561065674,0.34263876080513,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.8981551173427598
0.22,-0.2801121473312378,0.0192702040076255,0.0836233347654342,0.0166105851531028,0.7189081311225891,-0.0265912842005491,0.5144459009170532,0.4228254854679107,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.8845713616769961
0.23,-0.3262523412704468,0.0237341597676277,0.1102057844400405,0.006628043949604,0.7271360754966736,-0.0042223939672112,0.4897568821907043,0.5309194922447205,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.8767271157659468
0.24,-0.3845496475696563,0.0326354689896106,0.1488978862762451,0.0018925108015537,0.740257978439331,0.0132964290678501,0.461627185344696,0.6493279933929443,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.8725032432692968
0.25,-0.4381991326808929,0.0278600826859474,0.1709331274032592,-0.011514339596033,0.7517349123954773,0.025204561650753,0.4434155225753784,0.7501534223556519,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.873207051116384
0.26,-0.4785427451133728,0.0201214700937271,0.1983561217784881,-0.0329774729907512,0.7706632018089294,0.0589794293045997,0.4401621222496032,0.8022921085357666,-2.963726267445894,-0.0912599500681987,-0.2916210367507116,0.890073340400451
