Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0873482823371887,-0.0886646136641502,-0.2456137537956237,-0.3365432620048523,1.3669568300247192,0.0009240806102752,1.1827508211135864,0.4676488935947418,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.8386768887224132
0.01,-0.2233097404241562,0.0127527546137571,0.3268988132476806,-0.1595063209533691,0.8481692671775818,0.48952716588974,0.8698388338088989,0.3372736573219299,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.3195036245326126
0.02,-0.2519654333591461,0.0714572072029113,0.2080878317356109,-0.0226754918694496,0.9075953364372252,-0.0119034200906753,0.6132785081863403,0.6291471123695374,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.0956713433631637
0.03,-0.321705162525177,-0.0248538795858621,0.129937082529068,-0.1716330498456955,0.8481506109237671,0.2103510797023773,0.6891987323760986,0.8822585940361023,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.1260816276143002
0.04,-0.2917151749134063,0.0871973559260368,0.2645232379436493,-0.0515007860958576,0.8780969977378845,0.2216690182685852,0.6785836219787598,0.8556801676750183,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.132836949469229
0.05,-0.290312260389328,0.0762871280312538,0.1762657761573791,-0.0688013285398483,0.8481802344322205,0.1408590674400329,0.6407508850097656,0.8658879399299622,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.0744981649175667
0.06,-0.2845857739448547,0.0431551896035671,0.1730672121047973,-0.0842636674642562,0.8414338231086731,0.1939394176006317,0.6791830062866211,0.8495201468467712,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.101822716254121
0.07,-0.3011931478977203,0.053652960807085,0.2220017910003662,-0.0762253627181053,0.8571993112564087,0.1872949302196502,0.666539192199707,0.8335354924201965,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.1045156634308948
0.08,-0.3278950452804565,0.0590933002531528,0.2158138155937194,-0.0643209442496299,0.8584604859352112,0.1658458262681961,0.6416389346122742,0.8628920912742615,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.0864147229682768
0.09,-0.345876395702362,0.0620056875050067,0.2156982868909835,-0.0734278559684753,0.8648970127105713,0.1750488728284835,0.6467509269714355,0.889197051525116,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.096525130603367
0.1,-0.3447814285755157,0.0706219524145126,0.2218554466962814,-0.0619379542768001,0.8620485663414001,0.1756755411624908,0.6407516002655029,0.8894546627998352,-2.836006830620214,-0.0978600295217412,-0.3573315157668095,1.0901323543115282
