Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.4482775330543518,-0.0177268721163272,-0.0253300555050373,-0.1043904870748519,0.9588730931282043,-0.1552054733037948,0.7089789509773254,0.4775572121143341,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,1.2070935648860608
0.01,-0.2332804799079895,-0.0076850177720189,0.0196738839149475,0.0045544058084487,0.6568068861961365,0.0046960050240159,0.633790135383606,0.7617911100387573,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.9127584656083381
0.02,-0.2422607243061065,-0.0231939293444156,-0.0011762082576751,-0.0449713356792926,0.6798821687698364,-0.0031434809789061,0.5853549838066101,0.7336025238037109,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8982830973495257
0.03,-0.2562261819839477,-0.0074530402198433,0.0200025178492069,-0.0458289869129657,0.6770272850990295,0.0225997902452945,0.6031254529953003,0.7653383016586304,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.9081504849858029
0.04,-0.2475529611110687,-0.0075235115364193,0.0165778584778308,-0.0371255092322826,0.678046464920044,0.0109603973105549,0.584897518157959,0.780198335647583,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.896298247841013
0.05,-0.2701266407966614,-0.0108536491170525,0.0292197614908218,-0.041567787528038,0.6772570610046387,0.020185437053442,0.5857052803039551,0.7808046340942383,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8965841482457684
0.06,-0.2682940065860748,-0.006738063879311,0.028624027967453,-0.039390105754137,0.6737154126167297,0.0192790366709232,0.5724460482597351,0.7838467359542847,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8851611136125436
0.07,-0.2870737016201019,-0.0073616476729512,0.0404132343828678,-0.0380266793072223,0.6759735941886902,0.0211307033896446,0.5686670541763306,0.7878361344337463,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8844292247041802
0.08,-0.2947657406330108,-0.0057416157796978,0.0446809642016887,-0.0362632907927036,0.673786461353302,0.0214232504367828,0.5562659502029419,0.7904262542724609,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8747536709134635
0.09,-0.311473935842514,-0.00491473544389,0.0548623576760292,-0.0346266515552997,0.6747810244560242,0.0229023098945617,0.5481840372085571,0.7949252724647522,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8703784753844921
0.1,-0.3229303359985351,-0.0031468728557229,0.0611072033643722,-0.0325284004211425,0.6736140251159668,0.0223922803997993,0.5369764566421509,0.7997994422912598,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8623567016475001
0.11,-0.3377616703510284,-0.00152222905308,0.0695397853851318,-0.0313403643667697,0.673727810382843,0.0229750946164131,0.5282865166664124,0.8050076365470886,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8570331846469346
0.12,-0.3493982553482055,-0.0002233134582638,0.0770467966794967,-0.0296475701034069,0.6739298701286316,0.0229035839438438,0.5189525485038757,0.8094667196273804,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8514086974072856
0.13,-0.3620232343673706,0.0006477376446127,0.0856009274721145,-0.0282146297395229,0.6748873591423035,0.0237134844064712,0.5107715725898743,0.8126429319381714,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8471829445698491
0.14,-0.3741850256919861,0.0015308996662497,0.0939242541790008,-0.0267417319118976,0.6761632561683655,0.0234378203749656,0.5023922324180603,0.8151566386222839,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8431246383754812
0.15,-0.3873091042041778,0.0018165586516261,0.1026336029171943,-0.0260891653597354,0.678260862827301,0.0226686149835586,0.495212972164154,0.8164969682693481,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8405166247596358
0.16,-0.3997280299663543,0.0020506111904978,0.1112334579229354,-0.0261276923120021,0.6811476349830627,0.0230408608913421,0.4887245297431946,0.8166450262069702,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8390633493317958
0.17,-0.410874605178833,0.0026698289439082,0.1196053326129913,-0.0252841748297214,0.6835818886756897,0.0228074118494987,0.4823398888111114,0.8174736499786377,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8373144178836471
0.18,-0.4228453934192657,0.0032150549814105,0.1279682070016861,-0.0245741866528987,0.6860607862472534,0.0227641314268112,0.4762232005596161,0.8181411623954773,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8358169868498202
0.19,-0.4343141913414001,0.0038081211969256,0.1361864805221557,-0.0238528810441494,0.6884430050849915,0.0225199535489082,0.4698970913887024,0.8187389969825745,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8341661441151681
0.2,-0.444955825805664,0.0048607988283038,0.1446030437946319,-0.0232556872069835,0.6893294453620911,0.023429125547409,0.4633553922176361,0.8187302350997925,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8312418749387886
0.21,-0.4563073813915252,0.0061015142127871,0.1534354239702224,-0.022327434271574,0.6902636885643005,0.0244525596499443,0.4564710557460785,0.8188741207122803,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8282066327185015
0.22,-0.4693922102451324,0.0070586754009127,0.1635824590921402,-0.0218122787773609,0.6920573711395264,0.0251197442412376,0.4489770829677582,0.8187294602394104,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8256092314376069
0.23,-0.4844282269477844,0.0078133670613169,0.1751294434070587,-0.0223580412566661,0.6951413750648499,0.0254797488451004,0.4404936730861664,0.8180955052375793,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8236536328858368
0.24,-0.4996179044246673,0.0084197102114558,0.1868833899497985,-0.0229073874652385,0.6987546682357788,0.0257776975631713,0.4322697222232818,0.8180079460144043,-2.6223652599839733,-0.1212597702943622,-0.3010640890975728,0.8223773083107457
