Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.6957642436027527,0.12179441004991531,-0.11910735070705414,-0.3903362452983856,1.428534984588623,0.3347741365432739,1.297187328338623,1.0683053731918335,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.01,0.30051255226135254,0.14911895990371704,0.038104843348264694,0.05899056792259216,0.4369688928127289,-0.20724697411060333,0.43366551399230957,0.09955200552940369,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.02,-0.17354640364646912,-0.05958373099565506,-0.24383600056171417,-0.24604441225528717,0.7313700318336487,0.0686098039150238,0.8737876415252686,0.5404155254364014,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.03,0.20547349750995636,0.16866810619831085,0.05222340300679207,-0.037852343171834946,0.5283220410346985,0.020808961242437363,0.606602132320404,0.039274755865335464,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.04,-0.13176633417606354,-0.06069812923669815,-0.07155004143714905,-0.1094115599989891,0.7499825358390808,-0.03325448930263519,0.821190357208252,0.19021926820278168,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.05,0.06411568820476532,0.10406148433685303,-0.00448467954993248,-0.06445351988077164,0.6415887475013733,-0.038422852754592896,0.649720311164856,0.15801534056663513,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.06,-0.05249881371855736,-0.009002245031297207,-0.060778435319662094,-0.09710655361413956,0.6436602473258972,0.008748723194003105,0.7082995772361755,0.24878785014152527,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.07,0.04325130954384804,0.06864356994628906,-0.035497259348630905,-0.08497252315282822,0.6081399321556091,0.007181655149906874,0.6504485607147217,0.17203113436698914,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.08,-0.036652982234954834,0.0220322422683239,-0.03337007388472557,-0.08664287626743317,0.6523430943489075,0.011235401034355164,0.7074258923530579,0.1828567534685135,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.09,-0.002748776227235794,0.046276338398456573,-0.024440936744213104,-0.07437548786401749,0.6364627480506897,-0.013352764770388603,0.6633451581001282,0.17481784522533417,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.1,-0.04244892671704292,0.026431214064359665,-0.036709416657686234,-0.0858093798160553,0.636716902256012,0.00862245261669159,0.6753022074699402,0.23011581599712372,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.11,-0.01419135369360447,0.04250597208738327,-0.0295586995780468,-0.07668640464544296,0.6063924431800842,0.010906942188739777,0.6399369239807129,0.2188614010810852,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.12,-0.043897390365600586,0.02980722486972809,-0.036243896931409836,-0.08424463868141174,0.6169078946113586,0.02211085893213749,0.6551815867424011,0.23840709030628204,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.13,-0.03592750057578087,0.04001771658658981,-0.023109063506126404,-0.07333140820264816,0.6078894138336182,0.017264775931835175,0.6361418962478638,0.23587024211883545,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.14,-0.05810914933681488,0.029052969068288803,-0.029748912900686264,-0.07772248238325119,0.6076945662498474,0.021671652793884277,0.6347224116325378,0.2665802538394928,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.15,-0.061883345246315,0.03794592246413231,-0.017679821699857712,-0.07266893982887268,0.5978695154190063,0.027504093945026398,0.6182470917701721,0.2890266180038452,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.16,-0.08494164794683456,0.0313236340880394,-0.01436677947640419,-0.07203678041696548,0.595371663570404,0.03155609592795372,0.6070120930671692,0.3276996612548828,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.17,-0.10859553515911102,0.03858114778995514,0.0021306127309799194,-0.0674687847495079,0.5941908955574036,0.03961227834224701,0.5898116827011108,0.3816416561603546,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.18,-0.15009841322898865,0.03934050723910332,0.025084584951400757,-0.058000825345516205,0.5942404866218567,0.045608893036842346,0.5622025728225708,0.4601328670978546,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.19,-0.20538994669914246,0.04558160528540611,0.05853443965315819,-0.052458904683589935,0.5997488498687744,0.05401726812124252,0.5335550308227539,0.5681012272834778,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.2,-0.25779956579208374,0.04985712841153145,0.09584178030490875,-0.044889260083436966,0.6146461367607117,0.06144571676850319,0.509049654006958,0.6728588938713074,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
0.21,-0.28930652141571045,0.05075410008430481,0.11782929301261902,-0.04006914794445038,0.6240121722221375,0.05917948856949806,0.4897647500038147,0.7465328574180603,-2.56745314202895,0.0031904093808080847,-0.2768368057180163
