Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.7204042077064514,-0.033005952835083,0.562865674495697,0.0838311612606048,1.073119044303894,0.1369107812643051,0.3484883308410644,0.5426003336906433,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,1.1396494310114835
0.01,-0.5749605894088745,-0.0016796439886093,0.3419363498687744,-0.1388488113880157,0.9368745684623718,-0.078060396015644,0.4661256968975067,1.215774416923523,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,1.058479825121729
0.02,-0.4472681879997253,0.0363823175430297,0.2364339232444763,-0.0641644746065139,0.8134005665779114,0.1415602564811706,0.5200818181037903,0.9824742674827576,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9778864787121029
0.03,-0.3756255507469177,0.0143313258886337,0.2127865403890609,-0.0539702773094177,0.7836710810661316,0.0801014751195907,0.5425381064414978,0.8359344601631165,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.958027660033715
0.04,-0.4069609642028808,0.0213711485266685,0.2530215382575989,-0.059542216360569,0.7642533183097839,0.119122639298439,0.4973220527172088,0.7920128107070923,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9214921797763284
0.05,-0.4038062691688537,0.0178288221359252,0.2429703176021576,-0.0453866571187973,0.7787156105041504,0.0706530287861824,0.4831854701042175,0.836142361164093,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9202814785073997
0.06,-0.4246894121170044,0.0140496008098125,0.2520817220211029,-0.0613267198204994,0.7754099369049072,0.1004938781261444,0.4888381958007812,0.8521472215652466,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9241662934934435
0.07,-0.4130255281925201,0.0164407044649124,0.2464186698198318,-0.0480831190943717,0.7781392931938171,0.0774700120091438,0.4858571887016296,0.8567352890968323,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9218847848444862
0.08,-0.4264813661575317,0.0125418826937675,0.2550802826881408,-0.0572216734290123,0.7762824892997742,0.0937193632125854,0.4857876598834991,0.8587661981582642,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9223132833476536
0.09,-0.4240494072437286,0.0140385031700134,0.2553204298019409,-0.0487777963280677,0.7788091897964478,0.0779585689306259,0.480078786611557,0.8665425181388855,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9194978017103455
0.1,-0.4341796636581421,0.0104672685265541,0.2606616020202636,-0.0542008429765701,0.7785383462905884,0.0864776000380516,0.4788620769977569,0.8750030994415283,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9196993813845923
0.11,-0.4352491497993469,0.0121879614889621,0.2625179886817932,-0.0494287014007568,0.7808662056922913,0.0771986693143844,0.4754374027252197,0.8829705119132996,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9188011679185303
0.12,-0.4418452382087707,0.0094645172357559,0.2660206854343414,-0.0522732213139534,0.7808446288108826,0.0809469074010849,0.4738037288188934,0.890055239200592,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9184188582938777
0.13,-0.4447848498821258,0.0103353038430213,0.2694120407104492,-0.0495922714471817,0.7829024195671082,0.0752398669719696,0.4710115492343902,0.8968028426170349,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.918100489622712
0.14,-0.4503591060638428,0.0083400458097457,0.2728103399276733,-0.0509910434484481,0.7835977077484131,0.0758167654275894,0.4689133167266845,0.9043086767196656,-2.5674531632831905,0.0031904084494855,-0.2768368057180163,0.9177436105057071
