Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.37460002303123474,-0.17621025443077087,0.30085986852645874,-0.39537227153778076,0.6431110501289368,0.07235108315944672,0.3496597111225128,0.5627534985542297,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.01,-0.5985822081565857,0.16413664817810059,0.3755477964878082,-0.14346353709697723,0.9620117545127869,0.1602606475353241,0.40577834844589233,0.87514728307724,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.02,-0.5619497299194336,-0.0565815232694149,0.33792346715927124,-0.10300235450267792,0.7104613184928894,0.1291859745979309,0.31983187794685364,1.0285247564315796,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.03,-0.525966465473175,0.07111185789108276,0.29814669489860535,-0.05213072523474693,0.7974949479103088,0.11632108688354492,0.3463403582572937,0.8594899773597717,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.04,-0.47717973589897156,-0.02675137296319008,0.2777464985847473,-0.138566792011261,0.725247859954834,0.1339428424835205,0.306608647108078,0.8729603290557861,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.05,-0.5074616074562073,0.029948052018880844,0.3114584684371948,-0.09979379922151566,0.7964719533920288,0.13170500099658966,0.3585585057735443,0.841707170009613,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.06,-0.5086899399757385,0.00021256925538182259,0.3009328246116638,-0.127750962972641,0.7442657947540283,0.1303820013999939,0.3198986053466797,0.880161464214325,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.07,-0.5175497531890869,0.02200014889240265,0.30965888500213623,-0.1011788621544838,0.7914485931396484,0.12264913320541382,0.34556108713150024,0.870677649974823,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.08,-0.5253201723098755,0.006801482755690813,0.32012778520584106,-0.1143748015165329,0.7618495225906372,0.13533271849155426,0.32108262181282043,0.8882856369018555,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.09,-0.5290589928627014,0.019854627549648285,0.3125533163547516,-0.10210255533456802,0.7848706245422363,0.11964015662670135,0.3402148187160492,0.8871291279792786,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.1,-0.5362103581428528,0.010420117527246475,0.32835158705711365,-0.1068175882101059,0.7740910053253174,0.13176557421684265,0.3208368718624115,0.8950475454330444,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.11,-0.541949450969696,0.01821676641702652,0.3233107626438141,-0.10159273445606232,0.7861807346343994,0.1221361756324768,0.33409860730171204,0.9002531170845032,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.12,-0.549005925655365,0.013546988368034363,0.3351042568683624,-0.10119612514972687,0.7824651002883911,0.12786981463432312,0.3220534920692444,0.9064096808433533,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.13,-0.5547152161598206,0.017743322998285294,0.33400654792785645,-0.09881314635276794,0.7895267009735107,0.12304823100566864,0.3283179700374603,0.9118053317070007,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.14,-0.5615017414093018,0.01566597819328308,0.3425895571708679,-0.0972602516412735,0.789551854133606,0.12550494074821472,0.3221658170223236,0.917603611946106,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.15,-0.567605197429657,0.01799648627638817,0.344157338142395,-0.09550055116415024,0.794052243232727,0.12290701270103455,0.3242746889591217,0.9232115149497986,-2.6306018012166437,0.03231582251214648,-0.301097530378771
0.16,-0.574200451374054,0.017313800752162933,0.3506457507610321,-0.0936911329627037,0.7958852648735046,0.12368722259998322,0.320919930934906,0.9290592074394226,-2.6306018012166437,0.03231582251214648,-0.301097530378771
