Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.01,-0.16898225247859955,0.02634676918387413,-0.034604333341121674,0.3174609839916229,0.8636290431022644,-0.28730684518814087,0.6389777064323425,-0.005709074437618256,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.02,-0.12442935258150101,-0.011739183217287064,0.0917721837759018,0.1383712887763977,0.8006999492645264,-0.08388308435678482,0.49700239300727844,0.15784984827041626,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.03,-0.35297003388404846,0.04622999206185341,0.10969747602939606,0.12582363188266754,0.8745852112770081,-0.12419681996107101,0.5921671986579895,0.32908251881599426,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.04,-0.24553567171096802,0.03432982787489891,0.13799864053726196,0.10064461827278137,0.7939368486404419,-0.09666258841753006,0.5169984102249146,0.3036898970603943,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.05,-0.3268563449382782,0.057853665202856064,0.1244310736656189,0.10758493840694427,0.8414911031723022,-0.101055808365345,0.5611960887908936,0.34676313400268555,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.06,-0.27222827076911926,0.03552747890353203,0.13870002329349518,0.10444484651088715,0.8078920841217041,-0.09610796719789505,0.5291175842285156,0.3125450015068054,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.07,-0.317160040140152,0.05179208889603615,0.13114270567893982,0.1082148402929306,0.8325396180152893,-0.09760857373476028,0.5457561612129211,0.3479223847389221,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.08,-0.2931731343269348,0.03879981115460396,0.14392603933811188,0.10629406571388245,0.8150428533554077,-0.09371120482683182,0.5292903780937195,0.33206507563591003,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.09,-0.32010820508003235,0.04773607477545738,0.14064669609069824,0.10727556049823761,0.8288472890853882,-0.09354861825704575,0.5351046919822693,0.35811397433280945,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.1,-0.31088706851005554,0.0408073328435421,0.15043586492538452,0.10643403232097626,0.8195316791534424,-0.09036733955144882,0.5249699950218201,0.35391566157341003,-2.88788673756941,0.10161958140529076,-0.3568599498001688
0.11,-0.3284173309803009,0.045295145362615585,0.1507158726453781,0.10646475851535797,0.8273383378982544,-0.08936391025781631,0.5261364579200745,0.37298038601875305,-2.88788673756941,0.10161958140529076,-0.3568599498001688
