Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.10221479088068008,0.1805921047925949,-0.25491392612457275,0.023570939898490906,1.1598385572433472,-0.2710736095905304,1.0760669708251953,0.3141059875488281,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.01,-0.1030343770980835,-0.028860416263341904,0.12607811391353607,0.14010630548000336,0.6532686948776245,-0.05059264227747917,1.0129903554916382,-0.15160663425922394,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.02,-0.2776237428188324,-0.04307520017027855,0.17108294367790222,0.08544375747442245,0.9766464233398438,-0.012969477102160454,0.8276722431182861,-0.09034985303878784,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.03,-0.23549312353134155,0.03909749910235405,0.04271320253610611,0.06084705889225006,0.8483853340148926,-0.03333907574415207,0.7892424464225769,0.023494310677051544,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.04,-0.18248432874679565,0.02413032576441765,0.0009291116148233414,0.062066450715065,0.7845595479011536,-0.0654645785689354,0.8267449736595154,-0.06671447306871414,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.05,-0.2144184112548828,-0.009920086711645126,0.08739830553531647,0.10616761445999146,0.8562722206115723,-0.06362792104482651,0.8476991653442383,-0.10126069188117981,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.06,-0.24267134070396423,-0.0025720708072185516,0.09186426550149918,0.11194629222154617,0.8689366579055786,-0.06484080106019974,0.8052501082420349,-0.03489813953638077,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.07,-0.2298957109451294,0.012932460755109787,0.05010513961315155,0.1130925714969635,0.8212490081787109,-0.06972949206829071,0.7901756167411804,-0.02469540387392044,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.08,-0.22242292761802673,0.004974473267793655,0.052404433488845825,0.11928929388523102,0.8201949596405029,-0.07909567654132843,0.8024603724479675,-0.0503213033080101,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.09,-0.23448386788368225,-0.003227170556783676,0.07576603442430496,0.13202382624149323,0.8366923332214355,-0.08117761462926865,0.7973345518112183,-0.042731478810310364,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.1,-0.24179938435554504,0.0007595978677272797,0.07119449228048325,0.13630792498588562,0.829430103302002,-0.08250129967927933,0.7795173525810242,-0.020572751760482788,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.11,-0.23923230171203613,0.0036501996219158173,0.060382209718227386,0.13954555988311768,0.8156099319458008,-0.08627122640609741,0.7729345560073853,-0.017364323139190674,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.12,-0.23974767327308655,0.00023694708943367004,0.06375259906053543,0.1453976333141327,0.8145596981048584,-0.09012173116207123,0.7716415524482727,-0.019977271556854248,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.13,-0.24618253111839294,-0.0020395033061504364,0.06974326074123383,0.1517287790775299,0.8166208863258362,-0.09149021655321121,0.7646614909172058,-0.01098623126745224,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.14,-0.2509748935699463,-0.00041383877396583557,0.06834522634744644,0.15528124570846558,0.8117988109588623,-0.09261173754930496,0.7545062899589539,0.0019317492842674255,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.15,-0.2522563636302948,-5.454942584037781e-05,0.06706518679857254,0.15706650912761688,0.8055145740509033,-0.09608658403158188,0.7460349202156067,0.009991109371185303,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.16,-0.2550237476825714,-0.0005181171000003815,0.06867589056491852,0.16216692328453064,0.8017811179161072,-0.09938035905361176,0.7391024827957153,0.017229203134775162,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.17,-0.26102396845817566,-0.0006562657654285431,0.07091700285673141,0.1669699251651764,0.7999347448348999,-0.10211595147848129,0.7322185635566711,0.02854035049676895,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.18,-0.26887887716293335,0.0005570314824581146,0.07275237888097763,0.17000649869441986,0.7967884540557861,-0.10419285297393799,0.7229540944099426,0.04317262023687363,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.19,-0.2757897675037384,0.0025474540889263153,0.07337240874767303,0.17140929400920868,0.7909407615661621,-0.10867545008659363,0.7119671106338501,0.06031410023570061,-3.256776704496061,0.11994838939306021,-0.27306894604695764
0.2,-0.2827151119709015,0.0045839883387088776,0.0737832561135292,0.17551787197589874,0.7837232351303101,-0.11495506018400192,0.7015087008476257,0.07804528623819351,-3.256776704496061,0.11994838939306021,-0.27306894604695764
