Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9944727792577223
0.01,0.013120622374117374,-0.033126577734947205,0.013563881628215313,-0.5248521566390991,0.2225133776664734,0.7116019129753113,0.31752392649650574,0.04647913575172424,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9654950626580837
0.02,0.022930987179279327,-0.0463491827249527,0.019728507846593857,-0.49320971965789795,0.34718701243400574,0.6576027870178223,0.4367907643318176,0.0878777876496315,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.993489932745699
0.03,0.03834753483533859,-0.053390488028526306,0.019787106662988663,-0.48090997338294983,0.41617992520332336,0.616388201713562,0.5001225471496582,0.10938826948404312,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0171219740132322
0.04,0.05155811831355095,-0.05516775697469711,0.017022058367729187,-0.4767197072505951,0.45448312163352966,0.5822122097015381,0.5402861833572388,0.11991617828607559,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.031841462717568
0.05,0.06307925283908844,-0.05327785760164261,0.013828865252435207,-0.47875407338142395,0.4764290153980255,0.5522375106811523,0.5683339238166809,0.12823058664798737,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0412299393777624
0.06,0.07564462721347809,-0.05001349002122879,0.010256758891046047,-0.4842427670955658,0.4889167249202728,0.5259589552879333,0.5892063975334167,0.13315340876579285,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0475340676717952
0.07,0.08972497284412384,-0.04693454131484032,0.0057826777920126915,-0.49123990535736084,0.49541547894477844,0.5027505159378052,0.6071892380714417,0.13231486082077026,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0527060337525858
0.08,0.10470523685216904,-0.04474211484193802,-0.00023268628865480423,-0.4981937110424042,0.49825161695480347,0.4822263717651367,0.6240571141242981,0.126906156539917,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0575638055621956
0.09,0.11968234181404114,-0.04360975697636604,-0.007205278612673283,-0.5039142370223999,0.49952131509780884,0.4638160169124603,0.6397314667701721,0.1173330619931221,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0619947032030657
0.1,0.1344234049320221,-0.0432824082672596,-0.014771980233490467,-0.5078347325325012,0.5005425810813904,0.4467148184776306,0.6558956503868103,0.10298369079828262,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.066860920779188
0.11,0.14845316112041473,-0.04348711669445038,-0.021785378456115723,-0.5089870095252991,0.5017049312591553,0.4302466809749603,0.6717471480369568,0.0841967836022377,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.071042506766662
0.12,0.16079796850681305,-0.04424052685499191,-0.027837585657835007,-0.5073306560516357,0.5034629702568054,0.41429606080055237,0.6878172159194946,0.0594966821372509,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0749851652463338
0.13,0.1702955812215805,-0.045402828603982925,-0.03277326747775078,-0.5023418068885803,0.5057286620140076,0.3983601927757263,0.7039095759391785,0.02922108769416809,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.078094756882599
0.14,0.17622877657413483,-0.04671701043844223,-0.0362691730260849,-0.49324703216552734,0.5086566209793091,0.38192448019981384,0.7199652791023254,-0.005675620399415493,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0799261569639735
0.15,0.17767709493637085,-0.04790782183408737,-0.0376361720263958,-0.48001721501350403,0.5121610760688782,0.3658703863620758,0.735069215297699,-0.042727962136268616,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.080237652299003
0.16,0.17395375669002533,-0.048589177429676056,-0.03650791570544243,-0.4631982743740082,0.5164989829063416,0.3507465422153473,0.7484083771705627,-0.07940668612718582,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0791024402814786
0.17,0.16559143364429474,-0.04893910139799118,-0.0334087572991848,-0.44392380118370056,0.5214884281158447,0.33640947937965393,0.7599298357963562,-0.1138451024889946,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0768858876715244
0.18,0.1536169946193695,-0.04885340481996536,-0.028385739773511887,-0.42458975315093994,0.5272561311721802,0.3233549892902374,0.7694225311279297,-0.14404234290122986,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0746371326385622
0.19,0.13926732540130615,-0.04959381744265556,-0.022437740117311478,-0.4074370563030243,0.5349827408790588,0.3124728202819824,0.7773981690406799,-0.16648420691490173,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.074336383322338
0.2,0.12244899570941925,-0.05096506327390671,-0.015951037406921387,-0.3921668529510498,0.5446897745132446,0.3036395013332367,0.7840730547904968,-0.18149304389953613,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.075848173782536
0.21,0.1039162203669548,-0.05239484831690788,-0.009095222689211369,-0.37878331542015076,0.5556893348693848,0.2962857782840729,0.7892137169837952,-0.19032220542430878,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0783835080420312
0.22,0.08452363312244415,-0.053688861429691315,-0.00249506626278162,-0.3664093315601349,0.5673424601554871,0.28989550471305847,0.792950451374054,-0.19426283240318298,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0811767142039177
0.23,0.06403442472219467,-0.05507350713014603,0.003307248465716839,-0.3541465997695923,0.5792646408081055,0.28399112820625305,0.7955647110939026,-0.1942579448223114,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.083762662512735
0.24,0.04274190589785576,-0.056416310369968414,0.008215944282710552,-0.3419354259967804,0.591082751750946,0.27827155590057373,0.7974008321762085,-0.1911352574825287,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0860855403455596
0.25,0.0215253047645092,-0.05769537761807442,0.012329845689237118,-0.330386221408844,0.6022111773490906,0.2719612121582031,0.7989117503166199,-0.18522785604000092,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0881342946224588
0.26,0.00011170748621225357,-0.05926482379436493,0.01619591936469078,-0.31927910447120667,0.6129155158996582,0.26551905274391174,0.8003948330879211,-0.17744405567646027,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0902920858129463
0.27,-0.021326493471860886,-0.06110876426100731,0.019811857491731644,-0.30863410234451294,0.6232913732528687,0.25887054204940796,0.8017382025718689,-0.1682063192129135,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0924949647964404
0.28,-0.04261002317070961,-0.06320759654045105,0.023163333535194397,-0.2984501123428345,0.6333534717559814,0.25195765495300293,0.8029215335845947,-0.15790076553821564,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0947030367757546
0.29,-0.0631418526172638,-0.06566858291625977,0.02640005201101303,-0.2892417311668396,0.6425491571426392,0.24615514278411865,0.8030373454093933,-0.1469009667634964,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0963537434762292
0.3,-0.08247058093547821,-0.06839460134506226,0.029652148485183716,-0.28140148520469666,0.6502055525779724,0.24192441999912262,0.8016639947891235,-0.13397210836410522,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0968804137242143
0.31,-0.1011132001876831,-0.0711037665605545,0.0328570194542408,-0.27455201745033264,0.6567842960357666,0.2380094975233078,0.798979640007019,-0.11885043233633041,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.096248789218163
0.32,-0.11874471604824066,-0.073638916015625,0.03619920462369919,-0.2685755491256714,0.662621259689331,0.23419247567653656,0.794857919216156,-0.10198494046926498,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.094461048546075
0.33,-0.1351948231458664,-0.0758170560002327,0.03955604508519173,-0.26349076628685,0.6678226590156555,0.2302020788192749,0.7894733548164368,-0.08383891731500626,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0916389800987354
0.34,-0.15015223622322083,-0.0775051936507225,0.04283634200692177,-0.2590113878250122,0.6721286773681641,0.22566352784633636,0.7833357453346252,-0.06458739191293716,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0878339835116035
0.35000000000000003,-0.16338084638118744,-0.07908212393522263,0.04597174748778343,-0.2549055218696594,0.675208568572998,0.21991847455501556,0.7766852378845215,-0.04438203200697899,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0828146334217972
0.36,-0.17455612123012543,-0.08059964329004288,0.04887377843260765,-0.25112512707710266,0.6770870685577393,0.2129618376493454,0.7696647047996521,-0.023877765983343124,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0766834399984637
0.37,-0.1833411008119583,-0.08217104524374008,0.05167531967163086,-0.2477758675813675,0.677553653717041,0.20479749143123627,0.7623092532157898,-0.003914746455848217,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0693592680927928
0.38,-0.18962310254573822,-0.08369843661785126,0.05454741045832634,-0.24477943778038025,0.6767175197601318,0.19545654952526093,0.7549859285354614,0.015423235483467579,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0611647326165985
0.39,-0.1937725991010666,-0.08527812361717224,0.057143669575452805,-0.2422856241464615,0.6750313639640808,0.18465477228164673,0.7480718493461609,0.03447679430246353,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.05265309704281
0.4,-0.19577424228191376,-0.08678627759218216,0.0594681017100811,-0.24008305370807648,0.6727973222732544,0.1722264438867569,0.741559624671936,0.052776578813791275,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0439677842028063
0.41000000000000003,-0.1956828385591507,-0.08829204738140106,0.06149395555257797,-0.23816435039043427,0.6702331304550171,0.1584436446428299,0.7355266213417053,0.06975647807121277,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.035392923573692
0.42,-0.19371852278709412,-0.09007382392883301,0.06332697719335556,-0.23633679747581482,0.6673740744590759,0.14372117817401886,0.73021399974823,0.08497453480958939,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0271862049235614
0.43,-0.190093532204628,-0.09216504544019699,0.06499198824167252,-0.2347375899553299,0.6644482612609863,0.12846963107585907,0.7256780862808228,0.09765195101499557,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0196599232331087
