Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-1.102004051208496,0.1338782608509063,0.9095547199249268,0.1953368186950683,0.9884106516838074,0.0962141975760459,0.5008549094200134,0.1211876347661018,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.129258562599926
0.01,-1.0946317911148071,0.0612051524221897,0.4939036667346954,0.6221728920936584,1.2644449472427368,-0.1041940674185752,0.6987581253051758,1.7125036716461182,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.5764007909250441
0.02,-0.6832626461982727,0.0172176472842693,0.6244871020317078,-0.2008837759494781,0.962415337562561,0.1389955282211303,0.5979313850402832,1.0116736888885498,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1590682773232304
0.03,-0.8694259524345398,0.2441585063934326,0.3739770352840423,0.3161722123622894,0.9403632879257202,0.1133745312690734,0.4427609741687774,1.0172607898712158,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.0923090431447973
0.04,-0.7317091822624207,-0.0023487850558012,0.5265890955924988,0.0234200488775968,0.9676997065544128,-0.0120954923331737,0.6150510907173157,0.9425399899482728,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1469199474602696
0.05,-0.8855833411216736,0.0627568364143371,0.4920490086078644,0.1856253743171692,0.9783064126968384,0.1237162798643112,0.4806250929832458,0.968000054359436,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1125854639634494
0.06,-0.8709800839424133,0.0875393971800804,0.5335168838500977,0.1708113551139831,1.004652976989746,0.0489275231957435,0.5285149812698364,1.1074607372283936,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1490109273470641
0.07,-0.8060351610183716,0.0793593749403953,0.4916055202484131,0.1071049273014068,0.9634131789207458,0.071579098701477,0.5557200908660889,1.0675407648086548,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1196360147536997
0.08,-0.8129763007164001,0.08194250613451,0.4828481078147888,0.1174410283565521,0.9450144171714784,0.0775071531534195,0.5118749141693115,0.962630808353424,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.0839132485347622
0.09,-0.8502246737480164,0.0759360268712043,0.5073837637901306,0.1565774083137512,0.9808867573738098,0.05758773162961,0.5215417146682739,1.0115041732788086,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1233776847342685
0.1,-0.8397709727287292,0.0681302472949028,0.5068894624710083,0.1408257037401199,0.9835746884346008,0.0662619248032569,0.5398658514022827,1.0562536716461182,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1327386400896131
0.11,-0.8282530903816223,0.0781750753521919,0.4966237545013428,0.1279549598693847,0.9643542170524596,0.076141320168972,0.5249530673027039,1.0243055820465088,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1080274144666409
0.12,-0.8328797221183777,0.0820071920752525,0.4978057444095611,0.1386590749025344,0.9678611159324646,0.0666446387767791,0.5238610506057739,1.015745997428894,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1112395722823836
0.13,-0.8328052163124084,0.073730356991291,0.5003716349601746,0.1371500790119171,0.9731513261795044,0.0648103579878807,0.5317865610122681,1.024778127670288,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1192993240387823
0.14,-0.8343544602394104,0.0741477534174919,0.5001478791236877,0.1359462440013885,0.9709832072257996,0.0702946186065673,0.5269249081611633,1.0230331420898438,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1152941146703315
0.15,-0.8357554078102112,0.0779342278838157,0.500646710395813,0.1389304101467132,0.9716415405273438,0.0686189830303192,0.5263444781303406,1.0263820886611938,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.11585662906679
0.16,-0.8323777318000793,0.0765987709164619,0.4995974004268646,0.1360255181789398,0.9711655974388124,0.067425824701786,0.5296747088432312,1.0267693996429443,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.116587255107908
0.17,-0.8322921991348267,0.075888954102993,0.4989700615406036,0.1352734416723251,0.969765841960907,0.0688027292490005,0.5275115966796875,1.0212359428405762,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1143370192359614
0.18,-0.8347815871238708,0.0764960870146751,0.5002103447914124,0.1380379796028137,0.9713484048843384,0.0681166276335716,0.5269030332565308,1.023221135139465,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.115723482274743
0.19,-0.8340634703636169,0.0761158987879753,0.5003150105476379,0.1372661143541336,0.971847414970398,0.0678894221782684,0.5286345481872559,1.0264911651611328,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1168674242341257
0.2,-0.8330199122428894,0.0762643441557884,0.4995335638523102,0.1360051184892654,0.970566749572754,0.0686679109930992,0.5279450416564941,1.024221897125244,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.115319889825934
0.21,-0.8336461782455444,0.0766162797808647,0.4996950626373291,0.1369126886129379,0.9707333445549012,0.0682811960577964,0.5273847579956055,1.0233098268508911,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1152870999142483
0.22,-0.8337971568107605,0.0762226954102516,0.4999840557575226,0.1370700150728225,0.9713043570518494,0.0679735094308853,0.5280777215957642,1.0245749950408936,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1161123693831614
0.23,-0.8335776925086975,0.0761497989296913,0.4998446106910705,0.1366461813449859,0.9710297584533693,0.0683714374899864,0.5279473066329956,1.0244358777999878,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.1157840215398573
0.24,-0.8336899876594543,0.0764343813061714,0.4998213350772857,0.1368463337421417,0.9709438681602478,0.0683423802256584,0.5276776552200317,1.024158239364624,-3.320080655635201,-0.0437022955889272,-0.2573721334698755,1.115604456306118
