x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
-0.17320667207241058,-0.004759984090924263,0.15337249636650085,-0.4500521123409271,0.0031457836739718914,0.8578656911849976,0.05994690582156181,1.0343865156173706,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9706101047317335
-0.18061450123786926,-0.006066994741559029,0.16094909608364105,-0.4398680627346039,0.0038700844161212444,0.8609129190444946,0.0596265010535717,1.0353894233703613,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9686202888505308
-0.1881311982870102,-0.007244931533932686,0.1684635430574417,-0.4299575686454773,0.004477947484701872,0.863567590713501,0.05925210937857628,1.035386323928833,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9665109202930598
-0.19527536630630493,-0.008359605446457863,0.1758137345314026,-0.42090657353401184,0.0049784923903644085,0.8659945130348206,0.05881456658244133,1.0349255800247192,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9646723686720378
-0.20197740197181702,-0.009415464475750923,0.18287037312984467,-0.41287490725517273,0.005369022022932768,0.8682609796524048,0.05835188552737236,1.0343354940414429,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9632116002052734
-0.2083750069141388,-0.010393904522061348,0.18958500027656555,-0.40571942925453186,0.005649521481245756,0.8703839182853699,0.05788322910666466,1.033742070198059,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9620596685181216
-0.21453002095222473,-0.011290797963738441,0.19596080482006073,-0.39932844042778015,0.005826457869261503,0.872387170791626,0.057401638478040695,1.0332050323486328,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9611719278087384
-0.22047662734985352,-0.012110235169529915,0.20201565325260162,-0.3936099708080292,0.005906715523451567,0.8742942810058594,0.05689692124724388,1.0327486991882324,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9605162402868263
-0.22623756527900696,-0.01285971887409687,0.2077721357345581,-0.388485312461853,0.005896314512938261,0.8761254549026489,0.056360673159360886,1.0323816537857056,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9600666345263588
-0.23183025419712067,-0.013547616079449654,0.21325376629829407,-0.3838857114315033,0.005800455342978239,0.8778982162475586,0.05578751489520073,1.0321053266525269,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9598017553809144
-0.23726898431777954,-0.014182114973664284,0.21848386526107788,-0.3797505795955658,0.005623682867735624,0.8796268701553345,0.055174436420202255,1.0319185256958008,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9597029632369182
-0.2425660490989685,-0.01477074809372425,0.22348466515541077,-0.3760261833667755,0.00536996079608798,0.8813231587409973,0.054520364850759506,1.0318183898925781,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9597538785402248
-0.24773268401622772,-0.015319833531975746,0.22827719151973724,-0.3726649582386017,0.005043118726462126,0.8829963207244873,0.05382561311125755,1.0318020582199097,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.959939739350993
-0.2527771294116974,-0.01584629900753498,0.23289243876934052,-0.3696490228176117,0.004629373084753752,0.8846535086631775,0.053080376237630844,1.031853199005127,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9602557929514262
-0.2577178180217743,-0.01635010726749897,0.23734688758850098,-0.36693644523620605,0.00413012458011508,0.8863001465797424,0.05228666588664055,1.0319807529449463,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9606879087552027
-0.2625705897808075,-0.01682003028690815,0.24164406955242157,-0.3644641637802124,0.003566205035895109,0.8879414796829224,0.05145831033587456,1.0321996212005615,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9612153107095665
-0.267337828874588,-0.017254838719964027,0.2457922250032425,-0.3621877133846283,0.002954005729407072,0.889582097530365,0.05060456320643425,1.0325028896331787,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9618242022014588
-0.27201706171035767,-0.017658943310379982,0.2498025745153427,-0.36007755994796753,0.002304031979292631,0.8912254571914673,0.0497315414249897,1.032875895500183,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9625056880351872
-0.2766035795211792,-0.018053816631436348,0.25370267033576965,-0.35814595222473145,0.0015992815606296062,0.8928728699684143,0.048828404396772385,1.0332880020141602,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9632638557519104
-0.28110942244529724,-0.0184378270059824,0.2575012445449829,-0.3563695251941681,0.0008420790545642376,0.894524335861206,0.04789939150214195,1.033747673034668,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.964089252475339
-0.28554269671440125,-0.01881086267530918,0.2612072825431824,-0.35472893714904785,3.485335037112236e-05,0.8961800336837769,0.04694720730185509,1.0342559814453125,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9649742551553113
-0.2899097502231598,-0.019173266366124153,0.26482924818992615,-0.35320785641670227,-0.0008199517615139484,0.8978400230407715,0.04597391560673714,1.034811019897461,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9659124028841546
-0.29421600699424744,-0.01952582783997059,0.2683747410774231,-0.3517920970916748,-0.0017202501185238361,0.8995043039321899,0.04498136416077614,1.0354094505310059,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9668981098083326
-0.29846611618995667,-0.019869165495038033,0.2718506455421448,-0.3504694402217865,-0.0026639108546078205,0.9011727571487427,0.04397111013531685,1.0360475778579712,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9679265063546987
-0.3025452196598053,-0.020206646993756294,0.2752087116241455,-0.3491170406341553,-0.0036517237313091755,0.9028071165084839,0.043023157864809036,1.0366758108139038,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9689209074420799
-0.30638426542282104,-0.020533593371510506,0.2784281373023987,-0.34768185019493103,-0.004674911964684725,0.9043830037117004,0.04216771945357323,1.0372734069824219,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9698408414391306
-0.30998966097831726,-0.020843910053372383,0.28151440620422363,-0.34618809819221497,-0.005721256602555513,0.9058973789215088,0.04138675704598427,1.0378438234329224,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.970691432383483
-0.31337371468544006,-0.02113543637096882,0.28446701169013977,-0.3446570932865143,-0.006782263983041048,0.9073476791381836,0.040669042617082596,1.0383844375610352,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9714773764335858
-0.3165491223335266,-0.021407829597592354,0.28728532791137695,-0.34310707449913025,-0.007851213216781616,0.9087326526641846,0.04000617191195488,1.038892149925232,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9722034940944522
-0.31952807307243347,-0.021661506965756416,0.28996989130973816,-0.34155330061912537,-0.008922755718231201,0.9100518226623535,0.03939122334122658,1.0393657684326172,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9728742267841285
-0.32232213020324707,-0.021897347643971443,0.2925223708152771,-0.340008407831192,-0.009992316365242004,0.9113057851791382,0.038818467408418655,1.0398048162460327,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9734940530353277
-0.32494214177131653,-0.022116200998425484,0.29494553804397583,-0.3384826183319092,-0.011056393384933472,0.9124953746795654,0.03828282281756401,1.040210247039795,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9740667893332514
-0.3273983299732208,-0.022319303825497627,0.2972427010536194,-0.3369843065738678,-0.012112021446228027,0.9136223196983337,0.03778010234236717,1.0405833721160889,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.974596430900785
-0.32970061898231506,-0.02250760979950428,0.2994179129600525,-0.3355199694633484,-0.013156935572624207,0.9146883487701416,0.037306565791368484,1.0409260988235474,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9750863090462004
-0.33185818791389465,-0.022682221606373787,0.301475465297699,-0.3340948224067688,-0.01418931782245636,0.9156955480575562,0.03685908392071724,1.0412404537200928,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9755396536785061
-0.333877295255661,-0.02282796986401081,0.30341318249702454,-0.33274081349372864,-0.01520758867263794,0.9166539311408997,0.03644246235489845,1.0415277481079102,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9759765377591092
-0.33575424551963806,-0.02287897653877735,0.30520299077033997,-0.33158203959465027,-0.016207337379455566,0.917601466178894,0.03608826920390129,1.0417858362197876,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9764753661380654
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9944727792577223
-0.019018523395061493,-0.005056353285908699,0.027586689218878746,-0.6060430407524109,-0.027640312910079956,0.7728445529937744,0.05664071813225746,0.12156522274017334,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9841488851717917
-0.04327140748500824,-0.008613267913460732,0.04361002892255783,-0.6005274653434753,-0.02043771743774414,0.7701950073242188,0.06465616822242737,0.2797084152698517,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9789952534728062
-0.06652592122554779,-0.0033811498433351517,0.05151841789484024,-0.5845115184783936,-0.011270731687545776,0.7773601412773132,0.064425028860569,0.46932944655418396,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9747923462035695
-0.07367274165153503,0.00508318655192852,0.05888398736715317,-0.5631160736083984,-0.0029343371279537678,0.7891299724578857,0.0715348869562149,0.660146951675415,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9720862493491725
-0.07884253561496735,0.009088171645998955,0.0681828185915947,-0.5476682782173157,-0.0038183038122951984,0.7984625697135925,0.07804767787456512,0.8111607432365417,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9713851129519988
-0.08335402607917786,0.01066461019217968,0.07467659562826157,-0.5328179597854614,-0.006092012394219637,0.8098832368850708,0.07633310556411743,0.9035342931747437,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9724554957824318
-0.08693845570087433,0.010244695469737053,0.07870746403932571,-0.5196918845176697,-0.008516684174537659,0.8202767372131348,0.07330705225467682,0.9571925401687622,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9738480570736647
-0.08968984335660934,0.008645063266158104,0.08206874877214432,-0.5078294277191162,-0.010657176375389099,0.8297642469406128,0.0700669139623642,0.9885256290435791,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9754088276199641
-0.0920272022485733,0.006662560626864433,0.08527778834104538,-0.49683597683906555,-0.01258985698223114,0.8382550477981567,0.06718932092189789,1.0076062679290771,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9768267105200887
-0.09417344629764557,0.004688648506999016,0.08849340677261353,-0.4864708185195923,-0.014299899339675903,0.8458249568939209,0.06486383080482483,1.0197416543960571,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.978000776402313
-0.09624174982309341,0.0028682034462690353,0.09182395786046982,-0.47672024369239807,-0.015907958149909973,0.8523541688919067,0.06314742565155029,1.0278652906417847,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9787800981183005
-0.09830987453460693,0.0012614559382200241,0.09528801590204239,-0.4675801992416382,-0.017494812607765198,0.8578198552131653,0.06196964904665947,1.0335357189178467,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9790977747865292
-0.10042938590049744,-0.00010540522634983063,0.0988195464015007,-0.45898497104644775,-0.01904018223285675,0.8623800277709961,0.061194781213998795,1.0375401973724365,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9790167750003582
-0.10262277722358704,-0.0012464690953493118,0.10236407071352005,-0.45089417695999146,-0.02053605020046234,0.8661732077598572,0.06070966646075249,1.0403400659561157,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9786056292588146
-0.10489679127931595,-0.0021912548691034317,0.10588296502828598,-0.4432789981365204,-0.021982505917549133,0.8693201541900635,0.060422565788030624,1.042229413986206,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9779304257935617
-0.10725121200084686,-0.002972649410367012,0.10935182124376297,-0.43611547350883484,-0.023384958505630493,0.8719252347946167,0.0602608285844326,1.043412208557129,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9770509429151968
-0.10968376696109772,-0.003621647134423256,0.11275693029165268,-0.42938122153282166,-0.024752095341682434,0.8740781545639038,0.06016797944903374,1.0440406799316406,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9760193162359241
-0.1121923103928566,-0.004165614023804665,0.11609293520450592,-0.42305421829223633,-0.02609461545944214,0.8758559226989746,0.06010041758418083,1.0442335605621338,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9748802275620818
-0.11477593332529068,-0.004627348855137825,0.1193605586886406,-0.4171121120452881,-0.02742406725883484,0.8773244023323059,0.06002502515912056,1.0440864562988281,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9736712505014148
-0.11743536591529846,-0.00502556748688221,0.12256435304880142,-0.4115319848060608,-0.028752461075782776,0.8785400390625,0.059916507452726364,1.0436774492263794,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9724237073609435
-0.1201728880405426,-0.0053754765540361404,0.12571191787719727,-0.4062908887863159,-0.030091822147369385,0.8795511722564697,0.05975593253970146,1.0430704355239868,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9711636526159445
-0.12299215793609619,-0.005689123645424843,0.12881265580654144,-0.40136560797691345,-0.031453490257263184,0.8803991675376892,0.05952901765704155,1.0423178672790527,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9699124040140479
-0.12588179111480713,-0.0060778651386499405,0.13198161125183105,-0.39695343375205994,-0.0330033153295517,0.8811174035072327,0.059125032275915146,1.0413480997085571,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9687749457924933
-0.1289253532886505,-0.006486410275101662,0.13522523641586304,-0.3929128348827362,-0.034705668687820435,0.8817569017410278,0.05851566419005394,1.0403302907943726,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9677315206079612
-0.13218191266059875,-0.006879569962620735,0.13851572573184967,-0.38912710547447205,-0.03652825951576233,0.8823510408401489,0.057727690786123276,1.0393437147140503,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9667626717625087
-0.13566933572292328,-0.007248954847455025,0.14184240996837616,-0.3855314552783966,-0.03845754265785217,0.8829243779182434,0.05678817257285118,1.0384047031402588,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.965864296504866
-0.1393856406211853,-0.007594214752316475,0.14521002769470215,-0.3820764720439911,-0.04048115015029907,0.8834996223449707,0.05571423098444939,1.037514567375183,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9650372076894073
-0.14332272112369537,-0.00791853852570057,0.14862748980522156,-0.37872231006622314,-0.04258856177330017,0.8840957283973694,0.05451915040612221,1.0366692543029785,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.964283137085418
-0.14747141301631927,-0.00822635181248188,0.15210480988025665,-0.37543633580207825,-0.044771015644073486,0.8847278356552124,0.053214747458696365,1.035865068435669,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9636036729966019
-0.15182287991046906,-0.008522333577275276,0.15565171837806702,-0.3721913993358612,-0.047021061182022095,0.8854077458381653,0.051811736077070236,1.0350985527038574,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9629998703633407
-0.15636952221393585,-0.00881083495914936,0.1592773050069809,-0.3689647912979126,-0.04933279752731323,0.8861441612243652,0.050319503992795944,1.0343672037124634,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.962471957556945
-0.16093802452087402,-0.009090976789593697,0.16293136775493622,-0.3659082055091858,-0.05166880786418915,0.8869742155075073,0.04876694455742836,1.0337748527526855,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9621122358756719
-0.16542866826057434,-0.00935666449368,0.16654568910598755,-0.3631112277507782,-0.053996697068214417,0.8879145383834839,0.04719477519392967,1.03338623046875,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9619693245064079
-0.16987155377864838,-0.00960390456020832,0.17009423673152924,-0.36052313446998596,-0.056305259466171265,0.8889526724815369,0.04562753066420555,1.0331748723983765,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9620114023223405
-0.17427028715610504,-0.009832652285695076,0.17357271909713745,-0.35810717940330505,-0.058582842350006104,0.8900800347328186,0.04407578334212303,1.0331156253814697,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9622150717304286
-0.17859283089637756,-0.010201642289757729,0.1771017611026764,-0.35597488284111023,-0.06094510853290558,0.8913397789001465,0.04256133362650871,1.0330393314361572,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9626684226864715
-0.18287906050682068,-0.010706732049584389,0.18073596060276031,-0.3540841042995453,-0.06341415643692017,0.8927422761917114,0.041098471730947495,1.0330407619476318,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.963366370719258
-0.18717752397060394,-0.011281343176960945,0.18447786569595337,-0.35236886143684387,-0.0659739077091217,0.8942693471908569,0.039668094366788864,1.0332287549972534,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9642653130983003
-0.1915193647146225,-0.01189279742538929,0.18831907212734222,-0.3507889211177826,-0.06861455738544464,0.8959089517593384,0.03825930878520012,1.0336172580718994,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9653379973954284
-0.1959225833415985,-0.012524368241429329,0.19225159287452698,-0.3493169844150543,-0.0713285505771637,0.8976532220840454,0.036863964051008224,1.0341894626617432,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9665662815822249
-0.20039723813533783,-0.013167979195713997,0.19626940786838531,-0.34793248772621155,-0.07410942018032074,0.8994969129562378,0.035475943237543106,1.0349209308624268,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9679372196280132
-0.20494860410690308,-0.013819614425301552,0.20036867260932922,-0.3466188609600067,-0.07695119082927704,0.9014363288879395,0.034090783447027206,1.035788893699646,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9694409508052844
-0.20957927405834198,-0.014477485790848732,0.2045467048883438,-0.3453621566295624,-0.07984843850135803,0.9034684896469116,0.03270518407225609,1.0367746353149414,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.971069376107083
-0.2142902910709381,-0.015141123905777931,0.20880182087421417,-0.3441503345966339,-0.08279603719711304,0.905590832233429,0.03131711110472679,1.03786301612854,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9728155803911146
-0.21906037628650665,-0.015808390453457832,0.21312135457992554,-0.34295228123664856,-0.08578887581825256,0.9077924489974976,0.029937665909528732,1.0390360355377197,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9746586031614175
-0.22363288700580597,-0.016454005613923073,0.21736694872379303,-0.34151551127433777,-0.08881722390651703,0.9099700450897217,0.02871098741889,1.040207862854004,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9764175067370466
-0.22799614071846008,-0.017063261941075325,0.22153303027153015,-0.3398863971233368,-0.09185665845870972,0.912110447883606,0.027596991509199142,1.0413693189620972,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9780937949560224
-0.23215387761592865,-0.01763192005455494,0.22560198605060577,-0.33810722827911377,-0.09489098191261292,0.9142025709152222,0.026572879403829575,1.0425015687942505,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9796903872401407
-0.23611238598823547,-0.01815982349216938,0.22955800592899323,-0.3362148404121399,-0.09790781140327454,0.9162378311157227,0.025622647255659103,1.043589472770691,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9812108038883242
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9944727792577223
-0.030108459293842316,0.0009100716561079025,0.027520185336470604,-0.6132669448852539,-0.01894921064376831,0.7682429552078247,0.05840795859694481,0.1055825799703598,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9849183449031849
-0.060861699283123016,-0.005022229626774788,0.04861664026975632,-0.6115739345550537,-0.008740127086639404,0.7539175748825073,0.0613090954720974,0.22090065479278564,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9727536081418395
-0.08886267244815826,-0.0099498201161623,0.06746204942464828,-0.5954302549362183,-0.0031490926630795,0.7551800012588501,0.060411449521780014,0.3805159032344818,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9635836667423592
-0.1167687326669693,-0.012391166761517525,0.08444825559854507,-0.5711172819137573,-0.000677288044244051,0.7656693458557129,0.06343705952167511,0.598537802696228,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9573135411783983
-0.1286633014678955,-0.006971003487706184,0.10169672966003418,-0.5453734397888184,-0.0025510494597256184,0.784597635269165,0.06714402139186859,0.7811044454574585,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9578833256504006
-0.14011552929878235,-0.00176231749355793,0.11499471217393875,-0.5219142436981201,-0.00014990614727139473,0.8011355996131897,0.06831616163253784,0.8869005441665649,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9585822067796907
-0.15242736041545868,0.0018653851002454758,0.12584900856018066,-0.503261387348175,0.000190704595297575,0.8137782216072083,0.06756376475095749,0.9473785161972046,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9592037930666067
-0.16456034779548645,0.0037633609026670456,0.13559146225452423,-0.4881240427494049,-0.0012609516270458698,0.8246082067489624,0.06598180532455444,0.9807525873184204,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9605201530320202
-0.17630523443222046,0.004701672121882439,0.14511799812316895,-0.4748772978782654,-0.00382772134616971,0.8343064785003662,0.06402945518493652,0.9995673894882202,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9621279388365295
-0.18714234232902527,0.004692656919360161,0.15457431972026825,-0.46226438879966736,-0.006992400158196688,0.8433133363723755,0.06247789040207863,1.0107386112213135,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9637521096759808
-0.19742409884929657,0.004135889932513237,0.1640041023492813,-0.45024779438972473,-0.009949907660484314,0.8514797687530518,0.06097600981593132,1.0174052715301514,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9651724961809092
-0.20742067694664001,0.003336278721690178,0.17345108091831207,-0.43860435485839844,-0.012693747878074646,0.8588955402374268,0.0595303438603878,1.0215706825256348,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9663230941128444
-0.21647761762142181,0.0023736339062452316,0.18271096050739288,-0.4282447397708893,-0.01522122323513031,0.8657872676849365,0.05814779922366142,1.0246503353118896,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9677778682208606
-0.22495535016059875,0.001377074047923088,0.19162075221538544,-0.4189324676990509,-0.01756623387336731,0.8721660375595093,0.05689264461398125,1.0271767377853394,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9693932922959279
-0.2330097258090973,0.0004097502678632736,0.20013819634914398,-0.4105137884616852,-0.019746139645576477,0.8780710101127625,0.05575462803244591,1.0293996334075928,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9710966779345666
-0.2407185435295105,-0.0005018580704927444,0.20825891196727753,-0.4028778374195099,-0.021774977445602417,0.8835479021072388,0.054708268493413925,1.0314311981201172,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9728486991748654
-0.24812676012516022,-0.0013497192412614822,0.2159927934408188,-0.39593765139579773,-0.023666471242904663,0.8886416554450989,0.05372844263911247,1.0333223342895508,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9746268326875377
-0.2552640438079834,-0.0021348167210817337,0.22335635125637054,-0.3896201252937317,-0.025434017181396484,0.8933942317962646,0.05279451236128807,1.035097599029541,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9764175567892001
-0.26195579767227173,-0.002866225317120552,0.2302791029214859,-0.38367682695388794,-0.027095109224319458,0.89778071641922,0.052020277827978134,1.036696434020996,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9780891455101571
-0.2681838572025299,-0.0035394299775362015,0.2367774397134781,-0.3780587613582611,-0.02864822745323181,0.9018222093582153,0.0513862781226635,1.0381346940994263,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9796290087818894
-0.2739745080471039,-0.004154251888394356,0.24287152290344238,-0.37275734543800354,-0.03009374439716339,0.9055463075637817,0.05086172744631767,1.039428472518921,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9810477574975908
-0.2793566882610321,-0.004714207723736763,0.24857763946056366,-0.3677631914615631,-0.03143469989299774,0.9089781641960144,0.050425317138433456,1.040588140487671,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9823552926233081
