Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.166714921593666,0.0565813481807708,-0.017022006213665,-0.1703226566314697,0.7821011543273926,0.0879639983177185,0.9229710698127748,0.056168932467699,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.2248694965887668
0.01,-0.0443727970123291,0.0016230186447501,0.0028638811782002,-0.0324375331401824,0.888777494430542,0.0183772444725036,0.7475473284721375,-0.1179682686924934,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1619562640575953
0.02,-0.1350939124822616,0.0662325620651245,0.0413320250809192,-0.1547772288322448,0.8231105804443359,0.0397482998669147,0.7766657471656799,-0.0694184303283691,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1429158448316021
0.03,-0.1185029596090316,-0.0071238046512007,-0.0016576973721385,-0.0626217797398567,0.8735628128051758,0.0498878844082355,0.7779234051704407,-0.0703252628445625,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1724705115850806
0.04,-0.123443529009819,0.0646701157093048,0.0264863148331642,-0.1278266012668609,0.8381733894348145,0.023233575746417,0.7684088349342346,-0.0540910735726356,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1444938651626904
0.05,-0.1037644445896148,-0.0033189402893185,-0.000951106660068,-0.0826035812497139,0.864472508430481,0.0400354638695716,0.7834616303443909,-0.0559224411845207,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1702781866105634
0.06,-0.110558420419693,0.0582360178232193,0.0212377235293388,-0.1288410276174545,0.8357553482055664,0.0452050901949405,0.7700321078300476,-0.0651677027344703,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.144587244259016
0.07,-0.1158962249755859,0.0001209927722811,0.0135937416926026,-0.1000215858221054,0.8591867089271545,0.0526432953774929,0.7741701006889343,-0.0670112892985344,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1620313161771332
0.08,-0.124646320939064,0.0486341901123523,0.0206914283335208,-0.1279715448617935,0.8392630815505981,0.0547952912747859,0.7644495368003845,-0.064099833369255,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1437328598096372
0.09,-0.1215772479772567,0.0049976455047726,0.0143585251644253,-0.1072381883859634,0.8572405576705933,0.051607608795166,0.7714921236038208,-0.0571581199765205,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.159407109186407
0.1,-0.1198377013206482,0.0409840978682041,0.0167665779590606,-0.1288068145513534,0.8402571678161621,0.0574067272245883,0.7649962902069092,-0.0582511350512504,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1450494137382354
0.11,-0.1184988468885421,0.0091214766725897,0.016389824450016,-0.1180249601602554,0.8514345288276672,0.059791911393404,0.7693848013877869,-0.058164969086647,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1551617606964935
0.12,-0.1223317384719848,0.0328748524188995,0.0192279554903507,-0.1334733366966247,0.8406842947006226,0.0675813034176826,0.7615500092506409,-0.0611089169979095,-3.4929342719491547,0.0767152611996447,-0.2508121113114062,1.1441550874450972
