Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.1985221952199936,-0.2027139216661453,-0.0926839038729667,-0.513985812664032,0.4967966675758362,0.4222572743892669,0.4659009873867035,0.2482599020004272,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.952025882188567
0.01,-0.1034778803586959,0.0962065085768699,-0.0350618660449981,0.0252209603786468,0.929085373878479,-0.0304420795291662,0.7038969993591309,0.8809859156608582,-2.337594077341455,-0.2068400350002106,-0.290401446864276,1.1662904589810306
0.02,-0.2175068706274032,0.0037803864106535,0.1169518530368805,-0.0986546650528907,0.4472715258598327,0.1176229417324066,0.3373303413391113,0.191157579421997,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.5808713079430138
0.03,-0.21364326775074,-0.0973936915397644,-0.0097030624747276,-0.2432718425989151,0.6328887343406677,0.1990401446819305,0.4757720232009887,0.6126164793968201,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.851883405585864
0.04,-0.2989112436771393,0.0573297478258609,0.0789978131651878,-0.039238266646862,0.7161147594451904,0.0913637205958366,0.4886264204978943,0.7230061888694763,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8726185297794176
0.05,-0.3338565230369568,-0.0295156240463256,0.1515523642301559,-0.0731943547725677,0.6114680767059326,0.0926042199134826,0.3788079619407654,0.5768598914146423,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.7289181270736281
0.06,-0.3462449014186859,-0.0255114063620567,0.0972163379192352,-0.1154700219631195,0.6607173085212708,0.1486544758081436,0.4175502061843872,0.7038386464118958,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8039446595470198
0.07,-0.3656179010868072,0.0037835454568266,0.1366235911846161,-0.0556929036974906,0.703775942325592,0.0935791879892349,0.4272266626358032,0.7445986866950989,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8304709279741127
0.08,-0.3750407099723816,-0.0068560997024178,0.1598364412784576,-0.060078427195549,0.6619945764541626,0.101887822151184,0.4004318416118622,0.6905503869056702,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.7826704445348602
0.09,-0.3761317431926727,-0.0123139033094048,0.1422491371631622,-0.076245792210102,0.6729385852813721,0.1166616007685661,0.4065845608711242,0.7156839370727539,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.7984865024675681
0.1,-0.3843121230602264,-0.0037893438711762,0.1548074781894683,-0.0632725059986114,0.6852134466171265,0.1077889427542686,0.4081306457519531,0.7307582497596741,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.807285548998776
0.11,-0.3930422961711883,-0.0057361805811524,0.1655990481376648,-0.0618521943688392,0.6798465251922607,0.1088628396391868,0.4004891216754913,0.7244293093681335,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.7989115384064406
0.12,-0.3994670808315277,-0.0063929120078682,0.1671023368835449,-0.0637915804982185,0.6839770078659058,0.1123748570680618,0.399481326341629,0.7347259521484375,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8025629891967312
0.13,-0.4068255722522735,-0.0048188054934144,0.1755968630313873,-0.0595725029706954,0.6901544332504272,0.1107606142759323,0.3980326056480407,0.7431711554527283,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8065729314074225
0.14,-0.4143440723419189,-0.0048713767901062,0.1838563680648803,-0.0572841688990592,0.6927687525749207,0.1111331805586814,0.394957572221756,0.7472785115242004,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8071877651618982
0.15,-0.4217616617679596,-0.0043996656313538,0.1901540160179138,-0.0558444708585739,0.6973897218704224,0.1126840785145759,0.3928648829460144,0.7540197968482971,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8102540014704301
0.16,-0.4297131597995758,-0.0034790420904755,0.1978500485420227,-0.0530551746487617,0.7030489444732666,0.1132553592324256,0.3906441926956177,0.7612515687942505,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8139547478598927
0.17,-0.4383714497089386,-0.0026235738769173,0.2060329020023346,-0.0504670813679695,0.7087239027023315,0.1140054166316986,0.3879683315753937,0.7681874632835388,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8175286893376812
0.18,-0.4480186700820923,-0.0015462571755051,0.2144786119461059,-0.0477839112281799,0.7153785228729248,0.1148388236761093,0.3854518234729767,0.7765962481498718,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8220771233905403
0.19,-0.4580486714839935,-0.0004023844376206,0.2235708236694336,-0.0443199351429939,0.7225942611694336,0.1149863451719284,0.3829452991485595,0.7857961654663086,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8270282248158501
0.2,-0.467937558889389,0.0002341410145163,0.2327657341957092,-0.0410562753677368,0.7288732528686523,0.1152372136712074,0.3804387748241424,0.7941538691520691,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8312370981247167
0.21,-0.4782483875751495,9.985920041799544e-05,0.2415691018104553,-0.0387690961360931,0.734542727470398,0.1158295348286628,0.3783898949623108,0.8014816641807556,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8352553232653318
0.22,-0.4881409704685211,-0.0002681324258446,0.2493536174297332,-0.0368690863251686,0.7403508424758911,0.1160463914275169,0.3766394853591919,0.8091912269592285,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8395253220577684
0.23,-0.497848778963089,-0.0003676274791359,0.2572861909866333,-0.0348536819219589,0.7455576658248901,0.116441398859024,0.3749691545963287,0.8161152005195618,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8433454087624521
0.24,-0.5083961486816406,-0.0001489976420998,0.2655108869075775,-0.0332486480474472,0.7509749531745911,0.1160227805376052,0.3740413188934326,0.8230139017105103,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8476066580294058
0.25,-0.5184206962585449,3.0404888093471527e-05,0.2734131515026092,-0.0312683954834938,0.7559092044830322,0.1154411360621452,0.373399019241333,0.8295207619667053,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8515456073775443
0.26,-0.5276174545288086,-6.307754665613174e-05,0.2810743749141693,-0.0301402509212493,0.7602583169937134,0.1154840961098671,0.3728635907173157,0.8349094986915588,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8551403259235483
0.27,-0.5359625816345215,0.000258139334619,0.2879288792610168,-0.0291861966252326,0.7649612426757812,0.1157842054963111,0.3724023103713989,0.8408284187316895,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.85913153817206
0.28,-0.5444681644439697,0.0003151958808302,0.2953790724277496,-0.028494507074356,0.7700809240341187,0.1155636981129646,0.3720703423023224,0.8458355665206909,-2.337594077341455,-0.2068400350002106,-0.290401446864276,0.8634974663756485
