Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3579156994819641,0.0852379947900772,0.0970688164234161,0.1412507444620132,0.8479793071746826,0.0012131736148148,0.7893429398536682,0.0924032330513,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.167083727371168
0.01,-0.4684139490127563,-0.1131879240274429,0.1634213328361511,0.0654047429561615,0.7519857883453369,-0.2494127005338668,0.5753113627433777,0.5911491513252258,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,0.9813002932659085
0.02,-0.6759087443351746,0.0138996988534927,0.1540428549051284,0.0194164402782917,0.9296861886978148,0.076364167034626,0.6290883421897888,1.3186947107315063,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.1252897564158924
0.03,-0.134769856929779,0.0666417554020881,-0.0046161971986293,-0.1363337039947509,0.7214088439941406,0.1524570733308792,0.7462417483329773,1.2344552278518677,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.057892955455119
0.04,-0.0909472778439521,-0.0369426906108856,0.0513287298381328,-0.1276573538780212,0.6213599443435669,0.2166380137205124,0.6812676787376404,1.01990807056427,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,0.955741732642831
0.05,-0.2418144643306732,0.062714047729969,0.0801159292459487,-0.1577800214290619,0.7864457368850708,0.2893815636634826,0.6681986451148987,1.087785243988037,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.083338613245446
0.06,-0.1312877237796783,0.0191274359822273,-0.0021875686943531,-0.1689712703227996,0.7369071245193481,0.2394181787967682,0.7019422054290771,1.114650845527649,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0590690838953203
0.07,-0.1625027954578399,0.0304677411913871,0.0780257880687713,-0.1517025828361511,0.6916773319244385,0.2788309156894684,0.6791163682937622,1.0813714265823364,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0199886893323893
0.08,-0.1933860331773758,0.0289472788572311,0.065785214304924,-0.1630756109952926,0.7541484832763672,0.2837449014186859,0.6579865217208862,1.0510469675064087,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0529914632023296
0.09,-0.194329172372818,0.0399715676903724,0.0600548833608627,-0.1536580622196197,0.7531805038452148,0.2633032202720642,0.6758002042770386,1.100105881690979,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0568472800571265
0.1,-0.1899812072515487,0.0261483937501907,0.0744373947381973,-0.1447994261980056,0.7334673404693604,0.2554256618022918,0.6612610220909119,1.078635334968567,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0302667719607017
0.11,-0.2242667973041534,0.033661849796772,0.0932351052761077,-0.1355154514312744,0.7584421634674072,0.2569101750850677,0.6489357352256775,1.077741265296936,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.039576538508288
0.12,-0.230218693614006,0.0339147001504898,0.0863528251647949,-0.1288503557443618,0.767913818359375,0.2363661974668502,0.6473116278648376,1.0937649011611938,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0397958306690251
0.13,-0.2354214191436767,0.0310397148132324,0.0977073460817337,-0.1146088391542434,0.7589262127876282,0.2233224064111709,0.6401986479759216,1.0961192846298218,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0241246938453978
0.14,-0.2573912143707275,0.0294738337397575,0.1114132702350616,-0.1024962216615676,0.769135594367981,0.2127462774515152,0.6267839074134827,1.091882824897766,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0198990553680667
0.15,-0.2765763998031616,0.0319962501525878,0.1166945099830627,-0.0891629010438919,0.781308650970459,0.1949591785669326,0.6200912594795227,1.1069444417953491,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0202526561564225
0.16,-0.2826317846775055,0.0285571590065956,0.1233690381050109,-0.073472648859024,0.7786256074905396,0.1743168234825134,0.6138088703155518,1.110294222831726,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0093580885877225
0.17,-0.3020781874656677,0.0249452516436576,0.1373646259307861,-0.0594160445034503,0.7824376821517944,0.1587555259466171,0.6011763215065002,1.107207417488098,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0011769470748828
0.18,-0.3273301720619201,0.025510661303997,0.1513595432043075,-0.0486126653850078,0.7948808073997498,0.1475724428892135,0.5919233560562134,1.1124496459960938,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0031697635761625
0.19,-0.3423808813095093,0.0264511629939079,0.1600112020969391,-0.042141567915678,0.8013477325439453,0.1363646537065506,0.5859372019767761,1.116087794303894,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.002921643818995
0.2,-0.3554587960243225,0.0248211175203323,0.1692779660224914,-0.0329775102436542,0.803865909576416,0.1277235746383667,0.5771545171737671,1.1136316061019895,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,0.9983529260604567
0.21,-0.3771729469299316,0.0248827338218688,0.1815565526485443,-0.0242493972182273,0.8132877349853516,0.1210752874612808,0.5686131119728088,1.1157208681106567,-3.884955326936156,-0.1603694849855615,-0.3442322119084186,1.0000025347389299
