Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-1.366860270500183,0.09547803550958633,1.327244520187378,-0.2828867435455322,1.3709185123443604,0.32353222370147705,1.0075269937515259,1.162739634513855,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.01,-0.8299863338470459,0.18051929771900177,-0.1938680112361908,0.005309687927365303,0.9312132000923157,-0.39294296503067017,0.3421574831008911,2.046107053756714,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.02,-0.307535320520401,-0.07854471355676651,0.5925620794296265,0.10475986450910568,1.0499440431594849,0.4158562421798706,0.2036949247121811,0.9263688921928406,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.03,-0.8689337968826294,-0.048847220838069916,0.6278398036956787,-0.24664844572544098,1.002183198928833,0.10620305687189102,0.7887065410614014,1.059096097946167,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.04,-0.8028345108032227,0.22999583184719086,0.3780727982521057,-0.019679004326462746,1.069305658340454,-0.03709559887647629,0.5073102712631226,1.412697672843933,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.05,-0.627433180809021,-0.08656225353479385,0.4320780634880066,-0.06774064898490906,1.034315824508667,0.1152818351984024,0.36469385027885437,1.2853988409042358,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.06,-0.7092559337615967,0.056560665369033813,0.5110878348350525,-0.0757078230381012,0.9861978888511658,0.1427011936903,0.5631316900253296,1.0801516771316528,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.07,-0.7707185745239258,0.07832518219947815,0.48751401901245117,-0.1042584702372551,1.0554739236831665,0.03111095353960991,0.550598680973053,1.2941893339157104,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.08,-0.706571102142334,0.023931050673127174,0.4195225238800049,-0.05241081863641739,1.0290119647979736,0.07127772271633148,0.44678056240081787,1.270765781402588,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.09,-0.6972652077674866,0.03181733191013336,0.49109917879104614,-0.07329793274402618,1.006865382194519,0.11141936480998993,0.504906177520752,1.1816673278808594,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.1,-0.7405184507369995,0.05667324364185333,0.47619324922561646,-0.08651681244373322,1.0331281423568726,0.05800284445285797,0.5330523252487183,1.2282530069351196,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.11,-0.7254374027252197,0.042398326098918915,0.45653361082077026,-0.06794958561658859,1.0294078588485718,0.07007534801959991,0.48405489325523376,1.2564629316329956,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.12,-0.7094890475273132,0.035284437239170074,0.4656793475151062,-0.06779798865318298,1.0179110765457153,0.07942318916320801,0.49643123149871826,1.2167357206344604,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.13,-0.7256357669830322,0.04718361049890518,0.4781859219074249,-0.07624640315771103,1.0248303413391113,0.07322898507118225,0.5097901821136475,1.2194772958755493,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.14,-0.727935791015625,0.044219523668289185,0.46300581097602844,-0.07044018059968948,1.0278730392456055,0.06264883279800415,0.5004830956459045,1.2400881052017212,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.15,-0.717822253704071,0.040766894817352295,0.4663907289505005,-0.06619993597269058,1.022201418876648,0.07139046490192413,0.49209049344062805,1.2276537418365479,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.16,-0.7223610281944275,0.042548730969429016,0.4714961349964142,-0.06986024975776672,1.0239368677139282,0.0675225481390953,0.5024692416191101,1.2226680517196655,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.17,-0.7262899279594421,0.044547468423843384,0.4686708152294159,-0.06810896843671799,1.0254493951797485,0.0633695125579834,0.4987150728702545,1.2309222221374512,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.18,-0.7226255536079407,0.04228178411722183,0.4665943384170532,-0.0652109831571579,1.024263620376587,0.06290900707244873,0.49496638774871826,1.2300482988357544,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.19,-0.7229037284851074,0.04243922978639603,0.4699769616127014,-0.06541632860898972,1.0237535238265991,0.06331424415111542,0.49608203768730164,1.2254101037979126,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.2,-0.725549578666687,0.043511614203453064,0.469333678483963,-0.0649307444691658,1.0247973203659058,0.05973772704601288,0.49703165888786316,1.228122591972351,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.21,-0.7249312400817871,0.04304588586091995,0.46839457750320435,-0.06292334198951721,1.0245431661605835,0.05861109495162964,0.49386727809906006,1.2290900945663452,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.22,-0.7245796918869019,0.042606256902217865,0.46920257806777954,-0.0621158629655838,1.024138331413269,0.05781780183315277,0.49375081062316895,1.2271500825881958,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.23,-0.7258104085922241,0.04316452890634537,0.4697215259075165,-0.06145176291465759,1.024417757987976,0.05598071217536926,0.4938139021396637,1.2272666692733765,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.24,-0.7261958122253418,0.043097250163555145,0.4691751003265381,-0.06014236807823181,1.0245048999786377,0.054152682423591614,0.49261096119880676,1.2281571626663208,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.25,-0.7260736227035522,0.04289086163043976,0.46942079067230225,-0.058974213898181915,1.0242412090301514,0.05308128893375397,0.4916260540485382,1.2274348735809326,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.26,-0.7266604900360107,0.043026089668273926,0.4698011875152588,-0.0581512451171875,1.0242903232574463,0.051518529653549194,0.49142035841941833,1.227120280265808,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.27,-0.7271949648857117,0.04311201721429825,0.4697335362434387,-0.05705281347036362,1.024364709854126,0.049858830869197845,0.4906068742275238,1.2274473905563354,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.28,-0.7273625135421753,0.04301682859659195,0.46976742148399353,-0.055915750563144684,1.0242648124694824,0.04846062883734703,0.4897312819957733,1.2272895574569702,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.29,-0.7276312112808228,0.043119557201862335,0.46994805335998535,-0.054927945137023926,1.0242974758148193,0.04702608287334442,0.48914453387260437,1.2270585298538208,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.3,-0.7280529737472534,0.04307767003774643,0.4700394868850708,-0.05393356829881668,1.0243858098983765,0.04552654176950455,0.4883986711502075,1.2270420789718628,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.31,-0.7284409403800964,0.043069079518318176,0.47011733055114746,-0.052868008613586426,1.0243356227874756,0.04412604495882988,0.4876408874988556,1.2270392179489136,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.32,-0.7287654876708984,0.04310278594493866,0.4702015519142151,-0.051831550896167755,1.024307370185852,0.0426296703517437,0.48693761229515076,1.2269712686538696,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.33,-0.7291594743728638,0.04311474412679672,0.47030243277549744,-0.05079701542854309,1.0243773460388184,0.041221387684345245,0.4862281382083893,1.2269651889801025,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.34,-0.7295469045639038,0.043097756803035736,0.47034314274787903,-0.04974339157342911,1.024387240409851,0.0397847443819046,0.4855189025402069,1.2269912958145142,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.35000000000000003,-0.7298600673675537,0.04313921183347702,0.470445454120636,-0.048718251287937164,1.0244126319885254,0.03837176412343979,0.4848538935184479,1.226948857307434,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.36,-0.7302199602127075,0.04314253479242325,0.4706088900566101,-0.04776869714260101,1.0244938135147095,0.03694789111614227,0.4842800796031952,1.2269154787063599,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.37,-0.730619490146637,0.04316362738609314,0.47072839736938477,-0.046789780259132385,1.0245602130889893,0.03551163524389267,0.4836789667606354,1.2269259691238403,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.38,-0.7309719324111938,0.04318671673536301,0.47084128856658936,-0.04580176621675491,1.0246163606643677,0.03407689183950424,0.48306170105934143,1.2269355058670044,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.39,-0.7313284277915955,0.04319652169942856,0.47097572684288025,-0.04482614994049072,1.024682879447937,0.03265341743826866,0.4824523627758026,1.226908802986145,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.4,-0.7317055463790894,0.04320529103279114,0.4711008369922638,-0.04385056346654892,1.024742603302002,0.031220100820064545,0.4818563461303711,1.226908564567566,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.41000000000000003,-0.7320526838302612,0.04317858815193176,0.4711819291114807,-0.04285862296819687,1.0247774124145508,0.0297560915350914,0.48123976588249207,1.226922869682312,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.42,-0.7323763966560364,0.04317266494035721,0.4712955951690674,-0.04186754673719406,1.024811029434204,0.02832948789000511,0.4806171655654907,1.2268832921981812,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.43,-0.7327309846878052,0.043170616030693054,0.4713923931121826,-0.04079990088939667,1.0248844623565674,0.02697480097413063,0.4799647927284241,1.2269552946090698,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.44,-0.7329727411270142,0.04315413534641266,0.4713871479034424,-0.03964647650718689,1.0249112844467163,0.025616660714149475,0.4792148768901825,1.2270509004592896,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.45,-0.7331684827804565,0.04311774671077728,0.4714568257331848,-0.03854718059301376,1.0249384641647339,0.024298951029777527,0.47847887873649597,1.2270017862319946,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.46,-0.7334726452827454,0.043095096945762634,0.47154247760772705,-0.03748805820941925,1.024999737739563,0.022957243025302887,0.4778203070163727,1.2269939184188843,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.47000000000000003,-0.7337907552719116,0.04303469508886337,0.4715198874473572,-0.03637022525072098,1.0250450372695923,0.021593667566776276,0.4770840108394623,1.2270636558532715,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.48,-0.7340333461761475,0.04298602044582367,0.47153061628341675,-0.03524366021156311,1.0250513553619385,0.020280689001083374,0.47633281350135803,1.227056622505188,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.49,-0.7343282699584961,0.0429578498005867,0.47159498929977417,-0.034140922129154205,1.0251270532608032,0.01894790306687355,0.475678026676178,1.2270116806030273,-3.2900289737769155,-0.18067894723446454,-0.278726423614029
0.0,-1.2209073305130005,0.02200162410736084,1.1633408069610596,-0.2531545162200928,1.111646056175232,0.25892189145088196,0.8288130164146423,0.9920993447303772,-2.780567322777296,-0.10853782912033612,-0.309200543814194
0.01,-0.6377118825912476,0.254360169172287,-0.22687919437885284,0.03961430490016937,0.8008284568786621,-0.3941916227340698,0.3092673122882843,1.755942463874817,-2.780567322777296,-0.10853782912033612,-0.309200543814194
0.02,-0.2608807384967804,-0.14231672883033752,0.5355307459831238,0.07172802835702896,0.9297149777412415,0.3794175982475281,0.1377558410167694,0.7743058204650879,-2.780567322777296,-0.10853782912033612,-0.309200543814194
0.03,-0.7450435161590576,-0.007221156731247902,0.5156424641609192,-0.1986343264579773,0.8237738609313965,0.07915551960468292,0.6995521187782288,0.8809176683425903,-2.780567322777296,-0.10853782912033612,-0.309200543814194
0.04,-0.6585309505462646,0.2135491520166397,0.3221184313297272,-0.019428957253694534,0.9354633688926697,-0.06913276016712189,0.4189423620700836,1.211154818534851,-2.780567322777296,-0.10853782912033612,-0.309200543814194
0.05,-0.5345571637153625,-0.09547410160303116,0.36933261156082153,-0.058169104158878326,0.8915591835975647,0.1024920865893364,0.2946469783782959,1.0757834911346436,-2.780567322777296,-0.10853782912033612,-0.309200543814194
0.06,-0.5960122346878052,0.06734195351600647,0.428275465965271,-0.06082460284233093,0.833004891872406,0.10416530072689056,0.48749253153800964,0.9100037217140198,-2.780567322777296,-0.10853782912033612,-0.309200543814194
0.07,-0.6448497176170349,0.06938920170068741,0.41337525844573975,-0.08899194002151489,0.9156599640846252,0.0021045738831162453,0.45710596442222595,1.0947521924972534,-2.780567322777296,-0.10853782912033612,-0.309200543814194
