Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9944727792577223
0.01,-0.042103078216314316,0.004901454318314791,0.00042370520532131195,-0.5300962924957275,0.17500299215316772,0.6194542050361633,0.3135574460029602,-0.05287117883563042,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8908815357055965
0.02,-0.0613040067255497,0.0022771810181438923,0.008443957194685936,-0.5021337866783142,0.30756181478500366,0.5478983521461487,0.4335832893848419,-0.08043565601110458,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9137393954273791
0.03,-0.06738550215959549,-0.003654822241514921,0.015442578122019768,-0.4789448082447052,0.39110296964645386,0.5078638195991516,0.5027586817741394,-0.09393217414617538,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9450087902067061
0.04,-0.06816115975379944,-0.007762088906019926,0.018126433715224266,-0.46210938692092896,0.44508469104766846,0.4783335328102112,0.545026957988739,-0.09563005715608597,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.968247293427971
0.05,-0.06888749450445175,-0.01199127733707428,0.018976597115397453,-0.4496312737464905,0.4842863976955414,0.4553384780883789,0.5744988322257996,-0.09040314704179764,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9869567544631649
0.06,-0.07019492238759995,-0.014597386121749878,0.01935133896768093,-0.4407646656036377,0.5150134563446045,0.43559637665748596,0.5964130163192749,-0.08839575201272964,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0024794461997155
0.07,-0.07191012799739838,-0.01581232249736786,0.019743500277400017,-0.43378928303718567,0.5391496419906616,0.4190015196800232,0.6122802495956421,-0.08949702233076096,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0145466258756395
0.08,-0.07413224875926971,-0.01591964066028595,0.020322194322943687,-0.42732495069503784,0.5574696660041809,0.40492570400238037,0.6236156225204468,-0.09409051388502121,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.022858891741533
0.09,-0.07689356803894043,-0.01526641845703125,0.020986361429095268,-0.4208398461341858,0.5714641809463501,0.39291757345199585,0.6316462755203247,-0.1012505292892456,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0281238850960668
0.1,-0.08050449937582016,-0.01409238576889038,0.021284034475684166,-0.41365793347358704,0.5828600525856018,0.38228747248649597,0.6373094320297241,-0.109923355281353,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.031089593876251
0.11,-0.08520366996526718,-0.012132138013839722,0.021276509389281273,-0.40616536140441895,0.5927411913871765,0.37233391404151917,0.6409468054771423,-0.11985061317682266,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0323554483649044
0.12,-0.090331070125103,-0.009276434779167175,0.02149357460439205,-0.3978094756603241,0.6015112400054932,0.36218276619911194,0.6432873010635376,-0.13254347443580627,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.032018923576181
0.13,-0.09595581144094467,-0.005715339910238981,0.02207762561738491,-0.38840892910957336,0.6094070672988892,0.35194239020347595,0.6444729566574097,-0.14760878682136536,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0302656491268443
0.14,-0.10223419964313507,-0.0015738005749881268,0.02379964105784893,-0.3779207766056061,0.6170827150344849,0.34194040298461914,0.6450823545455933,-0.16198976337909698,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0279443924278617
0.15,-0.10928623378276825,0.0030603711493313313,0.02672499231994152,-0.3664194345474243,0.6248552799224854,0.33236098289489746,0.6452307105064392,-0.1742137372493744,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0254237249023295
