Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.01,-0.2110316902399063,0.08725836873054504,0.07285565137863159,-0.06903345882892609,0.6110249757766724,0.03840860724449158,0.6664790511131287,0.29341912269592285,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.02,-0.21943455934524536,0.010242129676043987,0.0909566730260849,-0.06468819081783295,0.7533423900604248,0.042671672999858856,0.7049978971481323,0.42908287048339844,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.03,-0.37046194076538086,0.08780547231435776,0.17409197986125946,-0.08722074329853058,0.7575697898864746,0.1292450875043869,0.6025651693344116,0.5484312772750854,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.04,-0.31894633173942566,0.056852828711271286,0.17752549052238464,-0.12059122323989868,0.7223231792449951,0.21812888979911804,0.5527373552322388,0.7690133452415466,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.05,-0.3669453263282776,0.06930632889270782,0.14385494589805603,-0.1031370609998703,0.699843168258667,0.2466856986284256,0.5593602657318115,0.856609046459198,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.06,-0.3412046730518341,0.04624200984835625,0.12778352200984955,-0.11868849396705627,0.6745726466178894,0.26061686873435974,0.5573164820671082,0.8205333352088928,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.07,-0.3406984806060791,0.050736427307128906,0.1301746666431427,-0.10884416103363037,0.6749321818351746,0.23940573632717133,0.5451487302780151,0.7899637818336487,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.08,-0.3444727063179016,0.04788525402545929,0.1415826380252838,-0.10235331952571869,0.6887179017066956,0.22113333642482758,0.5540446043014526,0.7931553721427917,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.09,-0.36937278509140015,0.05238669738173485,0.15697525441646576,-0.09976901113986969,0.7061973214149475,0.22305114567279816,0.5483624935150146,0.8008515238761902,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.1,-0.3848039507865906,0.05291450023651123,0.17473962903022766,-0.10051871836185455,0.7110326290130615,0.23143015801906586,0.536315381526947,0.8180890083312988,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.11,-0.40044692158699036,0.05533841624855995,0.1860206127166748,-0.0950368344783783,0.7171225547790527,0.2338649183511734,0.5289748907089233,0.8396976590156555,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.12,-0.4138835668563843,0.05467326194047928,0.19436952471733093,-0.09269623458385468,0.7224058508872986,0.23618976771831512,0.5257532596588135,0.8523575663566589,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.13,-0.4269964098930359,0.0547732375562191,0.20423412322998047,-0.0898003876209259,0.7266116738319397,0.23819907009601593,0.5202292203903198,0.8577830195426941,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.14,-0.43825584650039673,0.054416075348854065,0.21399915218353271,-0.08645139634609222,0.7305291891098022,0.23722635209560394,0.5148389339447021,0.8621328473091125,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.15,-0.45084989070892334,0.054200198501348495,0.2239973545074463,-0.08255836367607117,0.7362210750579834,0.23535116016864777,0.5110637545585632,0.8667171597480774,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.16,-0.4643741548061371,0.053908973932266235,0.23468677699565887,-0.07944273948669434,0.7420450448989868,0.23467011749744415,0.5067169666290283,0.870343029499054,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.17,-0.47774526476860046,0.05365431308746338,0.2460022270679474,-0.0759124606847763,0.7476046681404114,0.23420993983745575,0.5016760230064392,0.874565601348877,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.18,-0.49097949266433716,0.053674329072237015,0.2571831941604614,-0.0721762478351593,0.7533059120178223,0.23316438496112823,0.49690908193588257,0.8792030215263367,-2.950024594683798,0.18752167129041858,-0.3520002739892705
0.19,-0.5042125582695007,0.05363396182656288,0.26836633682250977,-0.06874829530715942,0.7594206929206848,0.23227433860301971,0.49240580201148987,0.8837225437164307,-2.950024594683798,0.18752167129041858,-0.3520002739892705
