Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820410.7999432,0.9682087302207948,-1.731525421142578,0.2862030267715454,0.6914981603622437,0.0714543089270591,0.1706935465335846,-0.6982752084732056,0.1196275055408477,-2.4837379455566406,0.0418733842670917,0.0062235700897872,0.0026174001395702,0.7088775038719177,-0.7052993178367615,0.9704083800315856,-1.7631934881210327,0.4847759306430816,-0.6785891652107239,-0.026713952422142,0.732023298740387,0.0542683862149715
1651820410.8099432,0.9682087302207948,-1.731525421142578,0.2862030267715454,0.6914981603622437,0.0714543089270591,0.1706935465335846,-0.6982752084732056,0.1196275055408477,-2.4837379455566406,0.0418733842670917,0.0062235700897872,0.0026174001395702,0.7088775038719177,-0.7052993178367615,0.9704083800315856,-1.7631934881210327,0.4847759306430816,-0.6785891652107239,-0.026713952422142,0.732023298740387,0.0542683862149715
1651820410.8199432,0.9683300256729126,-1.7275663614273071,0.2742390632629394,0.6953243613243103,0.0708258599042892,0.1786705255508422,-0.6925204396247864,0.1196275055408477,-2.4837379455566406,0.0418733842670917,0.0062235700897872,0.0026174001395702,0.7088775038719177,-0.7052993178367615,0.9704083800315856,-1.7631934881210327,0.4847759306430816,-0.6785891652107239,-0.026713952422142,0.732023298740387,0.0542683862149715
1651820410.8299432,0.9683300256729126,-1.7275663614273071,0.2742390632629394,0.6953243613243103,0.0708258599042892,0.1786705255508422,-0.6925204396247864,0.1196275055408477,-2.4837379455566406,0.0418733842670917,0.0062235700897872,0.0026174001395702,0.7088775038719177,-0.7052993178367615,0.9704083800315856,-1.7631934881210327,0.4847759306430816,-0.6785891652107239,-0.026713952422142,0.732023298740387,0.0542683862149715
1651820410.8399432,0.9683300256729126,-1.7275663614273071,0.2742390632629394,0.6953243613243103,0.0708258599042892,0.1786705255508422,-0.6925204396247864,0.119571566581726,-2.4837515354156494,0.0415500216186046,0.0059106429107487,0.0024228119291365,0.7089266180992126,-0.7052534222602844,0.965574026107788,-1.757402777671814,0.4749904870986938,-0.6767861247062683,-0.0215579401701688,0.733971357345581,0.0527440160512924
1651820410.8499432,0.9683300256729126,-1.7275663614273071,0.2742390632629394,0.6953243613243103,0.0708258599042892,0.1786705255508422,-0.6925204396247864,0.119571566581726,-2.4837515354156494,0.0415500216186046,0.0059106429107487,0.0024228119291365,0.7089266180992126,-0.7052534222602844,0.965574026107788,-1.757402777671814,0.4749904870986938,-0.6767861247062683,-0.0215579401701688,0.733971357345581,0.0527440160512924
1651820410.8599432,0.9591332077980042,-1.7223138809204102,0.2654363512992859,0.6952896118164062,0.063190646469593,0.1798069030046463,-0.6929998397827148,0.119571566581726,-2.4837515354156494,0.0415500216186046,0.0059106429107487,0.0024228119291365,0.7089266180992126,-0.7052534222602844,0.965574026107788,-1.757402777671814,0.4749904870986938,-0.6767861247062683,-0.0215579401701688,0.733971357345581,0.0527440160512924
1651820410.8699431,0.9576097130775452,-1.7212378978729248,0.2640272974967956,0.6947727203369141,0.0607116408646106,0.1798108667135238,-0.6937384009361267,0.119571566581726,-2.4837515354156494,0.0415500216186046,0.0059106429107487,0.0024228119291365,0.7089266180992126,-0.7052534222602844,0.965574026107788,-1.757402777671814,0.4749904870986938,-0.6767861247062683,-0.0215579401701688,0.733971357345581,0.0527440160512924
1651820410.8799431,0.9576097130775452,-1.7212378978729248,0.2640272974967956,0.6947727203369141,0.0607116408646106,0.1798108667135238,-0.6937384009361267,0.1196499690413475,-2.4837486743927,0.0415430665016174,0.0057943817228078,0.0025021806359291,0.7088631391525269,-0.7053179144859314,0.9587842226028442,-1.7516696453094482,0.4671170711517334,-0.6748796701431274,-0.0212210100144147,0.7359219789505005,0.0500594228506088
1651820410.8899431,0.9576097130775452,-1.7212378978729248,0.2640272974967956,0.6947727203369141,0.0607116408646106,0.1798108667135238,-0.6937384009361267,0.1195749565958976,-2.483736276626587,0.0414784550666809,0.0056162420660257,0.0025293314829468,0.7089301347732544,-0.705251932144165,0.9587842226028442,-1.7516696453094482,0.4671170711517334,-0.6748796701431274,-0.0212210100144147,0.7359219789505005,0.0500594228506088
