Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820649.2897158,0.9170643091201782,-1.721515417098999,0.2125000357627868,0.7185851335525513,0.1276771277189254,0.1729921996593475,-0.6613680124282837,0.117853008210659,-2.483961343765259,0.0411763712763786,0.0038638445548713,0.0047663478180766,0.7095333337783813,-0.7046452760696411,0.9135534167289734,-1.7403862476348877,0.4205721318721771,-0.7026447653770447,-0.0487306118011474,0.7093722224235535,-0.0265870969742536
1651820649.2997158,0.9170643091201782,-1.721515417098999,0.2125000357627868,0.7185851335525513,0.1276771277189254,0.1729921996593475,-0.6613680124282837,0.117853008210659,-2.483961343765259,0.0411763712763786,0.0038638445548713,0.0047663478180766,0.7095333337783813,-0.7046452760696411,0.9135534167289734,-1.7403862476348877,0.4205721318721771,-0.7026447653770447,-0.0487306118011474,0.7093722224235535,-0.0265870969742536
1651820649.3097155,0.9164483547210692,-1.7215449810028076,0.2108936756849289,0.7160784602165222,0.1320315450429916,0.1693701297044754,-0.6641635298728943,0.117853008210659,-2.483961343765259,0.0411763712763786,0.0038638445548713,0.0047663478180766,0.7095333337783813,-0.7046452760696411,0.9135534167289734,-1.7403862476348877,0.4205721318721771,-0.7026447653770447,-0.0487306118011474,0.7093722224235535,-0.0265870969742536
1651820649.3197155,0.9164483547210692,-1.7215449810028076,0.2108936756849289,0.7160784602165222,0.1320315450429916,0.1693701297044754,-0.6641635298728943,0.117853008210659,-2.483961343765259,0.0411763712763786,0.0038638445548713,0.0047663478180766,0.7095333337783813,-0.7046452760696411,0.9131402969360352,-1.740048050880432,0.4191078841686249,-0.7030688524246216,-0.0502282008528709,0.7087483406066895,-0.0291044786572456
1651820649.3297155,0.9164483547210692,-1.7215449810028076,0.2108936756849289,0.7160784602165222,0.1320315450429916,0.1693701297044754,-0.6641635298728943,0.1178130507469177,-2.4839565753936768,0.0411373935639858,0.0037556649185717,0.0047763721086084,0.7095645070075989,-0.7046143412590027,0.9131402969360352,-1.740048050880432,0.4191078841686249,-0.7030688524246216,-0.0502282008528709,0.7087483406066895,-0.0291044786572456
1651820649.3397155,0.9164483547210692,-1.7215449810028076,0.2108936756849289,0.7160784602165222,0.1320315450429916,0.1693701297044754,-0.6641635298728943,0.1178130507469177,-2.4839565753936768,0.0411373935639858,0.0037556649185717,0.0047763721086084,0.7095645070075989,-0.7046143412590027,0.9131402969360352,-1.740048050880432,0.4191078841686249,-0.7030688524246216,-0.0502282008528709,0.7087483406066895,-0.0291044786572456
1651820649.3497157,0.9164483547210692,-1.7215449810028076,0.2108936756849289,0.7160784602165222,0.1320315450429916,0.1693701297044754,-0.6641635298728943,0.1178130507469177,-2.4839565753936768,0.0411373935639858,0.0037556649185717,0.0047763721086084,0.7095645070075989,-0.7046143412590027,0.9131402969360352,-1.740048050880432,0.4191078841686249,-0.7030688524246216,-0.0502282008528709,0.7087483406066895,-0.0291044786572456
1651820649.3597157,0.9171723127365112,-1.7213928699493408,0.2090655714273452,0.7172567844390869,0.1325130015611648,0.1708506494760513,-0.6624146103858948,0.1178130507469177,-2.4839565753936768,0.0411373935639858,0.0037556649185717,0.0047763721086084,0.7095645070075989,-0.7046143412590027,0.9131117463111876,-1.7397514581680298,0.4173620343208313,-0.7040369510650635,-0.0529436618089675,0.7074864506721497,-0.0314957946538925
1651820649.3697157,0.9171723127365112,-1.7213928699493408,0.2090655714273452,0.7172567844390869,0.1325130015611648,0.1708506494760513,-0.6624146103858948,0.1178130507469177,-2.4839565753936768,0.0411373935639858,0.0037556649185717,0.0047763721086084,0.7095645070075989,-0.7046143412590027,0.9131117463111876,-1.7397514581680298,0.4173620343208313,-0.7040369510650635,-0.0529436618089675,0.7074864506721497,-0.0314957946538925
1651820649.3797157,0.9171723127365112,-1.7213928699493408,0.2090655714273452,0.7172567844390869,0.1325130015611648,0.1708506494760513,-0.6624146103858948,0.1178546100854873,-2.4839582443237305,0.0408244132995605,0.0031604822725057,0.0048410356976091,0.7095334529876709,-0.7046480178833008,0.9131117463111876,-1.7397514581680298,0.4173620343208313,-0.7040369510650635,-0.0529436618089675,0.7074864506721497,-0.0314957946538925
1651820649.3897157,0.9171723127365112,-1.7213928699493408,0.2090655714273452,0.7172567844390869,0.1325130015611648,0.1708506494760513,-0.6624146103858948,0.1178546100854873,-2.4839582443237305,0.0408244132995605,0.0031604822725057,0.0048410356976091,0.7095334529876709,-0.7046480178833008,0.9131117463111876,-1.7397514581680298,0.4173620343208313,-0.7040369510650635,-0.0529436618089675,0.7074864506721497,-0.0314957946538925
1651820649.3997157,0.9183995723724364,-1.720863699913025,0.207244873046875,0.7163854241371155,0.1320169270038604,0.1739429682493209,-0.662651777267456,0.1178546100854873,-2.4839582443237305,0.0408244132995605,0.0031604822725057,0.0048410356976091,0.7095334529876709,-0.7046480178833008,0.9131117463111876,-1.7397514581680298,0.4173620343208313,-0.7040369510650635,-0.0529436618089675,0.7074864506721497,-0.0314957946538925
