Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820862.5395124,0.9272627234458924,-1.6940257549285889,0.2119955271482467,-0.6324042677879333,-0.2402728796005249,-0.2052439302206039,0.7072543501853943,0.118014208972454,-2.484088659286499,0.0415698513388633,0.0054737068712711,0.0040779835544526,0.7093834280967712,-0.7047897577285767,0.9126726984977722,-1.7234296798706057,0.4485693573951721,-0.6984682083129883,-0.0394623056054115,0.7145276069641113,-0.0059332251548767
1651820862.5495124,0.9272627234458924,-1.6940257549285889,0.2119955271482467,-0.6324042677879333,-0.2402728796005249,-0.2052439302206039,0.7072543501853943,0.118014208972454,-2.484088659286499,0.0415698513388633,0.0054737068712711,0.0040779835544526,0.7093834280967712,-0.7047897577285767,0.9126726984977722,-1.7234296798706057,0.4485693573951721,-0.6984682083129883,-0.0394623056054115,0.7145276069641113,-0.0059332251548767
1651820862.5595124,0.9272627234458924,-1.6940257549285889,0.2119955271482467,-0.6324042677879333,-0.2402728796005249,-0.2052439302206039,0.7072543501853943,0.1172087267041206,-2.4841883182525635,0.0392805077135562,0.001556854462251,0.0044411825947463,0.709992527961731,-0.7041934728622437,0.9126726984977722,-1.7234296798706057,0.4485693573951721,-0.6984682083129883,-0.0394623056054115,0.7145276069641113,-0.0059332251548767
1651820862.5695124,0.9272627234458924,-1.6940257549285889,0.2119955271482467,-0.6324042677879333,-0.2402728796005249,-0.2052439302206039,0.7072543501853943,0.117341972887516,-2.4841668605804443,0.0394058749079704,0.0016781706362962,0.0045272023417055,0.7098889350891113,-0.7042971849441528,0.914167582988739,-1.722699761390686,0.4465397596359253,-0.7009268403053284,-0.0404761992394924,0.7120490074157715,-0.0070456587709486
1651820862.5795124,0.931276798248291,-1.6949405670166016,0.209740549325943,-0.6447272896766663,-0.2374041080474853,-0.2109660804271698,0.6953124403953552,0.117341972887516,-2.4841668605804443,0.0394058749079704,0.0016781706362962,0.0045272023417055,0.7098889350891113,-0.7042971849441528,0.914167582988739,-1.722699761390686,0.4465397596359253,-0.7009268403053284,-0.0404761992394924,0.7120490074157715,-0.0070456587709486
1651820862.5895123,0.931276798248291,-1.6949405670166016,0.209740549325943,-0.6447272896766663,-0.2374041080474853,-0.2109660804271698,0.6953124403953552,0.117341972887516,-2.4841668605804443,0.0394058749079704,0.0016781706362962,0.0045272023417055,0.7098889350891113,-0.7042971849441528,0.914167582988739,-1.722699761390686,0.4465397596359253,-0.7009268403053284,-0.0404761992394924,0.7120490074157715,-0.0070456587709486
1651820862.5995123,0.931276798248291,-1.6949405670166016,0.209740549325943,-0.6447272896766663,-0.2374041080474853,-0.2109660804271698,0.6953124403953552,0.117341972887516,-2.4841668605804443,0.0394058749079704,0.0016781706362962,0.0045272023417055,0.7098889350891113,-0.7042971849441528,0.914167582988739,-1.722699761390686,0.4465397596359253,-0.7009268403053284,-0.0404761992394924,0.7120490074157715,-0.0070456587709486
1651820862.6095123,0.931276798248291,-1.6949405670166016,0.209740549325943,-0.6447272896766663,-0.2374041080474853,-0.2109660804271698,0.6953124403953552,0.1177663207054138,-2.484156608581543,0.0396736674010753,0.0024410313926637,0.0041860709898173,0.7095468640327454,-0.7046416401863098,0.9166102409362792,-1.723565936088562,0.4437204599380493,-0.7051066160202026,-0.0370205231010913,0.7081066966056824,-0.0062485351227223
1651820862.6195123,0.9329651594161988,-1.6952849626541138,0.2088521718978881,-0.6429190039634705,-0.2398883700370788,-0.2118100374937057,0.6958773732185364,0.1177663207054138,-2.484156608581543,0.0396736674010753,0.0024410313926637,0.0041860709898173,0.7095468640327454,-0.7046416401863098,0.9166102409362792,-1.723565936088562,0.4437204599380493,-0.7051066160202026,-0.0370205231010913,0.7081066966056824,-0.0062485351227223
1651820862.6295123,0.9357685446739196,-1.6964656114578247,0.2075267434120178,-0.6413266658782959,-0.2445347160100937,-0.2133000940084457,0.6952740550041199,0.1177663207054138,-2.484156608581543,0.0396736674010753,0.0024410313926637,0.0041860709898173,0.7095468640327454,-0.7046416401863098,0.9166102409362792,-1.723565936088562,0.4437204599380493,-0.7051066160202026,-0.0370205231010913,0.7081066966056824,-0.0062485351227223
