Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651821150.7392375,0.936715841293335,-1.7247081995010376,0.1814761757850647,-0.697344958782196,-0.1422450393438339,-0.1362914592027664,0.6891306042671204,0.1202341318130493,-2.484279155731201,0.0411245115101337,0.0010163203114643,0.0086830360814929,0.7073677778244019,-0.7067916393280029,0.909521460533142,-1.745638370513916,0.3835301399230957,-0.7157716751098633,0.0100538218393921,0.6970148086547852,0.0417156927287578
1651821150.7492375,0.9363411664962769,-1.7248262166976929,0.1807884871959686,-0.6975324749946594,-0.1424161940813064,-0.135087177157402,0.6891427040100098,0.1193300932645797,-2.484220504760742,0.0388169884681701,-0.0009906904306262,0.0065114884637296,0.7082324624061584,-0.7059486508369446,0.909521460533142,-1.745638370513916,0.3835301399230957,-0.7157716751098633,0.0100538218393921,0.6970148086547852,0.0417156927287578
1651821150.7592375,0.9363411664962769,-1.7248262166976929,0.1807884871959686,-0.6975324749946594,-0.1424161940813064,-0.135087177157402,0.6891427040100098,0.1193300932645797,-2.484220504760742,0.0388169884681701,-0.0009906904306262,0.0065114884637296,0.7082324624061584,-0.7059486508369446,0.909521460533142,-1.745638370513916,0.3835301399230957,-0.7157716751098633,0.0100538218393921,0.6970148086547852,0.0417156927287578
1651821150.7692375,0.9363411664962769,-1.7248262166976929,0.1807884871959686,-0.6975324749946594,-0.1424161940813064,-0.135087177157402,0.6891427040100098,0.1193300932645797,-2.484220504760742,0.0388169884681701,-0.0009906904306262,0.0065114884637296,0.7082324624061584,-0.7059486508369446,0.909521460533142,-1.745638370513916,0.3835301399230957,-0.7157716751098633,0.0100538218393921,0.6970148086547852,0.0417156927287578
1651821150.7792375,0.9363411664962769,-1.7248262166976929,0.1807884871959686,-0.6975324749946594,-0.1424161940813064,-0.135087177157402,0.6891427040100098,0.1193300932645797,-2.484220504760742,0.0388169884681701,-0.0009906904306262,0.0065114884637296,0.7082324624061584,-0.7059486508369446,0.909521460533142,-1.745638370513916,0.3835301399230957,-0.7157716751098633,0.0100538218393921,0.6970148086547852,0.0417156927287578
1651821150.7892375,0.9363411664962769,-1.7248262166976929,0.1807884871959686,-0.6975324749946594,-0.1424161940813064,-0.135087177157402,0.6891427040100098,0.1193300932645797,-2.484220504760742,0.0388169884681701,-0.0009906904306262,0.0065114884637296,0.7082324624061584,-0.7059486508369446,0.9094417691230774,-1.7455281019210815,0.3829729855060577,-0.7154238820075989,0.007449431810528,0.6975226402282715,0.0396922379732131
1651821150.7992375,0.9361371994018556,-1.72537362575531,0.180206298828125,-0.7033390402793884,-0.1440830826759338,-0.1332781314849853,0.6832212209701538,0.1205683276057243,-2.484294891357422,0.0419480390846729,0.0029128417372703,0.0080982875078916,0.7070698738098145,-0.7070913314819336,0.9094417691230774,-1.7455281019210815,0.3829729855060577,-0.7154238820075989,0.007449431810528,0.6975226402282715,0.0396922379732131
1651821150.8092377,0.9361371994018556,-1.72537362575531,0.180206298828125,-0.7033390402793884,-0.1440830826759338,-0.1332781314849853,0.6832212209701538,0.1205683276057243,-2.484294891357422,0.0419480390846729,0.0029128417372703,0.0080982875078916,0.7070698738098145,-0.7070913314819336,0.9094417691230774,-1.7455281019210815,0.3829729855060577,-0.7154238820075989,0.007449431810528,0.6975226402282715,0.0396922379732131
1651821150.8192377,0.9361371994018556,-1.72537362575531,0.180206298828125,-0.7033390402793884,-0.1440830826759338,-0.1332781314849853,0.6832212209701538,0.1205683276057243,-2.484294891357422,0.0419480390846729,0.0029128417372703,0.0080982875078916,0.7070698738098145,-0.7070913314819336,0.9094417691230774,-1.7455281019210815,0.3829729855060577,-0.7154238820075989,0.007449431810528,0.6975226402282715,0.0396922379732131
1651821150.8292377,0.9361371994018556,-1.72537362575531,0.180206298828125,-0.7033390402793884,-0.1440830826759338,-0.1332781314849853,0.6832212209701538,0.1205683276057243,-2.484294891357422,0.0419480390846729,0.0029128417372703,0.0080982875078916,0.7070698738098145,-0.7070913314819336,0.9091073870658876,-1.7455642223358154,0.3825463056564331,-0.7151057124137878,0.0077524180524051,0.6978681087493896,0.0392930246889591
1651821150.8392377,0.9361371994018556,-1.72537362575531,0.180206298828125,-0.7033390402793884,-0.1440830826759338,-0.1332781314849853,0.6832212209701538,0.1205683276057243,-2.484294891357422,0.0419480390846729,0.0029128417372703,0.0080982875078916,0.7070698738098145,-0.7070913314819336,0.9091073870658876,-1.7455642223358154,0.3825463056564331,-0.7151057124137878,0.0077524180524051,0.6978681087493896,0.0392930246889591
1651821150.8492374,0.9355610013008118,-1.7256826162338257,0.1798994392156601,-0.7040679454803467,-0.1434491723775863,-0.1335897445678711,0.6825426816940308,0.1198864206671714,-2.4842679500579834,0.0418093502521514,0.0032194859813898,0.0075015500187873,0.7076722383499146,-0.7064937949180603,0.9091073870658876,-1.7455642223358154,0.3825463056564331,-0.7151057124137878,0.0077524180524051,0.6978681087493896,0.0392930246889591
1651821150.8592374,0.9355610013008118,-1.7256826162338257,0.1798994392156601,-0.7040679454803467,-0.1434491723775863,-0.1335897445678711,0.6825426816940308,0.1198864206671714,-2.4842679500579834,0.0418093502521514,0.0032194859813898,0.0075015500187873,0.7076722383499146,-0.7064937949180603,0.9091073870658876,-1.7455642223358154,0.3825463056564331,-0.7151057124137878,0.0077524180524051,0.6978681087493896,0.0392930246889591
1651821150.8692374,0.9355610013008118,-1.7256826162338257,0.1798994392156601,-0.7040679454803467,-0.1434491723775863,-0.1335897445678711,0.6825426816940308,0.1198864206671714,-2.4842679500579834,0.0418093502521514,0.0032194859813898,0.0075015500187873,0.7076722383499146,-0.7064937949180603,0.9091073870658876,-1.7455642223358154,0.3825463056564331,-0.7151057124137878,0.0077524180524051,0.6978681087493896,0.0392930246889591
1651821150.8792374,0.9355610013008118,-1.7256826162338257,0.1798994392156601,-0.7040679454803467,-0.1434491723775863,-0.1335897445678711,0.6825426816940308,0.1198864206671714,-2.4842679500579834,0.0418093502521514,0.0032194859813898,0.0075015500187873,0.7076722383499146,-0.7064937949180603,0.9092576503753662,-1.7456527948379517,0.3822477757930755,-0.7139471769332886,-0.0071881767362356,0.6996678113937378,0.0263221506029367
1651821150.8892374,0.9349907040596008,-1.72637677192688,0.179558053612709,-0.7047285437583923,-0.1428832411766052,-0.1331756263971328,0.6820603609085083,0.1196009814739227,-2.4842681884765625,0.0413889586925506,0.0031899244058877,0.0068150260485708,0.7079383134841919,-0.7062341570854187,0.9092576503753662,-1.7456527948379517,0.3822477757930755,-0.7139471769332886,-0.0071881767362356,0.6996678113937378,0.0263221506029367
1651821150.8992374,0.9349907040596008,-1.72637677192688,0.179558053612709,-0.7047285437583923,-0.1428832411766052,-0.1331756263971328,0.6820603609085083,0.1196009814739227,-2.4842681884765625,0.0413889586925506,0.0031899244058877,0.0068150260485708,0.7079383134841919,-0.7062341570854187,0.9092576503753662,-1.7456527948379517,0.3822477757930755,-0.7139471769332886,-0.0071881767362356,0.6996678113937378,0.0263221506029367
1651821150.9092374,0.9349907040596008,-1.72637677192688,0.179558053612709,-0.7047285437583923,-0.1428832411766052,-0.1331756263971328,0.6820603609085083,0.1196009814739227,-2.4842681884765625,0.0413889586925506,0.0031899244058877,0.0068150260485708,0.7079383134841919,-0.7062341570854187,0.9092576503753662,-1.7456527948379517,0.3822477757930755,-0.7139471769332886,-0.0071881767362356,0.6996678113937378,0.0263221506029367
1651821150.9192374,0.9349907040596008,-1.72637677192688,0.179558053612709,-0.7047285437583923,-0.1428832411766052,-0.1331756263971328,0.6820603609085083,0.1196009814739227,-2.4842681884765625,0.0413889586925506,0.0031899244058877,0.0068150260485708,0.7079383134841919,-0.7062341570854187,0.9087498784065248,-1.7456783056259155,0.382198691368103,-0.7137431502342224,-0.0046668355353176,0.6998206973075867,0.028284789994359
1651821150.9292374,0.93476140499115,-1.7260934114456177,0.1794868409633636,-0.7004899978637695,-0.1404915302991867,-0.1356180310249328,0.6864282488822937,0.1193138062953949,-2.4842453002929688,0.0414199903607368,0.0034650817979127,0.0065642963163554,0.7081882357597351,-0.7059847712516785,0.9087498784065248,-1.7456783056259155,0.382198691368103,-0.7137431502342224,-0.0046668355353176,0.6998206973075867,0.028284789994359
1651821150.9392374,0.93476140499115,-1.7260934114456177,0.1794868409633636,-0.7004899978637695,-0.1404915302991867,-0.1356180310249328,0.6864282488822937,0.1193138062953949,-2.4842453002929688,0.0414199903607368,0.0034650817979127,0.0065642963163554,0.7081882357597351,-0.7059847712516785,0.9087498784065248,-1.7456783056259155,0.382198691368103,-0.7137431502342224,-0.0046668355353176,0.6998206973075867,0.028284789994359
1651821150.949237,0.93476140499115,-1.7260934114456177,0.1794868409633636,-0.7004899978637695,-0.1404915302991867,-0.1356180310249328,0.6864282488822937,0.1193138062953949,-2.4842453002929688,0.0414199903607368,0.0034650817979127,0.0065642963163554,0.7081882357597351,-0.7059847712516785,0.9087498784065248,-1.7456783056259155,0.382198691368103,-0.7137431502342224,-0.0046668355353176,0.6998206973075867,0.028284789994359
1651821150.959237,0.93476140499115,-1.7260934114456177,0.1794868409633636,-0.7004899978637695,-0.1404915302991867,-0.1356180310249328,0.6864282488822937,0.1193138062953949,-2.4842453002929688,0.0414199903607368,0.0034650817979127,0.0065642963163554,0.7081882357597351,-0.7059847712516785,0.9087498784065248,-1.7456783056259155,0.382198691368103,-0.7137431502342224,-0.0046668355353176,0.6998206973075867,0.028284789994359
1651821150.969237,0.93476140499115,-1.7260934114456177,0.1794868409633636,-0.7004899978637695,-0.1404915302991867,-0.1356180310249328,0.6864282488822937,0.1193138062953949,-2.4842453002929688,0.0414199903607368,0.0034650817979127,0.0065642963163554,0.7081882357597351,-0.7059847712516785,0.9081551432609558,-1.7456448078155518,0.3821504712104797,-0.7135372161865234,-0.0041458806954324,0.7000383138656616,0.0281770005822181
1651821150.9792373,0.9338316321372986,-1.7259019613265991,0.1794760972261428,-0.7041414976119995,-0.1407929956912994,-0.1344238668680191,0.6828560829162598,0.1193276941776275,-2.4842567443847656,0.0411707609891891,0.0028969864360988,0.0067085460759699,0.7081739902496338,-0.7060002088546753,0.9081551432609558,-1.7456448078155518,0.3821504712104797,-0.7135372161865234,-0.0041458806954324,0.7000383138656616,0.0281770005822181
1651821150.9892373,0.9338316321372986,-1.7259019613265991,0.1794760972261428,-0.7041414976119995,-0.1407929956912994,-0.1344238668680191,0.6828560829162598,0.1193276941776275,-2.4842567443847656,0.0411707609891891,0.0028969864360988,0.0067085460759699,0.7081739902496338,-0.7060002088546753,0.9081551432609558,-1.7456448078155518,0.3821504712104797,-0.7135372161865234,-0.0041458806954324,0.7000383138656616,0.0281770005822181
1651821150.9992373,0.9338316321372986,-1.7259019613265991,0.1794760972261428,-0.7041414976119995,-0.1407929956912994,-0.1344238668680191,0.6828560829162598,0.1193276941776275,-2.4842567443847656,0.0411707609891891,0.0028969864360988,0.0067085460759699,0.7081739902496338,-0.7060002088546753,0.9081551432609558,-1.7456448078155518,0.3821504712104797,-0.7135372161865234,-0.0041458806954324,0.7000383138656616,0.0281770005822181
1651821151.0092373,0.9338316321372986,-1.7259019613265991,0.1794760972261428,-0.7041414976119995,-0.1407929956912994,-0.1344238668680191,0.6828560829162598,0.1193276941776275,-2.4842567443847656,0.0411707609891891,0.0028969864360988,0.0067085460759699,0.7081739902496338,-0.7060002088546753,0.9081551432609558,-1.7456448078155518,0.3821504712104797,-0.7135372161865234,-0.0041458806954324,0.7000383138656616,0.0281770005822181
1651821151.0192373,0.9338316321372986,-1.7259019613265991,0.1794760972261428,-0.7041414976119995,-0.1407929956912994,-0.1344238668680191,0.6828560829162598,0.1193276941776275,-2.4842567443847656,0.0411707609891891,0.0028969864360988,0.0067085460759699,0.7081739902496338,-0.7060002088546753,0.907650589942932,-1.7454391717910769,0.3820899724960327,-0.7136391401290894,-0.0004990576417185,0.6998233199119568,0.0310870539397001
1651821151.0292373,0.9331041574478148,-1.7254284620285034,0.1794533282518386,-0.7050479650497437,-0.1395767927169799,-0.1338596493005752,0.682280957698822,0.1196523457765579,-2.4842629432678223,0.0415416061878204,0.0030918933916836,0.0071390951052308,0.7078933715820312,-0.7062765955924988,0.9075625538825988,-1.7453864812850952,0.3820750713348388,-0.7136985659599304,0.0001938856439664,0.6997424364089966,0.0315414816141128
1651821151.0392373,0.9331041574478148,-1.7254284620285034,0.1794533282518386,-0.7050479650497437,-0.1395767927169799,-0.1338596493005752,0.682280957698822,0.1196523457765579,-2.4842629432678223,0.0415416061878204,0.0030918933916836,0.0071390951052308,0.7078933715820312,-0.7062765955924988,0.9075625538825988,-1.7453864812850952,0.3820750713348388,-0.7136985659599304,0.0001938856439664,0.6997424364089966,0.0315414816141128
1651821151.0492373,0.9331041574478148,-1.7254284620285034,0.1794533282518386,-0.7050479650497437,-0.1395767927169799,-0.1338596493005752,0.682280957698822,0.1196523457765579,-2.4842629432678223,0.0415416061878204,0.0030918933916836,0.0071390951052308,0.7078933715820312,-0.7062765955924988,0.9075625538825988,-1.7453864812850952,0.3820750713348388,-0.7136985659599304,0.0001938856439664,0.6997424364089966,0.0315414816141128
1651821151.0592372,0.9331041574478148,-1.7254284620285034,0.1794533282518386,-0.7050479650497437,-0.1395767927169799,-0.1338596493005752,0.682280957698822,0.1196523457765579,-2.4842629432678223,0.0415416061878204,0.0030918933916836,0.0071390951052308,0.7078933715820312,-0.7062765955924988,0.9075625538825988,-1.7453864812850952,0.3820750713348388,-0.7136985659599304,0.0001938856439664,0.6997424364089966,0.0315414816141128
1651821151.0692372,0.932627022266388,-1.7252100706100464,0.1794423162937164,-0.7042810916900635,-0.1387044936418533,-0.1346275061368942,0.6830992698669434,0.1201153844594955,-2.4842846393585205,0.041853092610836,0.0031260172836482,0.0076824529096484,0.7074782848358154,-0.7066864967346191,0.907135844230652,-1.7453471422195437,0.3819639086723327,-0.7132503390312195,-0.0009254654869437,0.7002438306808472,0.030523533001542
1651821151.0792372,0.932368278503418,-1.7251064777374268,0.1792602092027664,-0.6998555660247803,-0.1379141360521316,-0.1360162198543548,0.6875184178352356,0.1201929971575737,-2.484283447265625,0.0420345701277256,0.0030226111412048,0.0080985845997929,0.7074057459831238,-0.7067548632621765,0.907135844230652,-1.7453471422195437,0.3819639086723327,-0.7132503390312195,-0.0009254654869437,0.7002438306808472,0.030523533001542
1651821151.0892372,0.932368278503418,-1.7251064777374268,0.1792602092027664,-0.6998555660247803,-0.1379141360521316,-0.1360162198543548,0.6875184178352356,0.1201929971575737,-2.484283447265625,0.0420345701277256,0.0030226111412048,0.0080985845997929,0.7074057459831238,-0.7067548632621765,0.907135844230652,-1.7453471422195437,0.3819639086723327,-0.7132503390312195,-0.0009254654869437,0.7002438306808472,0.030523533001542
1651821151.0992372,0.932368278503418,-1.7251064777374268,0.1792602092027664,-0.6998555660247803,-0.1379141360521316,-0.1360162198543548,0.6875184178352356,0.1201929971575737,-2.484283447265625,0.0420345701277256,0.0030226111412048,0.0080985845997929,0.7074057459831238,-0.7067548632621765,0.907135844230652,-1.7453471422195437,0.3819639086723327,-0.7132503390312195,-0.0009254654869437,0.7002438306808472,0.030523533001542
1651821151.1092372,0.932368278503418,-1.7251064777374268,0.1792602092027664,-0.6998555660247803,-0.1379141360521316,-0.1360162198543548,0.6875184178352356,0.1201929971575737,-2.484283447265625,0.0420345701277256,0.0030226111412048,0.0080985845997929,0.7074057459831238,-0.7067548632621765,0.907135844230652,-1.7453471422195437,0.3819639086723327,-0.7132503390312195,-0.0009254654869437,0.7002438306808472,0.030523533001542
