Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820453.2699027,0.949916660785675,-1.723414182662964,0.1863010674715042,0.6956827640533447,0.0669154152274131,0.0075091570615768,-0.7151862978935242,0.1204001158475875,-2.4837899208068848,0.0414435230195522,0.0024240259081125,0.0060148728080093,0.7080792784690857,-0.7061031460762024,0.92466539144516,-1.7513551712036133,0.386196494102478,-0.7017191052436829,-0.0300485156476497,0.7112797498703003,0.0277237463742494
1651820453.2799027,0.949483036994934,-1.7242369651794434,0.1838343441486358,0.6960015296936035,0.0682719424366951,0.0060425451956689,-0.7147617936134338,0.1204001158475875,-2.4837899208068848,0.0414435230195522,0.0024240259081125,0.0060148728080093,0.7080792784690857,-0.7061031460762024,0.923657476902008,-1.7519298791885376,0.3839353621006012,-0.7029656767845154,-0.0089042438194155,0.7097872495651245,0.0442950017750263
1651820453.2899027,0.949483036994934,-1.7242369651794434,0.1838343441486358,0.6960015296936035,0.0682719424366951,0.0060425451956689,-0.7147617936134338,0.1204001158475875,-2.4837899208068848,0.0414435230195522,0.0024240259081125,0.0060148728080093,0.7080792784690857,-0.7061031460762024,0.923657476902008,-1.7519298791885376,0.3839353621006012,-0.7029656767845154,-0.0089042438194155,0.7097872495651245,0.0442950017750263
1651820453.299903,0.949483036994934,-1.7242369651794434,0.1838343441486358,0.6960015296936035,0.0682719424366951,0.0060425451956689,-0.7147617936134338,0.1204001158475875,-2.4837899208068848,0.0414435230195522,0.0024240259081125,0.0060148728080093,0.7080792784690857,-0.7061031460762024,0.923657476902008,-1.7519298791885376,0.3839353621006012,-0.7029656767845154,-0.0089042438194155,0.7097872495651245,0.0442950017750263
1651820453.309903,0.949483036994934,-1.7242369651794434,0.1838343441486358,0.6960015296936035,0.0682719424366951,0.0060425451956689,-0.7147617936134338,0.1206535547971725,-2.483799457550049,0.0413116961717605,0.0024752889294177,0.0057801059447228,0.7078586220741272,-0.7063261270523071,0.923657476902008,-1.7519298791885376,0.3839353621006012,-0.7029656767845154,-0.0089042438194155,0.7097872495651245,0.0442950017750263
1651820453.319903,0.9493264555931092,-1.7243974208831787,0.1834757775068283,0.6964744925498962,0.0685586705803871,0.0061272606253623,-0.7142727375030518,0.1206535547971725,-2.483799457550049,0.0413116961717605,0.0024752889294177,0.0057801059447228,0.7078586220741272,-0.7063261270523071,0.9231910705566406,-1.751852035522461,0.382891297340393,-0.7008469700813293,-0.0237308368086814,0.7122138142585754,0.031652919948101
1651820453.3299026,0.9473768472671508,-1.7244824171066284,0.1827398836612701,0.6961526870727539,0.0662631466984748,0.0069228000938892,-0.7147955894470215,0.1206535547971725,-2.483799457550049,0.0413116961717605,0.0024752889294177,0.0057801059447228,0.7078586220741272,-0.7063261270523071,0.9228608012199402,-1.7517441511154177,0.3827942609786987,-0.7000594735145569,-0.0306554976850748,0.7129746675491333,0.025378905236721
1651820453.3399026,0.9473768472671508,-1.7244824171066284,0.1827398836612701,0.6961526870727539,0.0662631466984748,0.0069228000938892,-0.7147955894470215,0.1206535547971725,-2.483799457550049,0.0413116961717605,0.0024752889294177,0.0057801059447228,0.7078586220741272,-0.7063261270523071,0.9228608012199402,-1.7517441511154177,0.3827942609786987,-0.7000594735145569,-0.0306554976850748,0.7129746675491333,0.025378905236721
1651820453.3499026,0.9473768472671508,-1.7244824171066284,0.1827398836612701,0.6961526870727539,0.0662631466984748,0.0069228000938892,-0.7147955894470215,0.1206535547971725,-2.483799457550049,0.0413116961717605,0.0024752889294177,0.0057801059447228,0.7078586220741272,-0.7063261270523071,0.9228608012199402,-1.7517441511154177,0.3827942609786987,-0.7000594735145569,-0.0306554976850748,0.7129746675491333,0.025378905236721
1651820453.3599026,0.9473768472671508,-1.7244824171066284,0.1827398836612701,0.6961526870727539,0.0662631466984748,0.0069228000938892,-0.7147955894470215,0.1205925270915031,-2.4837982654571533,0.0415358655154705,0.0028527497779577,0.0057965200394392,0.7079062461853027,-0.7062769532203674,0.9228608012199402,-1.7517441511154177,0.3827942609786987,-0.7000594735145569,-0.0306554976850748,0.7129746675491333,0.025378905236721
