Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820386.6099665,0.9270615577697754,-1.72573983669281,0.2198346853256225,-0.7244259715080261,-0.0542614944279193,-0.0910911932587623,0.681149959564209,0.0421014577150344,-2.4783365726470947,0.0390725247561931,-0.002753363456577,0.0090195136144757,0.7090874910354614,-0.7050575017929077,0.9326993227005004,-1.7432669401168823,0.4202778339385986,0.0126845519989728,-0.6856688857078552,-0.0075724283233284,-0.7277637124061584
1651820386.6199665,0.9265682101249696,-1.725495457649231,0.2199916243553161,-0.7235097289085388,-0.0565532334148883,-0.0886885002255439,0.6822534799575806,0.0421014577150344,-2.4783365726470947,0.0390725247561931,-0.002753363456577,0.0090195136144757,0.7090874910354614,-0.7050575017929077,0.9326993227005004,-1.7432669401168823,0.4202778339385986,0.0126845519989728,-0.6856688857078552,-0.0075724283233284,-0.7277637124061584
1651820386.6299665,0.926303207874298,-1.7253183126449585,0.2202173769474029,-0.7234609723091125,-0.0567003302276134,-0.0884404629468917,0.6823251843452454,0.0421014577150344,-2.4783365726470947,0.0390725247561931,-0.002753363456577,0.0090195136144757,0.7090874910354614,-0.7050575017929077,0.9326993227005004,-1.7432669401168823,0.4202778339385986,0.0126845519989728,-0.6856688857078552,-0.0075724283233284,-0.7277637124061584
1651820386.6399662,0.926303207874298,-1.7253183126449585,0.2202173769474029,-0.7234609723091125,-0.0567003302276134,-0.0884404629468917,0.6823251843452454,0.0421014577150344,-2.4783365726470947,0.0390725247561931,-0.002753363456577,0.0090195136144757,0.7090874910354614,-0.7050575017929077,0.9326993227005004,-1.7432669401168823,0.4202778339385986,0.0126845519989728,-0.6856688857078552,-0.0075724283233284,-0.7277637124061584
1651820386.6499662,0.926303207874298,-1.7253183126449585,0.2202173769474029,-0.7234609723091125,-0.0567003302276134,-0.0884404629468917,0.6823251843452454,0.0421014577150344,-2.4783365726470947,0.0390725247561931,-0.002753363456577,0.0090195136144757,0.7090874910354614,-0.7050575017929077,0.9326993227005004,-1.7432669401168823,0.4202778339385986,0.0126845519989728,-0.6856688857078552,-0.0075724283233284,-0.7277637124061584
1651820386.6599662,0.926303207874298,-1.7253183126449585,0.2202173769474029,-0.7234609723091125,-0.0567003302276134,-0.0884404629468917,0.6823251843452454,0.0420422628521919,-2.478364944458008,0.0392350107431411,-0.0028078136965632,0.009417244233191,0.7091559767723083,-0.7049831748008728,0.9296917915344238,-1.741500735282898,0.422898918390274,0.0149320513010025,-0.6881141066551208,-0.011810390278697,-0.7253527641296387
1651820386.6699662,0.920347273349762,-1.722691535949707,0.2235870361328125,-0.7215754389762878,-0.055356353521347,-0.0859268456697464,0.6847490668296814,0.0420422628521919,-2.478364944458008,0.0392350107431411,-0.0028078136965632,0.009417244233191,0.7091559767723083,-0.7049831748008728,0.9296917915344238,-1.741500735282898,0.422898918390274,0.0149320513010025,-0.6881141066551208,-0.011810390278697,-0.7253527641296387
1651820386.6799662,0.920347273349762,-1.722691535949707,0.2235870361328125,-0.7215754389762878,-0.055356353521347,-0.0859268456697464,0.6847490668296814,0.0420422628521919,-2.478364944458008,0.0392350107431411,-0.0028078136965632,0.009417244233191,0.7091559767723083,-0.7049831748008728,0.9296917915344238,-1.741500735282898,0.422898918390274,0.0149320513010025,-0.6881141066551208,-0.011810390278697,-0.7253527641296387
1651820386.6899662,0.920347273349762,-1.722691535949707,0.2235870361328125,-0.7215754389762878,-0.055356353521347,-0.0859268456697464,0.6847490668296814,0.0420422628521919,-2.478364944458008,0.0392350107431411,-0.0028078136965632,0.009417244233191,0.7091559767723083,-0.7049831748008728,0.9296917915344238,-1.741500735282898,0.422898918390274,0.0149320513010025,-0.6881141066551208,-0.011810390278697,-0.7253527641296387
1651820386.6999662,0.920347273349762,-1.722691535949707,0.2235870361328125,-0.7215754389762878,-0.055356353521347,-0.0859268456697464,0.6847490668296814,0.0421806871891021,-2.478342056274414,0.0387927368283271,-0.0028044551145285,0.0086219785735011,0.709033191204071,-0.705116868019104,0.9256613850593568,-1.740182638168335,0.4256133437156677,0.0178307555615901,-0.6906159520149231,-0.016357697546482,-0.7228167653083801
