Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820537.0998228,0.9153653979301452,-1.7207022905349731,0.17918761074543,0.715035617351532,0.1115633398294448,0.149175152182579,-0.6738134026527405,0.1181102842092514,-2.4838738441467285,0.0412120409309864,0.0057006124407052,0.0025934006553143,0.7099169492721558,-0.7042576670646667,0.9163990020751952,-1.7419321537017822,0.3864883482456207,-0.6999350786209106,-0.0599276758730411,0.7110778093338013,-0.0294614434242248
1651820537.1098228,0.9153653979301452,-1.7207022905349731,0.17918761074543,0.715035617351532,0.1115633398294448,0.149175152182579,-0.6738134026527405,0.1181102842092514,-2.4838738441467285,0.0412120409309864,0.0057006124407052,0.0025934006553143,0.7099169492721558,-0.7042576670646667,0.9168239235877992,-1.7421003580093384,0.3860636055469513,-0.7009589672088623,-0.0612263195216655,0.7098870277404785,-0.0311191920191049
1651820537.1198227,0.9153653979301452,-1.7207022905349731,0.17918761074543,0.715035617351532,0.1115633398294448,0.149175152182579,-0.6738134026527405,0.1181195825338363,-2.48387098312378,0.0413955710828304,0.0058361277915537,0.0027759501244872,0.7099165320396423,-0.7042562961578369,0.9168239235877992,-1.7421003580093384,0.3860636055469513,-0.7009589672088623,-0.0612263195216655,0.7098870277404785,-0.0311191920191049
1651820537.1298227,0.9153653979301452,-1.7207022905349731,0.17918761074543,0.715035617351532,0.1115633398294448,0.149175152182579,-0.6738134026527405,0.1181195825338363,-2.48387098312378,0.0413955710828304,0.0058361277915537,0.0027759501244872,0.7099165320396423,-0.7042562961578369,0.9168239235877992,-1.7421003580093384,0.3860636055469513,-0.7009589672088623,-0.0612263195216655,0.7098870277404785,-0.0311191920191049
1651820537.1398227,0.915955126285553,-1.72066330909729,0.1787726730108261,0.7148052453994751,0.1103382408618927,0.1504507660865783,-0.6739758849143982,0.1181195825338363,-2.48387098312378,0.0413955710828304,0.0058361277915537,0.0027759501244872,0.7099165320396423,-0.7042562961578369,0.9168239235877992,-1.7421003580093384,0.3860636055469513,-0.7009589672088623,-0.0612263195216655,0.7098870277404785,-0.0311191920191049
1651820537.1498227,0.9169145822525024,-1.7201809883117676,0.1785100698471069,0.7142728567123413,0.1133034527301788,0.1508435159921646,-0.6739606261253357,0.1181195825338363,-2.48387098312378,0.0413955710828304,0.0058361277915537,0.0027759501244872,0.7099165320396423,-0.7042562961578369,0.9174131751060486,-1.7420051097869873,0.3853987455368042,-0.7018026113510132,-0.0625960007309913,0.7089245915412903,-0.0313178673386573
1651820537.1598227,0.9169145822525024,-1.7201809883117676,0.1785100698471069,0.7142728567123413,0.1133034527301788,0.1508435159921646,-0.6739606261253357,0.1181647107005119,-2.483877182006836,0.04163833335042,0.0060853343456983,0.0029291233513504,0.709855854511261,-0.704314649105072,0.9174131751060486,-1.7420051097869873,0.3853987455368042,-0.7018026113510132,-0.0625960007309913,0.7089245915412903,-0.0313178673386573
1651820537.1698227,0.9169145822525024,-1.7201809883117676,0.1785100698471069,0.7142728567123413,0.1133034527301788,0.1508435159921646,-0.6739606261253357,0.118210956454277,-2.483879566192627,0.0414228364825248,0.0054365689866244,0.0032498298678547,0.7098297476768494,-0.7043448686599731,0.9174131751060486,-1.7420051097869873,0.3853987455368042,-0.7018026113510132,-0.0625960007309913,0.7089245915412903,-0.0313178673386573
1651820537.1798227,0.9169145822525024,-1.7201809883117676,0.1785100698471069,0.7142728567123413,0.1133034527301788,0.1508435159921646,-0.6739606261253357,0.118210956454277,-2.483879566192627,0.0414228364825248,0.0054365689866244,0.0032498298678547,0.7098297476768494,-0.7043448686599731,0.9174131751060486,-1.7420051097869873,0.3853987455368042,-0.7018026113510132,-0.0625960007309913,0.7089245915412903,-0.0313178673386573
1651820537.189823,0.9169145822525024,-1.7201809883117676,0.1785100698471069,0.7142728567123413,0.1133034527301788,0.1508435159921646,-0.6739606261253357,0.118210956454277,-2.483879566192627,0.0414228364825248,0.0054365689866244,0.0032498298678547,0.7098297476768494,-0.7043448686599731,0.9174131751060486,-1.7420051097869873,0.3853987455368042,-0.7018026113510132,-0.0625960007309913,0.7089245915412903,-0.0313178673386573
1651820537.199823,0.9182559847831726,-1.7202527523040771,0.1776534914970398,0.7135144472122192,0.1131962090730667,0.1518518924713134,-0.6745553016662598,0.118210956454277,-2.483879566192627,0.0414228364825248,0.0054365689866244,0.0032498298678547,0.7098297476768494,-0.7043448686599731,0.9182469248771667,-1.74194598197937,0.3846507370471954,-0.702778697013855,-0.0638367161154747,0.7077935338020325,-0.0324850380420684
1651820537.209823,0.9182559847831726,-1.7202527523040771,0.1776534914970398,0.7135144472122192,0.1131962090730667,0.1518518924713134,-0.6745553016662598,0.118210956454277,-2.483879566192627,0.0414228364825248,0.0054365689866244,0.0032498298678547,0.7098297476768494,-0.7043448686599731,0.9182469248771667,-1.74194598197937,0.3846507370471954,-0.702778697013855,-0.0638367161154747,0.7077935338020325,-0.0324850380420684
1651820537.2198226,0.9182559847831726,-1.7202527523040771,0.1776534914970398,0.7135144472122192,0.1131962090730667,0.1518518924713134,-0.6745553016662598,0.1184073835611343,-2.483883619308472,0.0418595932424068,0.0060273078270256,0.0034186989068984,0.709649920463562,-0.7045204043388367,0.9182469248771667,-1.74194598197937,0.3846507370471954,-0.702778697013855,-0.0638367161154747,0.7077935338020325,-0.0324850380420684
1651820537.2298226,0.9182559847831726,-1.7202527523040771,0.1776534914970398,0.7135144472122192,0.1131962090730667,0.1518518924713134,-0.6745553016662598,0.1184073835611343,-2.483883619308472,0.0418595932424068,0.0060273078270256,0.0034186989068984,0.709649920463562,-0.7045204043388367,0.9182469248771667,-1.74194598197937,0.3846507370471954,-0.702778697013855,-0.0638367161154747,0.7077935338020325,-0.0324850380420684
1651820537.2398226,0.9194605946540833,-1.7198132276535034,0.1770960092544555,0.7115450501441956,0.1170640513300895,0.1510797142982483,-0.6761469841003418,0.1184073835611343,-2.483883619308472,0.0418595932424068,0.0060273078270256,0.0034186989068984,0.709649920463562,-0.7045204043388367,0.918973445892334,-1.7417113780975342,0.3839807510375976,-0.7035074830055237,-0.0639985352754592,0.7070550918579102,-0.0324734039604663
1651820537.2498226,0.9194605946540833,-1.7198132276535034,0.1770960092544555,0.7115450501441956,0.1170640513300895,0.1510797142982483,-0.6761469841003418,0.1184073835611343,-2.483883619308472,0.0418595932424068,0.0060273078270256,0.0034186989068984,0.709649920463562,-0.7045204043388367,0.918973445892334,-1.7417113780975342,0.3839807510375976,-0.7035074830055237,-0.0639985352754592,0.7070550918579102,-0.0324734039604663
1651820537.2598226,0.9194605946540833,-1.7198132276535034,0.1770960092544555,0.7115450501441956,0.1170640513300895,0.1510797142982483,-0.6761469841003418,0.1184668391942977,-2.483906984329224,0.0421936959028244,0.0068913004361093,0.0031072872225195,0.7095778584480286,-0.7045865058898926,0.918973445892334,-1.7417113780975342,0.3839807510375976,-0.7035074830055237,-0.0639985352754592,0.7070550918579102,-0.0324734039604663
1651820537.2698226,0.9194605946540833,-1.7198132276535034,0.1770960092544555,0.7115450501441956,0.1170640513300895,0.1510797142982483,-0.6761469841003418,0.1184668391942977,-2.483906984329224,0.0421936959028244,0.0068913004361093,0.0031072872225195,0.7095778584480286,-0.7045865058898926,0.918973445892334,-1.7417113780975342,0.3839807510375976,-0.7035074830055237,-0.0639985352754592,0.7070550918579102,-0.0324734039604663
