Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820529.42983,0.9199735522270204,-1.751365303993225,0.1776203066110611,0.0090176174417138,-0.7092280387878418,0.7045512795448303,-0.0228425618261098,0.1176947355270385,-2.483870029449463,0.0413889773190021,0.0058402419090271,0.0027714101597666,0.7102800607681274,-0.7038895487785339,0.9211702346801758,-1.7420415878295898,0.3815072178840637,-0.7051092982292175,-0.0059688920155167,0.7086907625198364,0.023295933380723
1651820529.43983,0.9199735522270204,-1.751365303993225,0.1776203066110611,0.0090176174417138,-0.7092280387878418,0.7045512795448303,-0.0228425618261098,0.1176658570766449,-2.483881950378418,0.041196696460247,0.0057461154647171,0.0025532192084938,0.7102869749069214,-0.7038841843605042,0.9211702346801758,-1.7420415878295898,0.3815072178840637,-0.7051092982292175,-0.0059688920155167,0.7086907625198364,0.023295933380723
1651820529.44983,0.9205526113510132,-1.7511391639709473,0.1773889511823654,0.0094510894268751,-0.7094792127609253,0.7042811512947083,-0.0231940429657697,0.1176658570766449,-2.483881950378418,0.041196696460247,0.0057461154647171,0.0025532192084938,0.7102869749069214,-0.7038841843605042,0.9211702346801758,-1.7420415878295898,0.3815072178840637,-0.7051092982292175,-0.0059688920155167,0.7086907625198364,0.023295933380723
1651820529.45983,0.9205526113510132,-1.7511391639709473,0.1773889511823654,0.0094510894268751,-0.7094792127609253,0.7042811512947083,-0.0231940429657697,0.1176658570766449,-2.483881950378418,0.041196696460247,0.0057461154647171,0.0025532192084938,0.7102869749069214,-0.7038841843605042,0.9211702346801758,-1.7420415878295898,0.3815072178840637,-0.7051092982292175,-0.0059688920155167,0.7086907625198364,0.023295933380723
1651820529.46983,0.9205526113510132,-1.7511391639709473,0.1773889511823654,0.0094510894268751,-0.7094792127609253,0.7042811512947083,-0.0231940429657697,0.1176658570766449,-2.483881950378418,0.041196696460247,0.0057461154647171,0.0025532192084938,0.7102869749069214,-0.7038841843605042,0.9217845797538756,-1.7419826984405518,0.3812061250209808,-0.7053570747375488,-0.0060027232393622,0.7084354162216187,0.0235511530190706
1651820529.47983,0.9205526113510132,-1.7511391639709473,0.1773889511823654,0.0094510894268751,-0.7094792127609253,0.7042811512947083,-0.0231940429657697,0.1178155615925788,-2.48389196395874,0.0411719977855682,0.0054753692820668,0.0028195094782859,0.7101567387580872,-0.7040167450904846,0.9217845797538756,-1.7419826984405518,0.3812061250209808,-0.7053570747375488,-0.0060027232393622,0.7084354162216187,0.0235511530190706
1651820529.48983,0.9205526113510132,-1.7511391639709473,0.1773889511823654,0.0094510894268751,-0.7094792127609253,0.7042811512947083,-0.0231940429657697,0.1178155615925788,-2.48389196395874,0.0411719977855682,0.0054753692820668,0.0028195094782859,0.7101567387580872,-0.7040167450904846,0.9217845797538756,-1.7419826984405518,0.3812061250209808,-0.7053570747375488,-0.0060027232393622,0.7084354162216187,0.0235511530190706
1651820529.49983,0.92115318775177,-1.7508432865142822,0.1773126721382141,0.009284078143537,-0.7099055647850037,0.7038694024085999,-0.0227110777050256,0.1178155615925788,-2.48389196395874,0.0411719977855682,0.0054753692820668,0.0028195094782859,0.7101567387580872,-0.7040167450904846,0.9217845797538756,-1.7419826984405518,0.3812061250209808,-0.7053570747375488,-0.0060027232393622,0.7084354162216187,0.0235511530190706
1651820529.50983,0.92115318775177,-1.7508432865142822,0.1773126721382141,0.009284078143537,-0.7099055647850037,0.7038694024085999,-0.0227110777050256,0.1178155615925788,-2.48389196395874,0.0411719977855682,0.0054753692820668,0.0028195094782859,0.7101567387580872,-0.7040167450904846,0.9217845797538756,-1.7419826984405518,0.3812061250209808,-0.7053570747375488,-0.0060027232393622,0.7084354162216187,0.0235511530190706
1651820529.51983,0.92115318775177,-1.7508432865142822,0.1773126721382141,0.009284078143537,-0.7099055647850037,0.7038694024085999,-0.0227110777050256,0.1178155615925788,-2.48389196395874,0.0411719977855682,0.0054753692820668,0.0028195094782859,0.7101567387580872,-0.7040167450904846,0.9221967458724976,-1.7417699098587036,0.3812699317932129,-0.7055753469467163,-0.005245947279036,0.7081865668296814,0.0246511567384004
1651820529.52983,0.92115318775177,-1.7508432865142822,0.1773126721382141,0.009284078143537,-0.7099055647850037,0.7038694024085999,-0.0227110777050256,0.118058331310749,-2.4839062690734863,0.0409644842147827,0.004798415582627,0.003142186673358,0.7099356055259705,-0.7042433023452759,0.9221967458724976,-1.7417699098587036,0.3812699317932129,-0.7055753469467163,-0.005245947279036,0.7081865668296814,0.0246511567384004
1651820529.53983,0.9212741255760192,-1.7502989768981934,0.1777329742908477,0.0070994342677295,-0.7102170586585999,0.7035877108573914,-0.022488122805953,0.118058331310749,-2.4839062690734863,0.0409644842147827,0.004798415582627,0.003142186673358,0.7099356055259705,-0.7042433023452759,0.9221967458724976,-1.7417699098587036,0.3812699317932129,-0.7055753469467163,-0.005245947279036,0.7081865668296814,0.0246511567384004
1651820529.54983,0.9212741255760192,-1.7502989768981934,0.1777329742908477,0.0070994342677295,-0.7102170586585999,0.7035877108573914,-0.022488122805953,0.118058331310749,-2.4839062690734863,0.0409644842147827,0.004798415582627,0.003142186673358,0.7099356055259705,-0.7042433023452759,0.9221967458724976,-1.7417699098587036,0.3812699317932129,-0.7055753469467163,-0.005245947279036,0.7081865668296814,0.0246511567384004
1651820529.55983,0.9212741255760192,-1.7502989768981934,0.1777329742908477,0.0070994342677295,-0.7102170586585999,0.7035877108573914,-0.022488122805953,0.118058331310749,-2.4839062690734863,0.0409644842147827,0.004798415582627,0.003142186673358,0.7099356055259705,-0.7042433023452759,0.921359658241272,-1.7415683269500732,0.3823385834693908,-0.7060673832893372,0.0084535172209143,0.7071235775947571,0.037063792347908
1651820529.56983,0.9212741255760192,-1.7502989768981934,0.1777329742908477,0.0070994342677295,-0.7102170586585999,0.7035877108573914,-0.022488122805953,0.118058331310749,-2.4839062690734863,0.0409644842147827,0.004798415582627,0.003142186673358,0.7099356055259705,-0.7042433023452759,0.921359658241272,-1.7415683269500732,0.3823385834693908,-0.7060673832893372,0.0084535172209143,0.7071235775947571,0.037063792347908
1651820529.57983,0.918711006641388,-1.7499788999557495,0.1799185127019882,0.0066044586710631,-0.7117963433265686,0.7020446062088013,-0.0208745300769805,0.1180788949131965,-2.483929395675659,0.0405516549944877,0.0036612225230783,0.0036315259058028,0.7099019885063171,-0.7042815685272217,0.921359658241272,-1.7415683269500732,0.3823385834693908,-0.7060673832893372,0.0084535172209143,0.7071235775947571,0.037063792347908
1651820529.58983,0.918711006641388,-1.7499788999557495,0.1799185127019882,0.0066044586710631,-0.7117963433265686,0.7020446062088013,-0.0208745300769805,0.1180788949131965,-2.483929395675659,0.0405516549944877,0.0036612225230783,0.0036315259058028,0.7099019885063171,-0.7042815685272217,0.921359658241272,-1.7415683269500732,0.3823385834693908,-0.7060673832893372,0.0084535172209143,0.7071235775947571,0.037063792347908
1651820529.59983,0.918711006641388,-1.7499788999557495,0.1799185127019882,0.0066044586710631,-0.7117963433265686,0.7020446062088013,-0.0208745300769805,0.1180788949131965,-2.483929395675659,0.0405516549944877,0.0036612225230783,0.0036315259058028,0.7099019885063171,-0.7042815685272217,0.9165189266204834,-1.7412168979644775,0.38777756690979,-0.7011686563491821,-0.002246718853712,0.7123633027076721,0.0299345143139362
1651820529.60983,0.918711006641388,-1.7499788999557495,0.1799185127019882,0.0066044586710631,-0.7117963433265686,0.7020446062088013,-0.0208745300769805,0.1180788949131965,-2.483929395675659,0.0405516549944877,0.0036612225230783,0.0036315259058028,0.7099019885063171,-0.7042815685272217,0.9165189266204834,-1.7412168979644775,0.38777756690979,-0.7011686563491821,-0.002246718853712,0.7123633027076721,0.0299345143139362
1651820529.61983,0.918711006641388,-1.7499788999557495,0.1799185127019882,0.0066044586710631,-0.7117963433265686,0.7020446062088013,-0.0208745300769805,0.1179268732666969,-2.483957290649414,0.040216039866209,0.002435193164274,0.0044003543443977,0.7100101113319397,-0.7041736245155334,0.9165189266204834,-1.7412168979644775,0.38777756690979,-0.7011686563491821,-0.002246718853712,0.7123633027076721,0.0299345143139362
1651820529.62983,0.9019027948379515,-1.747716188430786,0.189845860004425,0.0041562453843653,-0.7121981978416443,0.7017741203308105,-0.0164195504039526,0.1179268732666969,-2.483957290649414,0.040216039866209,0.002435193164274,0.0044003543443977,0.7100101113319397,-0.7041736245155334,0.9165189266204834,-1.7412168979644775,0.38777756690979,-0.7011686563491821,-0.002246718853712,0.7123633027076721,0.0299345143139362
1651820529.63983,0.9019027948379515,-1.747716188430786,0.189845860004425,0.0041562453843653,-0.7121981978416443,0.7017741203308105,-0.0164195504039526,0.1179268732666969,-2.483957290649414,0.040216039866209,0.002435193164274,0.0044003543443977,0.7100101113319397,-0.7041736245155334,0.9165189266204834,-1.7412168979644775,0.38777756690979,-0.7011686563491821,-0.002246718853712,0.7123633027076721,0.0299345143139362
1651820529.64983,0.9019027948379515,-1.747716188430786,0.189845860004425,0.0041562453843653,-0.7121981978416443,0.7017741203308105,-0.0164195504039526,0.1179268732666969,-2.483957290649414,0.040216039866209,0.002435193164274,0.0044003543443977,0.7100101113319397,-0.7041736245155334,0.8892664909362793,-1.7393795251846311,0.4063462018966675,-0.6811045408248901,0.0100090503692626,0.7305224537849426,0.0483057536184787
1651820529.65983,0.9019027948379515,-1.747716188430786,0.189845860004425,0.0041562453843653,-0.7121981978416443,0.7017741203308105,-0.0164195504039526,0.117934912443161,-2.483966827392578,0.040035780519247,0.0024637694004923,0.0040571438148617,0.7099948525428772,-0.7041909098625183,0.8892664909362793,-1.7393795251846311,0.4063462018966675,-0.6811045408248901,0.0100090503692626,0.7305224537849426,0.0483057536184787
1651820529.6698298,0.8514673709869385,-1.7423816919326782,0.2132060527801513,-0.0066894562914967,-0.7233428359031677,0.6903453469276428,-0.0124011300504207,0.117934912443161,-2.483966827392578,0.040035780519247,0.0024637694004923,0.0040571438148617,0.7099948525428772,-0.7041909098625183,0.8892664909362793,-1.7393795251846311,0.4063462018966675,-0.6811045408248901,0.0100090503692626,0.7305224537849426,0.0483057536184787
1651820529.6798298,0.8349025249481201,-1.7406983375549316,0.221068263053894,-0.0089598251506686,-0.7273199558258057,0.6861698627471924,-0.0098196631297469,0.117934912443161,-2.483966827392578,0.040035780519247,0.0024637694004923,0.0040571438148617,0.7099948525428772,-0.7041909098625183,0.8892664909362793,-1.7393795251846311,0.4063462018966675,-0.6811045408248901,0.0100090503692626,0.7305224537849426,0.0483057536184787
1651820529.6898298,0.8349025249481201,-1.7406983375549316,0.221068263053894,-0.0089598251506686,-0.7273199558258057,0.6861698627471924,-0.0098196631297469,0.117934912443161,-2.483966827392578,0.040035780519247,0.0024637694004923,0.0040571438148617,0.7099948525428772,-0.7041909098625183,0.8892664909362793,-1.7393795251846311,0.4063462018966675,-0.6811045408248901,0.0100090503692626,0.7305224537849426,0.0483057536184787
1651820529.6998298,0.8349025249481201,-1.7406983375549316,0.221068263053894,-0.0089598251506686,-0.7273199558258057,0.6861698627471924,-0.0098196631297469,0.117934912443161,-2.483966827392578,0.040035780519247,0.0024637694004923,0.0040571438148617,0.7099948525428772,-0.7041909098625183,0.8284828066825867,-1.7372897863388062,0.4478068649768829,-0.6323996186256409,0.0271672736853361,0.7713010907173157,0.0665382593870163
1651820529.7098298,0.8349025249481201,-1.7406983375549316,0.221068263053894,-0.0089598251506686,-0.7273199558258057,0.6861698627471924,-0.0098196631297469,0.1177575513720512,-2.483976125717163,0.0398485213518142,0.0024461767170578,0.0037865224294364,0.7101442813873291,-0.7040417790412903,0.8284828066825867,-1.7372897863388062,0.4478068649768829,-0.6323996186256409,0.0271672736853361,0.7713010907173157,0.0665382593870163
1651820529.7198298,0.7298711538314819,-1.7352770566940308,0.2790446579456329,-0.0328109301626682,-0.7485587000846863,0.6619997024536133,-0.0184340234845876,0.1177575513720512,-2.483976125717163,0.0398485213518142,0.0024461767170578,0.0037865224294364,0.7101442813873291,-0.7040417790412903,0.8284828066825867,-1.7372897863388062,0.4478068649768829,-0.6323996186256409,0.0271672736853361,0.7713010907173157,0.0665382593870163
1651820529.7298298,0.7298711538314819,-1.7352770566940308,0.2790446579456329,-0.0328109301626682,-0.7485587000846863,0.6619997024536133,-0.0184340234845876,0.1177575513720512,-2.483976125717163,0.0398485213518142,0.0024461767170578,0.0037865224294364,0.7101442813873291,-0.7040417790412903,0.8284828066825867,-1.7372897863388062,0.4478068649768829,-0.6323996186256409,0.0271672736853361,0.7713010907173157,0.0665382593870163
1651820529.7398298,0.7298711538314819,-1.7352770566940308,0.2790446579456329,-0.0328109301626682,-0.7485587000846863,0.6619997024536133,-0.0184340234845876,0.1177575513720512,-2.483976125717163,0.0398485213518142,0.0024461767170578,0.0037865224294364,0.7101442813873291,-0.7040417790412903,0.741550624370575,-1.7428078651428225,0.5199469327926636,-0.5521696209907532,0.0200333632528781,0.830938994884491,0.0651763007044792
1651820529.7498298,0.7298711538314819,-1.7352770566940308,0.2790446579456329,-0.0328109301626682,-0.7485587000846863,0.6619997024536133,-0.0184340234845876,0.1177575513720512,-2.483976125717163,0.0398485213518142,0.0024461767170578,0.0037865224294364,0.7101442813873291,-0.7040417790412903,0.741550624370575,-1.7428078651428225,0.5199469327926636,-0.5521696209907532,0.0200333632528781,0.830938994884491,0.0651763007044792
