Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820783.9095874,0.9349987506866456,-1.7186044454574585,0.1866700947284698,-0.6892477869987488,-0.1673194915056228,-0.1188313364982605,0.6948531866073608,0.1201544106006622,-2.4840996265411377,0.0418055318295955,0.003357054432854,0.0066250921227037,0.7075384259223938,-0.7066358923912048,0.9167152047157288,-1.7434289455413818,0.3983811736106872,-0.6973565220832825,-0.0591698661446571,0.7140092849731445,-0.0195882376283407
1651820783.9195874,0.9225597381591796,-1.7155802249908447,0.1884898394346237,-0.6902338266372681,-0.1702552437782287,-0.1197753921151161,0.692996621131897,0.1202238947153091,-2.4841115474700928,0.0416944362223148,0.0030161058530211,0.0067880232818424,0.7074779272079468,-0.7066964507102966,0.9167152047157288,-1.7434289455413818,0.3983811736106872,-0.6973565220832825,-0.0591698661446571,0.7140092849731445,-0.0195882376283407
1651820783.9295874,0.9225597381591796,-1.7155802249908447,0.1884898394346237,-0.6902338266372681,-0.1702552437782287,-0.1197753921151161,0.692996621131897,0.1202238947153091,-2.4841115474700928,0.0416944362223148,0.0030161058530211,0.0067880232818424,0.7074779272079468,-0.7066964507102966,0.9167152047157288,-1.7434289455413818,0.3983811736106872,-0.6973565220832825,-0.0591698661446571,0.7140092849731445,-0.0195882376283407
1651820783.9395874,0.9225597381591796,-1.7155802249908447,0.1884898394346237,-0.6902338266372681,-0.1702552437782287,-0.1197753921151161,0.692996621131897,0.1202238947153091,-2.4841115474700928,0.0416944362223148,0.0030161058530211,0.0067880232818424,0.7074779272079468,-0.7066964507102966,0.9167152047157288,-1.7434289455413818,0.3983811736106872,-0.6973565220832825,-0.0591698661446571,0.7140092849731445,-0.0195882376283407
1651820783.949587,0.9225597381591796,-1.7155802249908447,0.1884898394346237,-0.6902338266372681,-0.1702552437782287,-0.1197753921151161,0.692996621131897,0.1202238947153091,-2.4841115474700928,0.0416944362223148,0.0030161058530211,0.0067880232818424,0.7074779272079468,-0.7066964507102966,0.891893208026886,-1.738287091255188,0.4049185812473297,-0.6768078207969666,-0.0598262064158916,0.7336604595184326,-0.0097164316102862
1651820783.959587,0.9118794202804564,-1.713307499885559,0.1904434859752655,-0.6887381672859192,-0.1739680916070938,-0.1215119585394859,0.6932601928710938,0.1203113719820976,-2.484092950820923,0.0416761897504329,0.0028856841381639,0.006886703427881,0.7074074149131775,-0.7067666053771973,0.891893208026886,-1.738287091255188,0.4049185812473297,-0.6768078207969666,-0.0598262064158916,0.7336604595184326,-0.0097164316102862
1651820783.969587,0.8709827661514282,-1.704661250114441,0.2008505016565323,-0.6812015771865845,-0.1908182054758072,-0.1352398991584777,0.6937313079833984,0.1202993392944336,-2.484121322631836,0.0417010001838207,0.0029079965315759,0.0069032707251608,0.7074030637741089,-0.706770658493042,0.891893208026886,-1.738287091255188,0.4049185812473297,-0.6768078207969666,-0.0598262064158916,0.7336604595184326,-0.0097164316102862
1651820783.9795873,0.8709827661514282,-1.704661250114441,0.2008505016565323,-0.6812015771865845,-0.1908182054758072,-0.1352398991584777,0.6937313079833984,0.1202993392944336,-2.484121322631836,0.0417010001838207,0.0029079965315759,0.0069032707251608,0.7074030637741089,-0.706770658493042,0.891893208026886,-1.738287091255188,0.4049185812473297,-0.6768078207969666,-0.0598262064158916,0.7336604595184326,-0.0097164316102862
1651820783.9895873,0.8709827661514282,-1.704661250114441,0.2008505016565323,-0.6812015771865845,-0.1908182054758072,-0.1352398991584777,0.6937313079833984,0.1202993392944336,-2.484121322631836,0.0417010001838207,0.0029079965315759,0.0069032707251608,0.7074030637741089,-0.706770658493042,0.8404861092567444,-1.730468988418579,0.4271120727062225,-0.6279256343841553,-0.080881118774414,0.7740110158920288,-0.0086446711793541
1651820783.9995873,0.8709827661514282,-1.704661250114441,0.2008505016565323,-0.6812015771865845,-0.1908182054758072,-0.1352398991584777,0.6937313079833984,0.1202993392944336,-2.484121322631836,0.0417010001838207,0.0029079965315759,0.0069032707251608,0.7074030637741089,-0.706770658493042,0.827346682548523,-1.7290180921554563,0.4345371425151825,-0.6155567765235901,-0.0788331031799316,0.7841347455978394,-0.0028461883775889
