Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820553.0098076,0.9137709140777588,-1.7177412509918213,0.1736911982297897,0.7115896344184875,0.0878139734268188,0.131249651312828,-0.6846185326576233,0.1207515597343444,-2.483891010284424,0.0418272204697132,0.0012826890451833,0.0082301590591669,0.7076526284217834,-0.7065114378929138,0.925675630569458,-1.7439169883728027,0.3795506656169891,-0.6874855160713196,-0.0701099187135696,0.7224799990653992,-0.0217015221714973
1651820553.0198076,0.910808563232422,-1.7181800603866575,0.1747184842824936,0.7123947143554688,0.0882800817489624,0.1305123716592788,-0.6838618516921997,0.1207515597343444,-2.483891010284424,0.0418272204697132,0.0012826890451833,0.0082301590591669,0.7076526284217834,-0.7065114378929138,0.925675630569458,-1.7439169883728027,0.3795506656169891,-0.6874855160713196,-0.0701099187135696,0.7224799990653992,-0.0217015221714973
1651820553.0298076,0.910808563232422,-1.7181800603866575,0.1747184842824936,0.7123947143554688,0.0882800817489624,0.1305123716592788,-0.6838618516921997,0.1205902323126792,-2.4838833808898926,0.0420294888317585,0.0020004583057016,0.0078238165006041,0.7077802419662476,-0.7063865661621094,0.9221724271774292,-1.743909478187561,0.3815935552120209,-0.6838414669036865,-0.080191969871521,0.724524736404419,-0.0315280593931674
1651820553.0398076,0.910808563232422,-1.7181800603866575,0.1747184842824936,0.7123947143554688,0.0882800817489624,0.1305123716592788,-0.6838618516921997,0.1205902323126792,-2.4838833808898926,0.0420294888317585,0.0020004583057016,0.0078238165006041,0.7077802419662476,-0.7063865661621094,0.9221724271774292,-1.743909478187561,0.3815935552120209,-0.6838414669036865,-0.080191969871521,0.724524736404419,-0.0315280593931674
1651820553.0498075,0.910808563232422,-1.7181800603866575,0.1747184842824936,0.7123947143554688,0.0882800817489624,0.1305123716592788,-0.6838618516921997,0.1205902323126792,-2.4838833808898926,0.0420294888317585,0.0020004583057016,0.0078238165006041,0.7077802419662476,-0.7063865661621094,0.9221724271774292,-1.743909478187561,0.3815935552120209,-0.6838414669036865,-0.080191969871521,0.724524736404419,-0.0315280593931674
1651820553.0598075,0.8963025808334351,-1.7169126272201538,0.1795082688331604,0.7099593281745911,0.0886566936969757,0.1226093098521232,-0.687796950340271,0.1205902323126792,-2.4838833808898926,0.0420294888317585,0.0020004583057016,0.0078238165006041,0.7077802419662476,-0.7063865661621094,0.9221724271774292,-1.743909478187561,0.3815935552120209,-0.6838414669036865,-0.080191969871521,0.724524736404419,-0.0315280593931674
1651820553.0698075,0.8895446062088013,-1.7161604166030884,0.1818040311336517,0.7089139819145203,0.0888882353901863,0.1189935505390167,-0.6894783973693848,0.1205902323126792,-2.4838833808898926,0.0420294888317585,0.0020004583057016,0.0078238165006041,0.7077802419662476,-0.7063865661621094,0.9221724271774292,-1.743909478187561,0.3815935552120209,-0.6838414669036865,-0.080191969871521,0.724524736404419,-0.0315280593931674
1651820553.0798075,0.8895446062088013,-1.7161604166030884,0.1818040311336517,0.7089139819145203,0.0888882353901863,0.1189935505390167,-0.6894783973693848,0.1206653788685798,-2.4838852882385254,0.042006354779005,0.0020166735630482,0.0077316630631685,0.7077311277389526,-0.706436812877655,0.902043342590332,-1.7421725988388062,0.3905848562717438,-0.6710603833198547,-0.0736245289444923,0.7374741435050964,-0.0197329893708229
1651820553.0898075,0.8895446062088013,-1.7161604166030884,0.1818040311336517,0.7089139819145203,0.0888882353901863,0.1189935505390167,-0.6894783973693848,0.1206653788685798,-2.4838852882385254,0.042006354779005,0.0020166735630482,0.0077316630631685,0.7077311277389526,-0.706436812877655,0.902043342590332,-1.7421725988388062,0.3905848562717438,-0.6710603833198547,-0.0736245289444923,0.7374741435050964,-0.0197329893708229
1651820553.0998075,0.8895446062088013,-1.7161604166030884,0.1818040311336517,0.7089139819145203,0.0888882353901863,0.1189935505390167,-0.6894783973693848,0.1206653788685798,-2.4838852882385254,0.042006354779005,0.0020166735630482,0.0077316630631685,0.7077311277389526,-0.706436812877655,0.902043342590332,-1.7421725988388062,0.3905848562717438,-0.6710603833198547,-0.0736245289444923,0.7374741435050964,-0.0197329893708229
1651820553.1098075,0.8315139412879944,-1.712557077407837,0.2046065628528595,0.7114654183387756,0.0799663215875625,0.1027337834239006,-0.6905564069747925,0.1206653788685798,-2.4838852882385254,0.042006354779005,0.0020166735630482,0.0077316630631685,0.7077311277389526,-0.706436812877655,0.902043342590332,-1.7421725988388062,0.3905848562717438,-0.6710603833198547,-0.0736245289444923,0.7374741435050964,-0.0197329893708229
1651820553.1198075,0.8315139412879944,-1.712557077407837,0.2046065628528595,0.7114654183387756,0.0799663215875625,0.1027337834239006,-0.6905564069747925,0.1203391551971435,-2.4838905334472656,0.0420139841735363,0.0018865125020965,0.007921140640974,0.707998514175415,-0.7061669826507568,0.8544325232505798,-1.740383267402649,0.4171209931373596,-0.6308029294013977,-0.0986662656068801,0.7690526247024536,-0.0301777478307485
1651820553.1298077,0.8315139412879944,-1.712557077407837,0.2046065628528595,0.7114654183387756,0.0799663215875625,0.1027337834239006,-0.6905564069747925,0.1203391551971435,-2.4838905334472656,0.0420139841735363,0.0018865125020965,0.007921140640974,0.707998514175415,-0.7061669826507568,0.8408425450325012,-1.7402441501617432,0.4255897402763366,-0.6197640299797058,-0.0957287698984146,0.7785069346427917,-0.0256033539772033
